"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.882999719563367,0.6477821695213,0.710012215303816,0.701046209046209,0.717758610594446,0.253,0.884225942346288,0.884867863735158,0.883770472145564,0.886491949352086,0.889211655581482,0.886354376663439,0.0022660070057976,0.00272147720652116,0.0054411834359176,0.00212843431715148
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.255816932246198,0.488646324915645,0.193854248321569,0.18988290988291,0.198517488898781,0.487,0.518642101106106,0.519285030182615,0.517895261440236,0.520876112251885,0.52595954865489,0.520707998607061,0.00223401114577948,0.00298085081164912,0.00806428721465324,0.00206589750095509
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.800299467282311,0.429031623029156,0.631190512397789,0.610027654027654,0.62801240649979,0.213,NA,NA,NA,0.800991463392808,0.800609672435289,0.801623804666201,NA,NA,NA,NA
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.664713557574369,0.333923012642266,0.545523123073515,0.533622125622126,0.551565412570343,0.287,NA,NA,NA,0.665544321241648,0.667342680239063,0.665436810649412,NA,NA,NA,NA
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.760761769296111,0.304737351587346,0.742384877947776,0.732545868545869,0.748448538436901,0.282,NA,NA,NA,0.845957051699953,0.852802307433965,0.846243505403108,NA,NA,NA,NA
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.495089777105117,0.813119152449092,0.383187673985357,0.380745464745465,0.396079898196094,0.368,0.846284451078946,0.846859651255363,0.843314726522715,0.844584135938356,0.84749931205283,0.844635731975781,-0.00170031514058988,0.00126940941564047,0.00418458553011458,-0.00164871910316511
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.835182426711004,0.504249309294089,0.872093528190268,0.858657186657187,0.869195963682145,0.203,NA,NA,NA,0.962272314282007,0.963904049050938,0.962408292179418,NA,NA,NA,NA
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.419199299862119,0.411025520356014,0.273798925795245,0.268039852039852,0.279770131729153,0.141,0.519210766720252,0.520374383836872,0.518012474744604,0.526729910253553,0.540798718615577,0.526399656536133,0.00751914353330085,0.00871743550894832,0.0227862438709729,0.00718888981588139
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.728074666666664,0.563776000000005,0.521836269617429,0.510993834993835,0.528749883436193,0.25,0.762974482464768,0.765322414266508,0.761504476043594,0.762069333333333,0.767498666666666,0.761472000000001,-0.000905149131434912,0.000564857289739651,0.00599419062307227,-0.00150248246476714
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.829312606352798,0.443030346001136,0.733401315547209,0.711611463611464,0.728074450426461,0.344,NA,NA,NA,0.853685124787291,0.850219795802607,0.853596497447528,NA,NA,NA,NA
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.829404821188144,0.530791788856305,0.902088796039537,0.891612327612328,0.900146067882615,0.318,NA,NA,NA,0.96409930098305,0.969549419945037,0.964071635404562,NA,NA,NA,NA
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.596620583717368,0.186236559139784,0.282353508456852,0.2796693996694,0.291823562852333,0.07,0.596755464185135,0.596791607945114,0.596661925413406,0.596159754224271,0.596958525345623,0.59609831029186,-0.000595709960863999,-0.000502171189135314,0.000296599932216202,-0.000657153893275586
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.260002649708532,0.114028550609434,0.189866143270851,0.179938595938596,0.188152609732388,0.408,0.26848052773513,0.269119239661559,0.268589234529662,0.26598933492316,0.271918057763645,0.265782326444092,-0.00249119281197019,-0.00259989960650198,0.00332882323398342,-0.00269820129103793
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.562852084339291,0.417458018134026,0.341067823948908,0.327384687384687,0.341159911854178,0.019,0.602257901317863,0.604562000335817,0.602242561054588,0.634315145662321,0.643650410429744,0.638821825205215,0.032057244344458,0.0320725846077328,0.041407849375156,0.0365639238873521
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.957691726890299,0.897642109804764,0.85483497951173,0.843587943587944,0.854956772208996,0.365,0.975616990005819,0.978770021915483,0.975583409629431,0.976416783518499,0.977504044871105,0.976606622802287,0.000799793512679781,0.000833373889068234,0.0019206352416743,0.000989632796468243
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.374175920587569,0.318359946189388,0.297416115663072,0.295141255141255,0.307842499856032,0.139,0.431998485211849,0.432362173866327,0.430344847160985,0.432181084400773,0.436726576926611,0.432147661661612,0.000182599188923938,0.00183623723978843,0.00638172976562679,0.000149176449762534
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.87797605803035,0.850562947799387,0.525711997817188,0.504837876837877,0.522530009990393,0.023,0.936157067446665,0.93939504358634,0.93665036032862,0.937074451515286,0.939566552445374,0.937786480352454,0.00091738406862163,0.000424091186666642,0.0029161921167542,0.00162941290578966
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.637146623034271,0.272747932006175,0.519971874674331,0.495169479169479,0.512750294666029,0.228,NA,NA,NA,0.635999000090902,0.639510044541406,0.635953549677304,NA,NA,NA,NA
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.887560860432165,0.782278419175716,0.790846618884044,0.773647421647422,0.788186123640606,0.434,0.903543454275176,0.907666032983139,0.904164307495049,0.907427008190707,0.907622412922758,0.907443291918378,0.0038835539155313,0.00326270069565848,0.00345810542770897,0.00389983764320223
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.435919408517506,0.491151676996357,0.338062830048607,0.315295767295767,0.328679212764134,0.278,0.572444198705808,0.577482320329423,0.57450311837693,0.576904681241158,0.577811435062476,0.576824966619502,0.00446048253535025,0.00240156286422755,0.00330831668554543,0.00438076791369468
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.746246246246239,0.527910767910768,0.582731893385995,0.568553884553885,0.586633059135697,0.37,0.758958609788752,0.76122875611954,0.758358954204655,0.759922779922776,0.766074646074643,0.759673959673956,0.000964170134023501,0.00156382571812053,0.00771569186998744,0.00071534988520372
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.80920819820233,0.493536609228185,0.667517863266748,0.643434943434943,0.661129210432951,0.401,NA,NA,NA,0.809058322474287,0.809299788925022,0.809191545343658,NA,NA,NA,NA
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.521873582649575,0.440151733806129,0.321510909990772,0.321717837717838,0.335311081779275,0.079,0.590571668243009,0.590530089464885,0.587821404270514,0.58421638560178,0.624843661952472,0.588339586855233,-0.00635528264122898,-0.00360501866873397,0.0370222576819581,-0.00223208138777586
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.788232191769169,0.444784702019431,0.786815495253079,0.77807809007809,0.792448288674976,0.378,NA,NA,NA,0.842996648462893,0.843260348083505,0.843098725735387,NA,NA,NA,NA
0.634685939052142,0.464272440038621,0.439919230528176,0.332446829641704,0.502741648904864,0.605886948550167,0.413274084510861,0.455123206661077,0.422869922869923,0.439218986117298,0.331,0.628488362975939,0.63394141596342,0.631120918634797,0.63146509874051,0.633253401613986,0.631519289736675,0.00297673576457091,0.000344180105713354,0.00213248297918933,0.00303092676073557
0.179008704016451,0.622228472679853,0.77440339345485,0.329302315406967,0.944494539223193,0.801168367813691,0.818846356583071,0.684923026162987,0.672520728520729,0.689797717581378,0.357,0.893763728475432,0.89760021865708,0.892269737101254,0.894480965014311,0.898070581265166,0.894568091622342,0.000717236538879007,0.00221122791305683,0.00580084416391191,0.000804363146909459
0.846879707279149,0.763820597529411,0.663610439933837,0.19605817632284,0.764570503791972,0.923864739076961,0.672664116050955,0.767565190438596,0.757650805650806,0.772762738761613,0.203,NA,NA,NA,0.924396289039566,0.92484130761291,0.925088540153657,NA,NA,NA,NA
0.249216079527978,0.249132440425456,0.333008904568851,0.118837310846429,0.374050264363171,0.431825104396955,0.325846229427651,0.241723987972304,0.232965160965161,0.243356006906672,0.115,0.486932281882228,0.488484731922349,0.486645196920687,0.476728076639646,0.48867600098256,0.476688774256939,-0.0102042052425819,-0.00991712028104108,0.0020308040618735,-0.0102435076252889
0.762599263507873,0.456076828949153,0.415328337065876,0.205054401592351,0.468126253799266,0.690510705060517,0.437085026039339,0.483777683696427,0.465479673479674,0.482637604368686,0.213,0.701401923856139,0.703817090932758,0.701546663859224,0.708240122650347,0.716854281129385,0.708275915552614,0.00683819879420811,0.00669345879112271,0.0153076172701614,0.00687399169647551
0.352570722398814,0.562339210323989,0.108045458421111,0.0479103825474158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
