"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"791",0.452664185240865,0.166346313431859,0.40212229937315,0.323616008411627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",0.315937482446898,0.572087052464485,0.788977585174143,0.186267154391389,0.859412205821724,0.517987421383644,0.772701334560515,0.27301674143526,0.273616257616258,0.28555111282226,0.205,0.838663229476195,0.838496595058551,0.835216725472951,0.831311550851357,0.854112593956125,0.830771590734774,-0.00735167862483843,-0.00390517462159456,0.0188958684831739,-0.00789163874142096
"793",0.572906213274691,0.549317338317633,0.119882838055491,0.116071708225645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",0.331291870786808,0.707398181408644,0.636362003535032,0.295118615906686,0.839273763340244,0.692470914027793,0.561067055079033,0.293403214645298,0.292864228864229,0.305486201041316,0.334,0.801335752854102,0.801512845301795,0.797403764891301,0.799347251443062,0.813840786894678,0.799374224523928,-0.00198850141103946,0.0019434865517618,0.0164370220033774,-0.00196152833017416
"795",0.123448037097696,0.309815953485668,0.333025973662734,0.137960926841479,0.428567567547348,0.243928571428567,0.421383928571433,0.169168468682237,0.168247710752454,0.17596079076639,0.16,0.456262219998183,0.456402359593982,0.45523657552007,0.453392857142857,0.508467261904761,0.453779761904762,-0.00286936285532602,-0.00184371837721309,0.0532306863846914,-0.00248245809342063
"796",0.531620604966301,0.317183582857251,0.456811029836535,0.315465559586883,0.4660397086482,0.342991796124976,0.460146532934103,0.535003716061944,0.539249159249159,0.557227110606904,0.337,0.475511809705395,0.475015650109632,0.472978784872502,0.474388066114372,0.492648737194035,0.474790875035246,-0.00112374359102363,0.00140928124187023,0.0196699523215336,-0.000720934670149775
"797",0.169881478075404,0.258771453239024,0.413999566994607,0.224593902407214,0.45706573750595,0.269309210526309,0.384769736842109,0.120996837882595,0.119839014198531,0.125412787337506,0.24,0.446897546502546,0.447112567007134,0.446081125406681,0.437017543859647,0.47580043859649,0.436918859649121,-0.00988000264289868,-0.0090635815470339,0.029719313189809,-0.00997868685342507
"798",0.606034697690047,0.28048347197473,0.636121631972492,0.328506956866477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",0.410026303392369,0.128479837812483,0.326240956969559,0.0325040533929132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.78876764779212,0.657200763560832,0.469738948531449,0.0704152538301423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.276975952908397,0.547626311704516,0.619232399761677,0.436769173322245,0.748459675408452,0.500935324354221,0.600136638688265,0.22406597689861,0.224718812718813,0.234782374789333,0.436,0.723045811513097,0.722836409342071,0.719632231517004,0.717190448305027,0.723843451102864,0.717109115752486,-0.00585536320806956,-0.00244178321197697,0.00421121958585924,-0.00593669576061107
"802",0.0680766967311501,0.370288064144552,0.229601320065558,0.301043647129554,0.425121155919792,0.392620687360682,0.207781405805162,0.117880825626085,0.115465843465843,0.120841901392351,0.301,0.42641281059702,0.426773730033209,0.425972868270763,0.420025760578709,0.43979771766976,0.420016254830107,-0.00638705001831052,-0.00594710769205431,0.0138248493989963,-0.00639655576691234
"803",0.961375944544561,0.604326753504574,0.116889712400734,0.241068292066921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",0.0806268494180404,0.720465205237269,0.658223002590239,0.406540721647907,0.985277897959752,0.72565022572603,0.658648339060711,0.111017611163592,0.113589473589474,0.118880503403398,0.388,0.971260456745306,0.969900030116059,0.967119922902614,0.968743683040226,0.98024897244121,0.968735260427195,-0.00251677370508019,0.00162376013761234,0.0131290495385963,-0.00252519631811166
"805",0.705409642565064,0.573741313442588,0.367152629606426,0.445088460433763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",0.397574844660703,0.864081905968487,0.43453732971102,0.349732852925081,0.873947144603552,0.842896247711471,0.399687161165323,0.36919971900996,0.370485226485227,0.385542542885559,0.342,0.851803514938347,0.851634249697093,0.849761703630817,0.850175083097812,0.858662613981761,0.850183970564706,-0.00162843184053507,0.00041337946699449,0.00890091035094343,-0.00161954437364109
"807",0.754857149622403,0.751901383139193,0.658239001780748,0.423812705611344,0.769031431018685,0.765403586804669,0.670760169605435,0.733282718377005,0.734236538236538,0.750090064997665,0.433,0.787878469883879,0.78767186064663,0.784313119004132,0.784441430322872,0.796815621295991,0.784539185616933,-0.00343703956100683,0.000128311318740471,0.0125025022918597,-0.00333928426694574
"808",0.630331464309711,0.869774329848587,0.739537942782044,0.331320688463748,0.914234759365409,0.869410241234611,0.753389789025404,0.593831899642342,0.595813447813448,0.613862935444627,0.341,0.931350336952137,0.930727763182656,0.925144621079331,0.921742264784016,0.9231395654128,0.921786764804041,-0.00960807216812132,-0.00340235629531516,-0.00200505566653164,-0.009563572148096
"809",0.12429244276369,0.547754438221455,0.315330983139575,0.427590032340959,0.608711054189376,0.575593948125636,0.303299958432709,0.0690118931662501,0.0667265347265347,0.0698616488650879,0.453,0.641782241149967,0.642383468046725,0.641559439465112,0.640890912099305,0.647832245723208,0.640818270235801,-0.000891329050661582,-0.000668527365806915,0.00627280625809612,-0.000963970914166001
"810",0.0263119676476344,0.58126577641815,0.643986974842846,0.175916671869345,0.854741026582044,0.561916135369909,0.669819134387575,0.0523724354673108,0.056011796011796,0.0586470075882313,0.193,0.854953386475849,0.853502286839694,0.852456235470871,0.845728117315457,0.885162856097227,0.845830845387828,-0.00922526916039179,-0.00672811815541396,0.0327066206263564,-0.00912254108802002
"811",0.731174621942919,0.135593926534057,0.514855921082199,0.0609997185063548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",0.740173877826892,0.585478517785668,0.389814388751984,0.320044107902795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",0.614935680977069,0.695645224303007,0.565464088320732,0.49459895321168,0.723320134283445,0.664631706965803,0.507049015058168,0.581793270104233,0.585412449412449,0.603487717949021,0.494,0.685685699543365,0.685051121163127,0.6819830874289,0.683098366164726,0.691283544830459,0.683090365012559,-0.00258733337863926,0.00111527873582529,0.00930045740155849,-0.00259533453080563
"814",0.376323192785494,0.159463576227427,0.250431779399514,0.284705415873323,0.260332426356002,0.216473640759525,0.226455949994102,0.366314690612302,0.366869178869179,0.381826162561508,0.305,0.268526107353985,0.268471261244745,0.267004567668567,0.266356881707748,0.28635924047647,0.266451232456657,-0.00216922564623734,-0.000647685960819766,0.019354672807903,-0.00207487489732805
"815",0.267208224590868,0.659115315973759,0.750785892643035,0.0304121944936924,0.845660419916167,0.604133279914519,0.744624732905981,0.218457744223714,0.222396706731087,0.232367311546043,0.064,0.842023572307887,0.841007421298757,0.838453284830077,0.79637419871795,0.828725961538462,0.79627403846154,-0.0456493735899373,-0.0420790861121267,-0.00972732329161419,-0.0457495338463474
"816",0.179408417427912,0.114760080352426,0.465602863766253,0.151781130803283,0.46666601573156,0.12463062254787,0.495069033530573,0.157745284832571,0.157243453243453,0.164478988218075,0.169,0.497318025829827,0.497341625433684,0.497012957557012,0.493189213822372,0.554482729156432,0.492106893384316,-0.00412881200745496,-0.00382374373464023,0.0574697715994197,-0.00521113244551086
"817",0.506042458566371,0.307653085887432,0.603131872788072,0.339246904393658,0.603233802805495,0.289630491502718,0.575029969677748,0.436471828551816,0.437535360847967,0.454188588454241,0.348,0.577300463051147,0.577241402179459,0.576411386357526,0.577066144841687,0.60821698046682,0.577286510119171,-0.000234318209460183,0.000654758484160967,0.0318055941092943,-1.39529319760356e-05
"818",0.865659751282074,0.277610620856285,0.313605231046677,0.317467225969303,0.313884537013454,0.194849911848242,0.248698438125754,0.820864672239482,0.822361146361147,0.834809112794733,0.319,NA,NA,NA,0.251754979538666,0.269099931411948,0.251681327938355,NA,NA,NA,NA
"819",0.860332969275769,0.324047964811325,0.236348249204457,0.0749056976498105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.0493313571601175,0.419842794165015,0.543663140572608,0.313086646462325,0.681730729428161,0.389021970360571,0.530425999749728,-0.0105340823717924,-0.00974086574086574,-0.0102005665254837,0.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.377950731064193,0.666946274600923,0.399436095356941,0.130085144103505,0.684094243827507,0.652518715898991,0.384675168125873,0.334916099914022,0.335413799413799,0.349441709111304,0.148,0.674953953574747,0.674875272136959,0.672705000621876,0.670853952544094,0.70374952417206,0.670679482299202,-0.00410000103065289,-0.00185104807778114,0.0310445235501848,-0.00427447127554559
"822",0.973779389408883,0.540932872146368,0.52539335731417,0.367384276383091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",0.0147551599424332,0.58499048165977,0.452385386265814,0.497741002482362,0.756223480092359,0.590403290666176,0.433360408772443,0.0288112726641988,0.0298632298632299,0.0312714268602645,0.491,0.742348049678965,0.741938481077334,0.741391411233702,0.739099468227705,0.749566859662527,0.739099468227706,-0.00324858145125928,-0.00229194300599711,0.00817544842882478,-0.00324858145125884
"824",0.0922607255796902,0.30584160219878,0.664088165946305,0.0783200287027284,0.701254834816729,0.313685386756598,0.67997924793727,0.08646640916996,0.0872161112161112,0.0913007571723711,0.113,0.721933266014689,0.721773866229436,0.720910530981773,0.705220939629456,0.769213117698118,0.703185641168901,-0.0167123263852329,-0.0156895913523174,0.0483025867163451,-0.0187476248457881
"825",0.0743209707015194,0.595875700749457,0.700552517734468,0.291896531970706,0.910717170649375,0.557096514127764,0.70996813574938,0.0758087182551097,0.0768185870490428,0.0804225472992139,0.296,0.892470078939022,0.892027171496575,0.89041967256157,0.886613175675675,0.91385135135135,0.886574785012285,-0.00585690326334687,-0.00380649688589529,0.0234316787897793,-0.00589529392673716
"826",0.402023359977175,0.250541879422963,0.106861860491335,0.286667729879264,0.250643012711195,0.242,0.105714285714285,0.302488572926193,0.301858981858982,0.314791535447467,0.3,0.244463483028007,0.244485232824626,0.244056124474713,0.240476190476191,0.279580952380953,0.240438095238095,-0.00398729255181673,-0.0035799339985223,0.0355248279062397,-0.00402538778991213
"827",0.171065183412284,0.359486774913967,0.369688298925757,0.45948043577373,0.481353939921244,0.348611528822054,0.388246616541354,0.155697203027504,0.154309426309426,0.161416697330797,0.475,0.490810403806875,0.49111808470552,0.489548598791266,0.484014035087718,0.504240601503759,0.484102255639096,-0.00679636871915723,-0.00553456370354777,0.0146920027124933,-0.00670814816777909
"828",0.764185782051645,0.3093057166785,0.598636290244758,0.413678854366299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.395386786472518,0.674734514951706,0.385046435520053,0.432743511674926,0.6910381865499,0.679433497536948,0.379137931034482,0.316740382549499,0.318475135430561,0.331962914856729,0.42,0.706999508033208,0.706668730035589,0.704155963507547,0.702865353037766,0.712775041050903,0.702865353037766,-0.00413415499544278,-0.00129061046978118,0.00861907754335611,-0.00413415499544256
"830",0.461230079443194,0.308814459480345,0.881763365119696,0.155502538580913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.776331528068986,0.529523291997612,0.604952883347869,0.11549080110155,0.611597689241268,0.448954929193894,0.548304738562096,0.740810411516701,0.74128788928789,0.75693009978238,0.136,0.551744320942089,0.551706687224707,0.550562979241132,0.553342864923747,0.586056644880173,0.553189678649237,0.00159854398165815,0.00277988568261445,0.0354936656390408,0.00144535770714804
"832",0.461466487711296,0.589038393646479,0.802351333200932,0.198714268642943,0.840670504366111,0.566923037871875,0.809003452127122,0.435355483935461,0.437171370482885,0.453817369298551,0.196,0.844472735746252,0.844071869105812,0.840476499116154,0.837775408670931,0.853195755914306,0.837889633465327,-0.00669732707532145,-0.0027010904452236,0.012719256798152,-0.00658310228092573
"833",0.267842780468054,0.73557178452611,0.156259472295642,0.120971582392231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.322298132667784,0.551635713689029,0.25332313850522,0.475952474442311,0.558839317644396,0.560694429412632,0.248986856187693,0.356086169056808,0.358133326133326,0.37284229863459,0.477,0.564100699444105,0.563968010278603,0.563086945742019,0.562386008794609,0.577842715185333,0.562490229325252,-0.00171469064949648,-0.000700936947410025,0.0147557694433138,-0.00161047011885285
"835",0.356610114045907,0.893325456976891,0.420664442889392,0.396509648656938,0.905689090091832,0.876698298308169,0.423859882934131,0.348945456414278,0.351841347841348,0.366366847438018,0.417,0.892427579909835,0.891911861639761,0.889441677947985,0.889778743043289,0.893999037476704,0.889811649822497,-0.00264883686654582,0.00033706509530429,0.00455735952871916,-0.00261593008733763
"836",0.115852981398348,0.593460237048566,0.588571893237531,0.0801403348357417,0.771177071617964,0.601321991456776,0.60879731919282,0.137090400139933,0.137717561717562,0.144092545281526,0.124,0.791715757661624,0.79151370070638,0.78946813164337,0.740572985712181,0.778925467668288,0.740628222124024,-0.0511427719494426,-0.0488951459311893,-0.0105426639750827,-0.0510875355375999
"837",0.206542630938347,0.869707606546581,0.415667641535401,0.288360056849197,0.911142571224285,0.839065927585788,0.400146243660805,0.172875257460903,0.174338058338058,0.182312950617263,0.305,0.888165315076413,0.887753131557772,0.885535190909277,0.891175846208275,0.903064040570814,0.891345677556311,0.00301053113186245,0.00564065529899849,0.0175288496615371,0.00318036247989784
"838",0.316932633644901,0.38988520372659,0.682695201598108,0.151029436672106,0.705753885817935,0.422662908307084,0.690373072458976,0.296118057131911,0.302552414552415,0.315508624543768,0.185,0.727758196243057,0.726446147511579,0.723863917316985,0.712883435582822,0.737555960868846,0.712445697230973,-0.014874760660236,-0.0109804817341639,0.0136920435518608,-0.0153124990120841
"839",0.33999330312945,0.125672048330307,0.758641181699932,0.25481906107394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.483627952134702,0.514782333932817,0.117358260601759,0.083014240944758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.357535481583327,0.814441454038024,0.447605116665363,0.0970810409099795,0.826414809881507,0.795896565209506,0.491506023521787,0.299903066908638,0.301556425556426,0.314478644451188,0.119,0.831910468643354,0.831572044810078,0.828971415953605,0.812684211028338,0.840231211667413,0.809441143086065,-0.0192262576150166,-0.0162872049252676,0.0112597957138079,-0.0224693255572896
"842",0.55853989855852,0.305359776504338,0.231703713349998,0.461535587746184,0.314582283960069,0.369545623880885,0.234959281202055,0.528636829316803,0.538246721861462,0.556218850560694,0.481,0.372872814947426,0.37237059866272,0.371526818112263,0.369705855254989,0.379704292999094,0.369785970942041,-0.00316695969243708,-0.00182096285727407,0.00817747488683085,-0.00308684400538506
"843",0.98459618733963,0.49247592613101,0.147999102622271,0.350109893854242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.377061551471707,0.60781602524221,0.677880626358092,0.0815311688417569,0.76409774176548,0.584888530212859,0.618127711086464,0.364032958220639,0.364116892116892,0.378996591354625,0.138,0.72504057097992,0.725019249735931,0.721268903607796,0.713373011869936,0.754934597666364,0.713406637748412,-0.0116675591099837,-0.00789589173786065,0.0336656940585678,-0.0116339332315076
"845",0.389114729363937,0.218664906732738,0.37882865741849,0.0770397921325639,0.386161937852754,0.122962067706567,0.200765444222033,0.314402169144082,0.314373758373758,0.327726776474289,0.087,0.210324955896419,0.210326556331383,0.209587199938905,0.202603517518349,0.337840389772255,0.202402084828341,-0.00772143837807016,-0.00698368242055558,0.128253189833351,-0.00792287106807787
"846",0.179884079284966,0.804914049059153,0.741585311107337,0.160268007975537,0.993084337395372,0.791831879460747,0.714115781126088,0.160323006337571,0.159448131448131,0.166779791120371,0.194,0.989864102504905,0.990223395279854,0.987223318821156,0.952265227290168,0.993719782047018,0.952009413931595,-0.0375988752147367,-0.0349580915309875,0.00649646322586239,-0.0378546885733102
"847",0.0982130081788637,0.461849318817258,0.144233159162104,0.382681019597221,0.473437285535791,0.417200954455854,0.181400560224088,0.111067236086707,0.113302745302745,0.118580771807307,0.405,0.440393986166087,0.440098827974241,0.439409277700793,0.435609503060485,0.451221081025002,0.435758896151054,-0.00478448310560231,-0.00379977464030867,0.0118118033242089,-0.00463509001503271
"848",0.672273559179157,0.673203533887863,0.676727939024568,0.124531446150504,0.734994146757064,0.670168197616671,0.636637288977152,0.646319841818786,0.649274641274641,0.666897645625998,0.152,0.719901302972924,0.719283315541031,0.715634604263961,0.710510799404172,0.749627606752732,0.710588381330686,-0.00939050356875248,-0.00512380485978903,0.0339930024887714,-0.00931292164223829
"849",0.0655242613703012,0.488999624550343,0.739980222098529,0.450328327254392,0.892564655872953,0.485830794810491,0.732344624197478,0.0866384232740858,0.0880741000741001,0.0921982950710159,0.447,0.874258333255892,0.873633247500166,0.871847066452683,0.873085994231181,0.885966722089403,0.872810903309586,-0.00117233902471159,0.00123892777849743,0.0141196556367194,-0.00144742994630587
"850",0.473278806335293,0.426225998438895,0.283989540860057,0.136386746559292,0.436118488195711,0.489491566192611,0.36075949367088,0.428719494795788,0.432277692277692,0.448824908278053,0.158,0.517023881014787,0.516506703870975,0.51414880920362,0.510433266183589,0.582594185032622,0.510418232658829,-0.00659061483119783,-0.00371554302003041,0.0684453758290027,-0.006605648355958
"851",0.0571573153487407,0.824490639194846,0.600564233399928,0.382193084491882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.160464338741731,0.121258279308677,0.464158925414085,0.239358490274753,0.466732369456198,0.181303412106397,0.440805282183079,0.200278585742453,0.200211104211104,0.209276782038063,0.258,0.451472997300387,0.451479339512912,0.450642995859166,0.44653043314737,0.477830711047032,0.446478196368499,-0.00494256415301697,-0.00411256271179528,0.0271877151878661,-0.00499480093188831
"853",0.890855748087633,0.760685565881431,0.479217716306448,0.0461413351399824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.631811600262299,0.883995772525668,0.785254667699337,0.295018467130139,0.940968963602055,0.865665562507674,0.779511716353813,0.591389934406158,0.59239912039912,0.610459063400738,0.285,0.937396282785733,0.937079346864409,0.931470661813064,0.92925530609741,0.938775610354558,0.929274935590724,-0.00814097668832292,-0.00221535571565368,0.00730494854149377,-0.00812134719500901
"855",0.77528235611273,0.132224168628454,0.784646121226251,0.0893715357757173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.616762237278745,0.325310663878918,0.37273067869246,0.445013742337469,0.3929937331168,0.267431540559295,0.316478675509512,0.554133138662587,0.558672786672787,0.576732919559888,0.454,0.335988613012427,0.335540237756718,0.333787880621684,0.335043810814737,0.355375901631407,0.335043810814736,-0.000944802197690775,0.00125593019305303,0.021588021009723,-0.000944802197691219
"857",0.00704918536590412,0.160545259155333,0.772077045589685,0.469572430660482,0.792068563327916,0.0956969148829268,0.775797407295749,-0.0588125064305345,-0.0578465018465019,-0.0605674534794989,0.465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",0.702164657169487,0.678925035707653,0.18816066943109,0.202757078937721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859",0.542965416214429,0.239890690892935,0.339547888934612,0.208710670133587,0.34606069746728,0.137762237762235,0.299720279720277,0.50171987730468,0.50363975963976,0.521318820006936,0.22,NA,NA,NA,0.30034965034965,0.316433566433564,0.300279720279721,NA,NA,NA,NA
"860",0.915679188806098,0.712940783239901,0.752635963633656,0.158082570342813,0.754746391797727,0.663327464432429,0.689420462901119,0.906146234518866,0.908162588162588,0.915588866820463,0.181,0.695470894471184,0.695162503642111,0.694055689924952,0.692779902724653,0.701320165408562,0.692793394450852,-0.00269099174653076,-0.00127578720029842,0.00726447548361064,-0.00267750002033185
"861",0.220667636676226,0.290844036079943,0.738154499419034,0.362093579233624,0.753491539460479,0.299270833333332,0.720390625,0.238556665655615,0.236799872799873,0.247341376374066,0.36,0.735895058589854,0.736163309154181,0.734587136405807,0.734383680555557,0.763194444444442,0.734739583333337,-0.00151137803429702,-0.000203455850250167,0.0286073080386349,-0.00115547525651705
"862",0.416524410916027,0.222642575390637,0.502627996727824,0.228528124110308,0.502904889670556,0.202991013240041,0.436818275365313,0.373467278650688,0.374871487369945,0.390048650918208,0.226,0.439079702036392,0.439015367675631,0.438375233213882,0.440076833367633,0.449429466511171,0.440076833367634,0.000997131331240686,0.00170160015375065,0.0110542332972887,0.000997131331241352
"863",0.202438821494579,0.49252774938941,0.76907944381237,0.453108928666916,0.863933018005373,0.552710138613222,0.767762340449556,0.247436581873457,0.245727857727858,0.25661623188538,0.454,0.878159993400809,0.878810523500388,0.874698423310787,0.872787271465686,0.875804811928166,0.872666247115587,-0.00537272193512317,-0.0019111518451016,0.00110638861737855,-0.00549374628522159
"864",0.33385642019799,0.17760816346854,0.530106838420033,0.0890405444731004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",0.63222774411086,0.579070810601115,0.706108232028782,0.117268061290961,0.723982487294675,0.57055387035164,0.658549601168412,0.611492890096358,0.619222303222303,0.637146701088553,0.172,0.691718279309992,0.690253489496594,0.686926942565371,0.681398157510391,0.711717784518594,0.681398157510391,-0.0103201217996016,-0.00552878505498078,0.0247908419532221,-0.0103201217996016
"866",0.547888564425521,0.753793320804834,0.341326279379427,0.266485068306793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",0.855504654105753,0.746927030198276,0.600358474068344,0.135754833982792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",0.0761751241260208,0.525955768674612,0.851998069696128,0.240919136528391,0.981958809202367,0.512678208763145,0.839315517484053,0.0699008703607615,0.0716438396438397,0.0750076587840535,0.274,0.973987430270004,0.973215670198406,0.971733341291797,0.963734893728247,0.982405340733135,0.963775110092287,-0.0102525365417565,-0.0079984475635495,0.0106719994413378,-0.0102123201777169
"869",0.879405296465848,0.217626508139074,0.488550040870905,0.150184968006797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.239492133285385,0.391153647191823,0.275075170770288,0.242508832188323,0.434619006896299,0.380289029389284,0.263692998911509,0.243997454574564,0.243048879048879,0.253833749037063,0.222,0.419907324140849,0.420047863842165,0.418463146808327,0.414275457977257,0.480916649297112,0.414032284212232,-0.00563186616359235,-0.0041876888310699,0.0624535024887858,-0.00587503992861693
"871",0.179852117369883,0.753896603733301,0.70109914559871,0.10976945661474,0.920381372563894,0.720690359477117,0.660624319172119,0.157197424883638,0.15816137016137,0.16543695342303,0.136,0.894389081450844,0.894056624948936,0.891558208340788,0.856515522875817,0.883935866013073,0.856124046840958,-0.0378735585750274,-0.0350426854649717,-0.00762234232771553,-0.0382650346098858
"872",0.355892789850477,0.871744359470904,0.478596351668239,0.29391252346104,0.896576996309269,0.891705690774894,0.466718698810968,0.314995646317495,0.317479661479662,0.330934871990675,0.294,0.920297329496116,0.919733497635973,0.916765077571986,0.915707926229981,0.921951783546279,0.916006629280606,-0.00458940326613511,-0.00105715134200457,0.00518670597429383,-0.00429070021551037
"873",0.3075292986352,0.708922215923667,0.889543223939836,0.243822140530683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874",0.323607622899581,0.266609228774905,0.12361160684377,0.464269399335608,0.269668559037956,0.242853867779963,0.108116043453955,0.364600628620562,0.366835866835867,0.381791919852178,0.463,0.243822376918813,0.243772575207785,0.243471271047442,0.242660810598838,0.282157092237092,0.242725162992546,-0.00116156631997555,-0.000810460448604111,0.0386858211896495,-0.00109721392626749
"875",0.0559084285609424,0.783351322263479,0.778309041447938,0.108669499319512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",0.297056862898171,0.35067675858736,0.148231538757682,0.47099388402421,0.353998866082208,0.327437564699796,0.104918801759835,0.232810027522694,0.233781485781486,0.244204486120027,0.448,0.328891352906267,0.328861132123739,0.328556100478774,0.327850025879917,0.344227160973084,0.327833850931678,-0.00104132702635007,-0.000706074598856965,0.0156710604943102,-0.00105750197458909
"877",0.184054203329142,0.520175411365926,0.385195542126894,0.086861868435517,0.592442563909442,0.402199074074076,0.348788126361658,0.177285107860368,0.179415815415815,0.187607576173339,0.136,0.490140361691596,0.489710301279942,0.488067961420882,0.46435866013072,0.49157475490196,0.463984204793029,-0.0257817015608763,-0.0237093012901621,0.00350679348107885,-0.0261561568985669
"878",0.800131991808303,0.639719195477664,0.141854713857174,0.38042982049752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",0.0687652242695913,0.646438013762236,0.410823971033096,0.247941821401473,0.750741574702743,0.615242634269335,0.397486156841259,0.0720988354524181,0.0748453950699313,0.0783578541773719,0.251,0.716494663401163,0.715633968539338,0.714539298066178,0.705423965021089,0.717838924675131,0.705370773248793,-0.0110706983800744,-0.00911533304508949,0.00329962660895222,-0.0111238901523703
"880",0.156373046727385,0.478200090862811,0.750566540658474,0.0601911747013219,0.812952053729745,0.357362637362638,0.683296703296713,0.1030650798499,0.103522435522436,0.108355363009112,0.09,0.733436844820086,0.733334549779331,0.732226783809205,0.719609279609279,0.783003663003664,0.718998778998779,-0.0138275652108071,-0.0126175041999257,0.0507768791944589,-0.0144380658213077
"881",0.285184997913893,0.48509971909225,0.875265107676387,0.158099689898081,0.905774708834184,0.54080203229904,0.889994556341866,0.297332312320845,0.299703143703144,0.312561886406106,0.165,0.932009877994032,0.931444970394479,0.928434930457547,0.92203229903829,0.935111594991838,0.921974233351481,-0.00997757895574258,-0.00640263141925734,0.00667666453429105,-0.0100356446425511
"882",0.519502075281925,0.203369160555303,0.765992186032236,0.432911458942108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",0.402621637322009,0.355841339938343,0.395837730355561,0.162422085255384,0.450236612543126,0.384516186129428,0.472586936045661,0.438052013346037,0.443995895995896,0.460774671263681,0.197,0.51282399086741,0.511856448082515,0.509170970873743,0.496899317913156,0.537609598523304,0.497240677408955,-0.0159246729542546,-0.0122716529605877,0.0284386276495605,-0.0155833134584555
"884",0.618214228895959,0.75952904522419,0.661539135687053,0.0309129504696466,0.783887794432623,0.623070520581099,0.563332324455196,0.620202106161451,0.62149806949807,0.639405257312122,0.056,0.656772234692997,0.656552860062719,0.653557134615165,0.644143462469733,0.699644370460048,0.642970641646489,-0.0126287722232636,-0.0094136721454321,0.0460872358448832,-0.0138015930465081
"885",0.0881050298293121,0.301754895597696,0.254955800063908,0.495054095031228,0.381526914776801,0.321981150283069,0.204355378281009,0.0610944522772099,0.0591269151269151,0.0619076704307806,0.464,0.373369357031639,0.373686708754451,0.373238512278492,0.367352354606279,0.385341610910962,0.367440813175502,-0.00601700242535963,-0.00588615767221312,0.0121030986324693,-0.00592854385613673
