"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"261",0.33660707419971,0.459974183142185,0.728926632739604,0.416577498191036,0.773677442525571,0.458334530494275,0.72328925975065,0.344630901808169,0.4202,0.766347577326519,0.767004542425386,0.767002654331558,0.000656965098867035,0.000655077005039084
"262",0.548926647375338,0.815127620473504,0.789241489395499,0.296116373254918,0.92462031741792,0.819656308036204,0.794956998813477,0.561953581352746,0.2978,0.926452043840321,0.926603886585745,0.926613546334948,0.000151842745424124,0.000161502494626431
"263",0.136051049733069,0.103105801157653,0.386403082869947,0.089996348945424,0.389585845973984,0.0870020678821628,0.368957824666341,0.121564988680691,0.0922,0.371285947399537,0.371259639881691,0.371242435407954,-0.000026307517846158,-0.0000435119915827009
"264",0.887202613817062,0.701395326852798,0.205580977723002,0.0347967813070863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.540201949970797,0.539009592309594,0.748808061145246,0.0901718822005205,0.76128103461332,0.511701199681167,0.734547484786715,0.535303560023106,0.0887,0.744229376434387,0.744292102996933,0.744294082403435,0.0000627265625456896,0.0000647059690479512
"266",0.799127390244976,0.320884145796299,0.848927206173539,0.151665132944472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",0.463771212813444,0.288123921118677,0.296311862207949,0.415226306798868,0.342728440306016,0.294555747126437,0.31065894909688,0.464031419207498,0.42,0.355211920119725,0.356013054187192,0.356003448275862,0.00080113406746718,0.000791528156137034
"268",0.712630516674835,0.579790454357862,0.681750024296343,0.31071348229656,0.697408545240352,0.590013503066078,0.677085431914041,0.720951214788842,0.3162,0.695707779289334,0.695063620179601,0.695066672660629,-0.000644159109733922,-0.00064110662870509
"269",0.097351153716445,0.223207309655845,0.227576341480017,0.0754011307819746,0.303406640438206,0.187824582486177,0.23958772121439,0.100255399219678,0.0746,0.289973559569602,0.290005742028228,0.290008349407343,0.0000321824586262398,0.0000347898377408562
"270",0.782051422360819,0.46969200912863,0.590209108777344,0.0861156698758714,0.590235673671306,0.445227257194317,0.570995635970379,0.78715013860042,0.0872,NA,0.571112224509323,0.571078052006529,NA,NA
"271",0.136381868300959,0.756506381928921,0.435988738760352,0.38901715071639,0.845777260407337,0.760040792054166,0.428951199100797,0.125152205809397,0.3849,0.849207400526585,0.846219750887838,0.846219244028318,-0.00298764963874687,-0.00298815649826678
"272",0.506647584596649,0.328003779426217,0.621048577129841,0.42720457338728,0.621644889381332,0.327622766197284,0.632667456838312,0.510089536165348,0.4299,0.632915711235329,0.632755997191027,0.632752488218523,-0.000159714044302817,-0.000163223016806713
"273",0.27772197856335,0.812394584901631,0.408827204443514,0.426300295288675,0.844121005941228,0.813619445509352,0.409525699611604,0.270065293374997,0.4292,0.847305304902075,0.847097744144841,0.847101662714354,-0.000207560757234271,-0.000203642187721176
"274",0.154767896449193,0.274729147739708,0.662580838613212,0.293071212724317,0.688461237418604,0.274708814787379,0.648546549679327,0.143560943110019,0.2929,0.677497101385925,0.677396203623405,0.677404508405429,-0.000100897762519425,-0.0000925929804955761
"275",0.456862629263196,0.37730081602931,0.393746745213866,0.118413926174398,0.451092243317745,0.377470261947948,0.38789157361599,0.449544237647382,0.1208,0.448773697632325,0.449534759172999,0.449613661426101,0.000761061540673902,0.000839963793775711
"276",0.861655070981942,0.331781284697354,0.845489925518632,0.127092672265135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.71187576858094,0.342754714749753,0.130009806901217,0.0758385407412425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",0.638991962894797,0.2190229665488,0.888014028407633,0.374619479125831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",0.177463554418646,0.589427461661398,0.432776269502938,0.234894964145496,0.681724469978539,0.601533761863542,0.440074905635496,0.173295915107986,0.2339,0.696186884481606,0.695398853925472,0.695408452633085,-0.000788030556134078,-0.000778431848521777
"280",0.802668868722394,0.447855597548187,0.753451086208224,0.0746011316380464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.955312236193568,0.679968258738518,0.226421154662967,0.0554536931333132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.950437703230418,0.821418312005699,0.559508332237601,0.470280634250958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",0.143762566507794,0.593060769326985,0.458559674210846,0.349067600243725,0.71550291294822,0.591810509059116,0.458721840761477,0.133645143080741,0.3473,0.717855644751184,0.719656871933462,0.719653254542439,0.0018012271822776,0.00179760979125554
"284",0.196894246358424,0.558376182429492,0.297961173020303,0.297815301299561,0.593555990075971,0.561992164068731,0.293025188821147,0.190761408427248,0.2941,0.596074751642815,0.597032039516931,0.597051306857984,0.000957287874115975,0.000976555215168595
"285",0.0460207721823826,0.675664163194597,0.201926388218999,0.119341179344337,0.69515337809303,0.677799095895365,0.223808763787596,0.0431725555279056,0.1175,0.702792926242487,0.70312945572901,0.703126948345489,0.000336529486522963,0.000334022103001708
"286",0.158925291462801,0.232682006247342,0.341969641670585,0.181662815222517,0.386984294827625,0.229328203320802,0.334285012661863,0.158570473738319,0.1792,0.379196713316986,0.379181596569549,0.379174797888819,-0.0000151167474369274,-0.0000219154281664302
"287",0.553391444685403,0.471558355353773,0.883689222112298,0.484756857033353,0.883806621170415,0.480245935125974,0.893992779327545,0.55223680664711,0.4923,0.89424398054295,0.894212351401258,0.894209870812962,-0.0000316291416917469,-0.0000341097299880744
"288",0.556732781901956,0.870311043411493,0.761691848561168,0.343997397015337,0.948210829131925,0.872335459025539,0.752136229092938,0.557976668558178,0.3488,0.944979263854937,0.946805949637085,0.946804981065302,0.0018266857821474,0.00182571721036462
"289",0.450793489124626,0.727033526077867,0.199195018969476,0.147947570926044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",0.508796788158361,0.233569077029824,0.183379243314266,0.190051360796206,0.245356728686321,0.202069484000349,0.14818455224182,0.493610432557915,0.1862,0.209630675364068,0.211057565269773,0.2110462143492,0.00142688990570528,0.00141553898513247
"291",0.0610434872517362,0.700510900840163,0.56565266661346,0.129349992361385,0.860231388816196,0.70724968267492,0.550647763365327,0.0631326828374593,0.1264,0.855724251446349,0.857883825694348,0.857896323086196,0.00215957424799873,0.00217207163984723
"292",0.351720777992159,0.119764898717403,0.443783713690937,0.24220811387524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",0.597304843948223,0.803417907468975,0.664054296910763,0.0803224311745726,0.826233337167838,0.804123132174429,0.673549033513656,0.59784821706592,0.0848,0.829890737708713,0.831436215612218,0.831471778516295,0.0015454779035049,0.00158104080758203
"294",0.435422857746016,0.359532380476594,0.416143543832004,0.104386825638358,0.459650834402689,0.360085015405407,0.418751548380943,0.435906745252912,0.1027,0.461610169368065,0.46221570694991,0.462222434912658,0.000605537581845006,0.000612265544593038
"295",0.666724749715067,0.743887650221586,0.714889921434224,0.335381071467418,0.807392637424954,0.747041660710059,0.730071992801614,0.675244969299851,0.3374,0.815035673696544,0.815907176038208,0.815897603716995,0.00087150234166411,0.000861930020451318
"296",0.431723439528141,0.193762941472232,0.36408199314028,0.182197920973413,0.366371174026549,0.191902914176977,0.370006458582082,0.436365135328021,0.1801,0.371578293455563,0.371297768670615,0.371271628241929,-0.000280524784948444,-0.000306665213633872
"297",0.325387966709677,0.171654399298131,0.253109145723283,0.281535746478476,0.270442917357825,0.177542402203077,0.249813699011461,0.325348798096357,0.2853,0.270083310213169,0.268408830414287,0.268425799191394,-0.00167447979888191,-0.00165751102177514
"298",0.909349104578141,0.510416704975069,0.402530561201274,0.285222761470359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.210906615054701,0.36444952301681,0.718967931158841,0.439083296658937,0.7603500538246,0.343063433777301,0.719555893353288,0.205151780936061,0.4334,0.754671242158742,0.754853919402988,0.754858643213977,0.000182677244246587,0.000187401055234959
"300",0.639136273262557,0.743666608445346,0.530796111561358,0.177351984409615,0.747167017909703,0.734522022777543,0.536413147517911,0.644597323929264,0.1802,0.739187184261747,0.739485064303332,0.739488178134999,0.000297880041584708,0.000300993873251887
"301",0.47100474265404,0.317501425556839,0.8896305302158,0.48770860437071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.811718958439305,0.474363769590855,0.325212159752846,0.49279856986599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.272248399069067,0.819383401982486,0.697098018042743,0.203446857247036,0.958699104880259,0.815836494503305,0.698517601839152,0.265808433667766,0.2009,0.958698394163588,0.956909586998664,0.956911455701253,-0.00178880716492436,-0.00178693846233524
"304",0.647191011244431,0.479515702649951,0.436169146001339,0.452208451491315,0.509421920104127,0.489855387248886,0.44662812479814,0.657135543100189,0.452,0.519413942192184,0.519980379174472,0.519978199082747,0.000566436982288199,0.000564256890562831
"305",0.38932469117688,0.86562283616513,0.850977960042655,0.446878107278608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.973557761872653,0.511784715950489,0.802888461016119,0.321819580006413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.27417705799453,0.264920929819345,0.320775324106216,0.485936557843816,0.371623629275859,0.258009243147592,0.32376556680773,0.274944868925767,0.4812,0.370129683945477,0.371368626108848,0.371368786335369,0.00123894216337073,0.00123910238989255
"308",0.495692955488339,0.4302755093202,0.561760152317584,0.233387045601849,0.58984201894863,0.428594781033219,0.556509763091478,0.519665718267002,0.2384,0.581380873789521,0.582400923876262,0.582382748611189,0.00102005008674078,0.00100187482166825
"309",0.548083911468275,0.211989030241966,0.393557153455913,0.361367228848394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.0743203282915056,0.603565604798496,0.698463227786124,0.114829967922997,0.870306135845699,0.583529840687387,0.717475762935275,0.0789416562674408,0.1137,0.870674662947166,0.871405349346462,0.871418051248404,0.000730686399295966,0.000743388301237102
"311",0.772900167473126,0.89371295068413,0.804508179053664,0.194753773156554,0.911570582121819,0.894388212034674,0.808792844153128,0.770964568465106,0.1909,0.913570362385734,0.912046826696769,0.912044366468146,-0.00152353568896468,-0.0015259959175884
"312",0.445281711244024,0.567079926282167,0.201641436479986,0.0396357106463984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.471199877865147,0.246683651022613,0.477448632381856,0.0395292659779079,0.477803005811436,0.298134732701027,0.485095370676017,0.471845569710763,0.0367,0.49010950090324,0.489491589283093,0.489721837767597,-0.000617911620147016,-0.000387663135643201
"314",0.11998408992542,0.508493118546903,0.452914457581937,0.260598493192811,0.650097680416766,0.503707280311555,0.428969251583338,0.113742634435944,0.2588,0.633174587036886,0.633236883086119,0.633234276510542,0.0000622960492329128,0.0000596894736559772
"315",0.243238224999513,0.824848507344723,0.366683991439641,0.465394162342418,0.851082269586625,0.820257598345742,0.36299521339869,0.238631285381073,0.4654,0.846743815512144,0.84673888770723,0.846737119238671,-0.00000492780491367917,-0.00000669627347305024
"316",0.43046026597498,0.465504846721888,0.495460187084973,0.489284190661274,0.574629214637205,0.472145851156973,0.495958173858662,0.433581991279945,0.4875,0.578074376337691,0.577624735459662,0.577629698561601,-0.00044964087802879,-0.00044467777609003
"317",0.586034516533837,0.214033129997551,0.592931572347879,0.303791912973393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",0.941368257540744,0.663422264717519,0.497945670410991,0.212571307423059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.89789684466552,0.334040571190417,0.541837758012116,0.432088198026177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",0.957170038470067,0.105435998179018,0.36976102553308,0.395560822202824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.10336231606314,0.305567782372236,0.3885039312765,0.21149009268498,0.472599126791045,0.32731058069448,0.382230128431377,0.119031020844628,0.2114,0.477437672364718,0.478079184672981,0.478079064704201,0.000641512308262815,0.000641392339483682
"322",0.000305264387279749,0.334589703939855,0.847813727520406,0.275813596765511,0.922677771190461,0.340724659478052,0.8512073793973,0.0026662263631173,0.2806,0.928215940817786,0.924749301062836,0.924748211218226,-0.00346663975494987,-0.00346772959955977
"323",0.0832492062798701,0.86365021802485,0.30193584151566,0.353882361047436,0.904248440477555,0.859490119330089,0.316330643066212,0.0998292850822643,0.362,0.900940641135612,0.901581080378947,0.901580907185784,0.000640439243334789,0.000640266050172533
"324",0.231478187302127,0.623972849734127,0.404197597876191,0.0608127236133441,0.66987572582697,0.62586582226758,0.437283395954939,0.224080099662743,0.0653,0.685675566514284,0.68609069644411,0.686077917081928,0.000415129929826286,0.000402350567644261
"325",0.342986296915915,0.856322673335671,0.670277314819396,0.109333230764605,0.925446933653259,0.864037851683201,0.679737474250556,0.34040059955402,0.1056,0.934047787166626,0.930281261858297,0.930273638667534,-0.00376652530832966,-0.0037741484990923
"326",0.446594649790786,0.886292204447091,0.395157480053604,0.131055947367568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",0.90947754163295,0.507642905041575,0.844587605819106,0.144325580170844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.714022443993017,0.484555968083441,0.497513609193265,0.0382044467120431,0.527972911691814,0.460556613417904,0.480076623346931,0.714208613230059,0.0382,0.506339101761751,0.505108767483307,0.50515286020213,-0.00123033427844321,-0.00118624155962088
"329",0.660384562339168,0.660512886196375,0.630657790787518,0.0254529038094915,0.699474322543581,0.639267561477579,0.669276634792683,0.660270325011497,0.0249,0.708438177505397,0.713495763383758,0.713479288912392,0.00505758587836058,0.00504111140699548
"330",0.278259783850517,0.69476268645376,0.709236138686538,0.125281226586085,0.864401358185583,0.680135445884821,0.719002025729136,0.274100381480456,0.1206,0.862237087897364,0.864004592306453,0.864011758356274,0.00176750440908924,0.00177467045890989
"331",0.654174993953202,0.476695440709591,0.444316068291664,0.19268585245125,0.50822195385073,0.473161978482324,0.428093522977787,0.657726417009139,0.1977,0.498346143465169,0.496572417526723,0.496593979209116,-0.00177372593844671,-0.00175216425605296
"332",0.377187208437826,0.378166585788131,0.656805374287069,0.393448252745438,0.675807645560351,0.381710354043163,0.663103003045134,0.375574569832094,0.3934,0.682616284108064,0.682599941568019,0.682600612043995,-0.0000163425400456774,-0.0000156720640696051
"333",0.758744422404561,0.19518684130162,0.346436937525868,0.0812539172009565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.552188647531439,0.742700537107885,0.289554673992097,0.464204325813334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",0.109237379918341,0.615920052677393,0.263998253643513,0.183825381146744,0.647389781648891,0.618775252817655,0.258750694415053,0.112050898553356,0.1842,0.647917184954732,0.649439184147825,0.649443310044642,0.0015219991930937,0.00152612508991057
"336",0.798560808354523,0.661002043634653,0.540491163730621,0.488559540857095,0.662001763342242,0.646766582416569,0.525042237083359,0.796492969877301,0.4912,0.647497403282105,0.647722318465368,0.647709594524,0.000224915183263175,0.000212191241895088
"337",0.379556997895706,0.345238779485226,0.224557321332395,0.0942986434255727,0.359283965289722,0.33973811241771,0.189574880671545,0.375843953585079,0.0953,0.345996436819244,0.347789571795466,0.347786324210364,0.00179313497622213,0.00178988739112063
"338",0.143772960780188,0.261809697188437,0.229803615249693,0.0315318360202946,0.324162910992533,0.232487100103199,0.24148540231033,0.135892285475203,0.031,0.312867617380675,0.309188721328939,0.309311894537102,-0.00367889605173621,-0.00355572284357342
"339",0.337307673606556,0.560806936584413,0.288104443438351,0.268596638932358,0.571726539064547,0.566669406392694,0.292151293759513,0.338487474983274,0.27,0.577830331437995,0.57779766615931,0.577836022323694,-0.0000326652786852843,0.00000569088569823961
"340",0.964881452901755,0.499470785446465,0.885087836161256,0.246957371619064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.759547098618932,0.565640581585467,0.655658908560872,0.445490684702527,0.666426784832111,0.572567293772689,0.665278608622484,0.760571404812983,0.4489,0.675773214358669,0.67518261437796,0.675187626731187,-0.000590599980709872,-0.000585587627482509
"342",0.715163112238515,0.200750823691487,0.720593901723623,0.338674125284888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",0.77521382730687,0.709989788755775,0.596521211415529,0.293447120655328,0.715088143679032,0.706807503523393,0.59142115468233,0.777115624323631,0.2959,0.711229475217036,0.710794194905051,0.71079313895501,-0.000435280311985808,-0.000436336262026771
"344",0.537653382208664,0.606023567914963,0.837060129269958,0.186070464497898,0.857317680986062,0.597565625411553,0.835350340287779,0.533115673842312,0.1848,0.854507970110443,0.852938380722974,0.852939841071588,-0.00156958938746921,-0.00156812903885495
"345",0.953338383827358,0.302004225179553,0.577123521454632,0.225877945604734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.694447248524521,0.23161996640265,0.263487151823938,0.274886716089677,0.272172473952183,0.233633438731466,0.26311304152136,0.693546334768995,0.2712,0.272679330515971,0.272817643420793,0.272819161251048,0.000138312904821358,0.00013983073507684
"347",0.218862058853265,0.225880598276854,0.64166371114552,0.0640389516460709,0.646121733340232,0.236748329921435,0.631235807616111,0.225342188150794,0.0634,0.636918849549112,0.636991575003486,0.637006057887075,0.0000727254543742006,0.0000872083379634958
"348",0.159134530420415,0.462957662343979,0.529275684244931,0.291859646725934,0.661698833694758,0.471308863667089,0.531003092302615,0.164763856181413,0.2885,0.666333106400161,0.664092873819682,0.664094237891729,-0.00224023258047867,-0.00223886850843136
"349",0.349094678694382,0.77048881072551,0.245032699964941,0.225061738917138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",0.874753735559061,0.846054829470813,0.860186294093728,0.264837966342457,0.883921959235842,0.835498376567447,0.859235438356306,0.874968688284351,0.2687,0.878747625408374,0.879728026892171,0.879725482366923,0.0009804014837973,0.000977856958549461
"351",0.330851684852969,0.538819185085595,0.393429372645915,0.473302661699709,0.590982270501676,0.535107527469966,0.386435075019962,0.315721674308341,0.4779,0.588061867312367,0.587268791802417,0.587267749766654,-0.000793075509950558,-0.000794117545713346
"352",0.673534489714075,0.377257079258561,0.854286010190845,0.418460858049802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.097687530387193,0.133138629049063,0.338487646915019,0.0925715464982204,0.352710130325728,0.122531370978233,0.326812457101685,0.114897666646277,0.0941,0.337541195555851,0.339458566518533,0.339456454962444,0.00191737096268252,0.00191525940659343
"354",0.27505290417932,0.187239581905305,0.270526681281626,0.23379093542695,0.29518057820549,0.19650043503061,0.27190574073928,0.280263603837582,0.2404,0.299744697498924,0.303345245198673,0.303341192798732,0.00360054769974871,0.00359649529980799
"355",0.0507341819372959,0.284329970926046,0.672236174158752,0.425396329674404,0.726735169277151,0.286607280346778,0.67204304927477,0.0501353553756911,0.4241,0.727652931474261,0.728560678570871,0.728562152535799,0.000907747096610123,0.00090922106153779
"356",0.771979553354904,0.29661703184247,0.667430351302028,0.386035498206038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",0.687148575726896,0.364453751407564,0.761233962513506,0.299588750069961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",0.0254779726197012,0.154960315860808,0.369894656352699,0.0599281774344854,0.3961914977937,0.187618498926308,0.337016707693919,0.0164560062720481,0.061,0.381338948046388,0.373969168456153,0.373940885839487,-0.00736977959023477,-0.00739806220690054
"359",0.160821736303624,0.495100484602153,0.555318721756339,0.17210315822158,0.690796196440745,0.503728718313594,0.565865796797631,0.167274295234762,0.1717,0.70141569579255,0.702153388528447,0.702161826213088,0.000737692735897522,0.000746130420537838
"360",0.144701973712072,0.611873563565314,0.718669521063566,0.0790794882806949,0.853621935503383,0.613433279218578,0.708314483565673,0.152369158534024,0.0793,0.845515110907445,0.843214035704781,0.843252933681278,-0.0023010752026642,-0.00226217722616706
"361",0.0592929547699168,0.678120484016836,0.265700410120189,0.327656445582397,0.720756547011435,0.672973910567902,0.272026806900091,0.0618244440148093,0.3205,0.717456116873059,0.717692026003336,0.717690281121179,0.000235909130277268,0.000234164248120061
"362",0.13182395311771,0.894505133479834,0.368794116564095,0.0719986785831861,0.914868590683424,0.905711456840385,0.366562620576704,0.145908993753994,0.0682,0.922073923896655,0.922413277615488,0.92241516592928,0.000339353718832314,0.000341242032624756
"363",0.549659983876627,0.463950568810105,0.803712035343051,0.304587794374675,0.805013227747865,0.477175286932604,0.804283801479756,0.553202098928315,0.3011,0.806382400966833,0.806321923824025,0.806321923824025,-0.0000604771428078799,-0.0000604771428078799
"364",0.156719473300036,0.762183655798435,0.686016021855176,0.414566518315114,0.999336747134466,0.775043149751998,0.667860132096322,0.151967041236943,0.4175,0.999400246888275,0.999303189329495,0.999301215594562,-0.0000970575587795341,-0.0000990312937130255
"365",0.727140172957443,0.228727125190198,0.617014065757394,0.383628899471369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.0378094970667735,0.288285255990922,0.716874607093632,0.0652078890311532,0.753127068358548,0.263501549520384,0.720998685151761,0.0412845945537627,0.0657,0.749916089785103,0.750916492067658,0.750938322034696,0.00100040228255494,0.00102223224959341
"367",0.317748640039936,0.441169375926256,0.858060814999044,0.321920380676165,0.883434385150925,0.449781359275391,0.859782117566921,0.315563545437337,0.3178,0.887704577011714,0.887732079181872,0.887729772942424,0.0000275021701581224,0.0000251959307102645
"368",0.360061671487056,0.843750972300768,0.260635534673929,0.318274151678197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",0.262020252244547,0.600762115977705,0.11606411896646,0.215505995899439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.709158527506515,0.764393414743245,0.629464908130467,0.489836506666616,0.779310390693345,0.753659638449971,0.619420327465436,0.717414268320149,0.4917,0.766413913329536,0.765859800326578,0.765850437746626,-0.00055411300295849,-0.000563475582910922
"371",0.437039874054026,0.228755605593324,0.222561108320951,0.180736975590698,0.266346577908271,0.227017422964719,0.205242760121275,0.424733604623026,0.1774,0.256927167647287,0.259707238933061,0.259701071560436,0.00278007128577418,0.00277390391314891
"372",0.289250236249063,0.646130915731192,0.501398239843547,0.195059712091461,0.726515617025319,0.658139035970825,0.482461817927303,0.285277606640944,0.1895,0.727546871070726,0.724809109982925,0.724799343706204,-0.00273776108780033,-0.00274752736452122
"373",0.961795282233506,0.540093604661524,0.783734152838588,0.155287907477468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",0.224726500930265,0.628941348381341,0.804673779569566,0.116046363681089,0.907178057209497,0.644093049520938,0.795106398535202,0.218099394981354,0.1164,0.909318342884322,0.912267488982124,0.912280906444894,0.00294914609780172,0.00296256356057123
"375",0.218508752477355,0.643057912774384,0.705344410985708,0.194541486084927,0.867122823253349,0.667352971183352,0.697019263085773,0.218007503984522,0.1954,0.876546500864503,0.875336060232985,0.875344965018187,-0.00121044063151832,-0.00120153584631577
"376",0.167162729746196,0.523593663983047,0.52823696192354,0.25318218564149,0.695398430938718,0.541479185286393,0.513327443507323,0.1631278596777,0.2488,0.698651490985251,0.696861548853025,0.696848493642755,-0.0017899421322265,-0.00180299734249667
"377",0.237187383288983,0.581056163646281,0.410765593871474,0.110848044613376,0.641311627507448,0.58104350375555,0.399607922061465,0.238994983164043,0.1135,0.636455578303546,0.638730740848409,0.63873809541557,0.00227516254486249,0.00228251711202399
"378",0.279486438918393,0.60506195910275,0.820094838552177,0.115651235282421,0.893257236339964,0.608544586166488,0.823231479263097,0.285027290171738,0.1183,0.896050850866319,0.894984243820844,0.894989037449843,-0.00106660704547412,-0.00106181341647549
"379",0.481806295160204,0.510038726590574,0.240754851512611,0.0963576248427853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",0.133769929453265,0.375387405790389,0.732544942945242,0.0794713228731416,0.77376466346462,0.393239996697217,0.736713797374288,0.136059360766074,0.0825,0.7826174552323,0.778929171827264,0.778928379159442,-0.00368828340503558,-0.00368907607285807
"381",0.643356891379226,0.31699939109385,0.68038584664464,0.345863675081637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",0.171481881849468,0.555473869107664,0.636133925803006,0.263238351957407,0.791839953968611,0.56613477560846,0.634044987729198,0.176942071815464,0.259,0.794562324739876,0.793903573903574,0.793901281269702,-0.000658750836302291,-0.000661043470173706
"383",0.320747887124307,0.115460564941168,0.565926597081125,0.306942852018401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",0.855516867963597,0.137404095754027,0.13846602011472,0.205533984729555,0.14322367072224,0.161004956772488,0.157069144876684,0.860280326740019,0.2077,0.165078079083319,0.16442971107745,0.164396896440226,-0.000648368005869093,-0.000681182643093248
"385",0.320362966661342,0.386257106624544,0.536144020594656,0.0413921005558223,0.575668806418113,0.366922624956946,0.533666957067893,0.317464852607788,0.0385,0.567117444121961,0.568471341451061,0.568818202078732,0.00135389732910007,0.00170075795677183
"386",0.586855995054357,0.605492228455841,0.210553972423077,0.180799968051724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",0.856048214114271,0.572671557590365,0.779857023991644,0.303778069883119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",0.749146757097915,0.128188311308622,0.475706624798477,0.230106287968811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",0.0724777384777553,0.585899334400892,0.179185387305915,0.496036378643475,0.604483594004903,0.569231964308457,0.185664038824985,0.0565021831303381,0.4996,0.592823261834713,0.593023819535244,0.593032139540569,0.000200557700531068,0.000208877705855981
"390",0.729959984805901,0.341810553893447,0.433634554222226,0.190492482234258,0.435270605547962,0.331465914886967,0.418892959971274,0.737546100505415,0.1858,0.420261023071815,0.42004408297393,0.420055320536262,-0.000216940097885532,-0.000205702535553298
"391",0.977783504747786,0.105300011858344,0.613041627407074,0.443497158770915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",0.183800207502209,0.884641119837761,0.891993105597794,0.149458543921355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",0.385417721970007,0.354423227906227,0.644502943754196,0.418801617596764,0.657834492055839,0.360372386587771,0.645954865647173,0.391238723633547,0.4225,0.659747167591258,0.659967847537078,0.65996489664182,0.000220679945820423,0.000217729050561832
"394",0.0412074173055589,0.590597876533866,0.344840982556343,0.468344355928712,0.684525049632088,0.581923115740375,0.362161555813118,0.0595292516979578,0.4668,0.680660054645483,0.678496986071711,0.678500521659978,-0.00216306857377213,-0.00215953298550486
"395",0.0578805775148794,0.780706683173776,0.189923302456737,0.0787041326449253,0.790710794200305,0.784920001612058,0.139655825575303,0.0556286235907544,0.081,0.789261144855031,0.789843496016873,0.789869557624364,0.00058235116184191,0.000608412769332434
"396",0.0758405184047297,0.606629732623696,0.478352252021432,0.279630124478135,0.757350996390172,0.610584084840304,0.49221486893132,0.105563973893331,0.2789,0.758285094843304,0.759473781117739,0.759489195200413,0.00118868627443436,0.00120410035710816
"397",0.529277423776221,0.639279657229781,0.149290441349149,0.0859966116328724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",0.929991988486145,0.454623013921082,0.299049656279385,0.34208566268906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",0.519164268344175,0.668603482097387,0.170763351395726,0.415668826943729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",0.0788393485103734,0.859919526427984,0.469445228204131,0.29277031757636,0.968869819778752,0.86199052882119,0.46864896883862,0.0967421292091519,0.2949,0.963307565336515,0.967729085562202,0.967721390812536,0.0044215202256872,0.00441382547602154
