"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"151",0.228314642300829,0.317963465489447,0.253282991982996,0.094932038676925,0.367221663131967,0.309221669867825,0.239126541919843,0.231584673674783,0.0941,0.353122785001165,0.352573338742045,0.352573397396381,-0.000549446259120012,-0.000549387604784179
"152",0.169073669495992,0.725722413696349,0.536170034110546,0.367443470431026,0.860560371654641,0.724166810501722,0.547778647512674,0.183086094385725,0.372125,0.860936427877805,0.86228984026518,0.862287202750452,0.0013534123873753,0.00135077487264712
"153",0.583338782479986,0.822311249189079,0.759007746726274,0.254465984920971,0.89826039384553,0.82564390404211,0.759896621185739,0.584973860282802,0.253475,0.900288983447193,0.899926687639646,0.899927169868713,-0.000362295807547319,-0.000361813578479531
"154",0.815753886178136,0.518602852895856,0.345391143485904,0.306378711920697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",0.626531284530647,0.359519926644862,0.109815977700055,0.0643220222950913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",0.893388973383699,0.379850739054382,0.112352935038507,0.409405396976508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",0.926663127208594,0.457846081629396,0.874348319880664,0.3693543050671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",0.105445202258416,0.376746970787644,0.796273719519377,0.320939680819865,0.861072965369951,0.379447125596251,0.791803481405138,0.105760578688397,0.322325,0.858103515703541,0.858453094487238,0.858453907098621,0.000349578783697568,0.00035039139508064
"159",0.630615115414839,0.15461426731199,0.258255803771317,0.223875206119847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",0.524928880550433,0.368838481418788,0.8913758225739,0.0583127931435592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",0.883860297196079,0.660709617473185,0.187253694981337,0.0274744727858342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",0.962883270552848,0.165128889866173,0.433699682168663,0.20539714705199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",0.149705851678737,0.436641620472074,0.297398249618709,0.263893501663115,0.498075702366497,0.440894008694336,0.291629057785948,0.140036217354304,0.263225,0.500644382714511,0.498696099604641,0.49870431745412,-0.00194828310986961,-0.00194006526039048
"164",0.91201776567148,0.796763162314892,0.796275082975626,0.30555651349714,0.81648290889815,0.79802586630197,0.796579764001636,0.912648352616968,0.3085,0.817180607155117,0.816876062771955,0.816876285434033,-0.000304544383161742,-0.0003043217210843
"165",0.574941560437437,0.638931518420577,0.727213382534683,0.112516491117422,0.770156024679617,0.638795031858399,0.728958497841506,0.574420505812828,0.11225,0.771384318590171,0.771731567819598,0.77173067720188,0.00034724922942786,0.000346358611709174
"166",0.584922886742279,0.617868065647781,0.768707529082894,0.483513793435413,0.805680986139033,0.621546246493813,0.769230664241824,0.590415346603409,0.479225,0.80612228858629,0.806393847854921,0.80639132850551,0.00027155926863176,0.00026903991922067
"167",0.104518635186832,0.889495004713535,0.105518754571676,0.205714850639924,0.889612258335804,0.886303731352537,0.105924739795524,0.107129638322126,0.20455,0.886395868252764,0.886412368352829,0.886412737108646,0.0000165001000644871,0.0000168688558819241
"168",0.671872521301266,0.386182028800249,0.302025908045471,0.426698210604954,0.390927835322312,0.390024692393217,0.306578226169607,0.669372580778041,0.42335,0.395342209598452,0.395103073877866,0.395094963271395,-0.000239135720586425,-0.00024724632705686
"169",0.809006345390808,0.666790217719972,0.86514753177762,0.301158497158904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",0.987828783695586,0.451790338568389,0.709691434726119,0.259721791979391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",0.624154939125292,0.50141644962132,0.160878711566329,0.446589209635276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",0.130103375106119,0.816556558012962,0.228124516457319,0.220044359003659,0.82675954764264,0.810809687814197,0.231719680663376,0.131274045354625,0.220075,0.821643567415179,0.821818386512208,0.821817017383395,0.000174819097028989,0.000173449968216
"173",0.276803092751652,0.741311121359468,0.194881638139486,0.0920487404684536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",0.118669212854002,0.649404587037861,0.686978773027658,0.292631845260039,0.91691038428599,0.653055511136135,0.676644801900624,0.10810042964154,0.29145,0.916492147174585,0.913385332564981,0.913384569878592,-0.00310681460960427,-0.00310757729599342
"175",0.614089510585181,0.893834060616791,0.239632134512067,0.017242270661518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",0.317448342286516,0.848065103031695,0.317127037979662,0.192247553868219,0.849718588097389,0.850352305408385,0.30622589116639,0.317095335854304,0.192725,0.851343073219363,0.851460418285093,0.851458803381828,0.000117345065730801,0.000115730162465022
"177",0.344535743077286,0.638615185208619,0.617398354783654,0.304515916018281,0.777501812726147,0.632172170962927,0.619898202491847,0.347891067496635,0.30935,0.774112429937565,0.774361550821918,0.774361656133074,0.000249120884352694,0.000249226195508934
"178",0.476899929593783,0.644726468063891,0.729801379330456,0.235018903145101,0.808984271252552,0.648451399450314,0.73537009008347,0.481039184708371,0.236525,0.813607762033965,0.813371857428227,0.813372618859705,-0.000235904605737636,-0.000235143174260433
"179",0.367892663155217,0.404800820350647,0.443714516609907,0.286949441295583,0.516962935516381,0.412532187650945,0.452494252783013,0.373461431964245,0.286575,0.526054089558095,0.525732407053247,0.525734699792444,-0.00032168250484732,-0.000319389765650602
"180",0.676161475984845,0.455122556164861,0.886094162240624,0.0503340068296529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",0.318424126908649,0.436146517284214,0.831235831417143,0.398658692075405,0.859790401625311,0.430596077818854,0.836475460981208,0.319875560436592,0.402025,0.862677355463266,0.862981825003,0.862981928995955,0.000304469539734065,0.000304573532689423
"182",0.0545694690663368,0.407579852640629,0.516962314024568,0.306551280624699,0.65049889218232,0.408999713049872,0.52029320959733,0.0557979860555603,0.3071,0.653687695816369,0.654619223853949,0.654619006503091,0.000931528037579454,0.000931310686721254
"183",0.604248714179266,0.179924866184592,0.883630274608731,0.177201996492222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",0.127861572992988,0.894482497312129,0.458313759602606,0.192401878803503,0.95938543313841,0.893633726940355,0.460938994166422,0.129823583532934,0.1937,0.959235045719781,0.959324794207413,0.959325794653628,0.000089748487632102,0.0000907489338470846
"185",0.200877583525144,0.800050160847604,0.123607679456472,0.183611075077206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",0.780848181720357,0.502747253142297,0.337407294288278,0.268376338731032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",0.849079308563378,0.824863512068987,0.610306645557284,0.0689466485311277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",0.846858690076042,0.792868533357978,0.717856467142701,0.443022026168182,0.80054048512187,0.788773529002574,0.713063313345303,0.846567845986215,0.445675,0.796155731621204,0.796181018096498,0.796179996031199,0.0000252864752938731,0.0000242644099945899
"189",0.983419009367935,0.466737963072956,0.24007991142571,0.487800748459995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",0.101087413122877,0.161857316270471,0.266358313150704,0.191267699853051,0.299067861760783,0.148781718965455,0.260519163060407,0.0934119862147569,0.192275,0.289099768352993,0.288040024094634,0.288037182917091,-0.0010597442583582,-0.00106258543590165
"191",0.16223814020399,0.368574785999954,0.601057799160481,0.368561870462727,0.66921007739546,0.371323347344545,0.593164898410553,0.168412230734394,0.367175,0.662131473280285,0.662908439715305,0.662909429569219,0.000776966435020121,0.000777956288934289
"192",0.221083272036631,0.212361196614802,0.637172166630626,0.370407108031213,0.642635670032725,0.221931071707907,0.636041584355448,0.216719467348305,0.3718,0.643426889566882,0.643344574969272,0.643344253859187,-0.0000823145976103223,-0.0000826357076955109
"193",0.226676184434909,0.286874085478485,0.201461687125266,0.336647235290147,0.320074576967472,0.283376516597308,0.191951207040214,0.228502322352803,0.3352,0.312775636071668,0.313634087961208,0.313634048695536,0.000858451889540257,0.000858412623868432
"194",0.106415726125706,0.240342014469206,0.564542513713241,0.275743479114026,0.59537010495528,0.240762635652653,0.562611420384841,0.0990049890539186,0.27335,0.595023143511839,0.595811049780791,0.595813567026726,0.000787906268952199,0.000790423514887229
"195",0.144088107033167,0.182818274013698,0.369566704519093,0.450421376624145,0.393453307471177,0.176076003767381,0.367575564772925,0.145007163764008,0.451075,0.389207724327494,0.388991670904555,0.388992044481413,-0.000216053422938955,-0.000215679846081507
"196",0.821701257233508,0.351299844682217,0.625799269787967,0.0920124493888579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",0.777150992229581,0.168645298853517,0.480484327301383,0.403848854834214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",0.0216711571393535,0.268514337018132,0.468528439104557,0.327608622587286,0.539590444250661,0.27093020272554,0.475290357473149,0.0240382679695545,0.32325,0.546122623669181,0.545257041767627,0.54525716176245,-0.000865581901553947,-0.000865461906730758
"199",0.628045639707707,0.660176879167557,0.181432784162462,0.271651877681725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",0.0880243606958538,0.215316873788834,0.310080474242568,0.102152897829656,0.362150424677227,0.208596124440709,0.298099154132742,0.0881982837419979,0.101325,0.349014254949823,0.347418507705003,0.34742317504735,-0.00159574724481937,-0.00159107990247254
"201",0.00437135627260432,0.166065843962133,0.120786843448877,0.30793378285598,0.205201758307123,0.164703808403726,0.13204530462792,0.0103848561712269,0.30735,0.210354020626737,0.211056914258244,0.211052029013982,0.000702893631506774,0.000698008387244986
"202",0.137934842531104,0.369584531895816,0.84370650164783,0.0169865690311417,0.860105968611347,0.340915298653994,0.84806326771912,0.124203964084595,0.016725,0.861831389297318,0.860949644386824,0.860950480493275,-0.000881744910494309,-0.000880908804042901
"203",0.638209689594805,0.783346889726818,0.678823732025921,0.194009199880529,0.817731722835352,0.77871799301807,0.679573539089869,0.633891623405717,0.189825,0.815381010593021,0.815319584269366,0.81531860892268,-0.0000614263236551338,-0.0000624016703412167
"204",0.0252309209061787,0.684885326959193,0.188267374783754,0.347357112788595,0.709709913505021,0.678365154388775,0.185396006857324,0.0217346570811371,0.341175,0.703132781666764,0.702759278668671,0.70275263868412,-0.000373502998093578,-0.000380142982644216
"205",0.806321989393327,0.852366742119193,0.656849102862179,0.0773339328728616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",0.396074217280839,0.529752877168357,0.346039241738617,0.324165282286704,0.552467258751401,0.523868520448704,0.345005381930139,0.392290053194346,0.3227,0.54771765451416,0.547674302040801,0.54767425628776,-0.0000433524733598478,-0.0000433982264000932
"207",0.477158589866012,0.608516701310873,0.338141655735672,0.0678756117238663,0.610067750756298,0.615094355642681,0.345766323158337,0.479042932936476,0.069625,0.616887866426885,0.616668632534853,0.616671623549026,-0.00021923389203149,-0.000216242877858264
"208",0.935063316046726,0.309503472782671,0.380205824226141,0.393703105112072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",0.635481236656196,0.178561208955944,0.689363307878375,0.382199576499406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",0.800707882535644,0.684151242300868,0.6668632036075,0.0877073993650265,0.709402168903362,0.681057268858993,0.669317354209086,0.80125227908188,0.0885,0.708694314014426,0.708882251581332,0.708882948886017,0.000187937566906049,0.000188634871591153
"211",0.481103764143772,0.347651736065745,0.11791446711868,0.469775718776509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",0.230417503367644,0.340319851785898,0.467676899954677,0.23476995569421,0.527146960733384,0.332944278457578,0.458308845993954,0.219471951083611,0.23635,0.518420018159607,0.518972976850584,0.518971425506733,0.000552958690976713,0.000551407347125776
"213",0.298723964828532,0.516796473227441,0.392304708436132,0.0142199202324264,0.564483908729797,0.513253243477504,0.379754109616544,0.291798459091844,0.014675,0.558080989739018,0.554113083088878,0.554123456787989,-0.00396790665014057,-0.00395753295102952
"214",0.370648105151486,0.74190491065383,0.159829803928733,0.347370135022793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",0.0389491077675484,0.411150932870805,0.163735484145582,0.405193544749636,0.438670103657701,0.415538217855021,0.170557237084252,0.0470729684865922,0.401425,0.444023863704158,0.444812676083569,0.444810980166455,0.000788812379411086,0.000787116462297011
"216",0.36721755961189,0.808639041334391,0.892965737916529,0.290455111097544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",0.132022793192882,0.566690762713552,0.567016881890595,0.184853566072416,0.754577562755758,0.57235237618898,0.574684599587009,0.133735951720079,0.185725,0.762955444628371,0.763026128379846,0.763030211531341,0.0000706837514750092,0.0000747669029708131
"218",0.480167652892414,0.55915089584887,0.736716802231967,0.45576515857596,0.783566301434735,0.563125420909366,0.740231293477165,0.477798201741323,0.455,0.788557717620682,0.789197802197802,0.789197686258695,0.000640084577119948,0.000639968638013189
"219",0.618091248983983,0.846029200404882,0.221959471143782,0.183619434689172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.0266489053610712,0.299191478826106,0.309444259479642,0.354999126896728,0.428109690439577,0.304107154838279,0.304336454326996,0.0217733749345064,0.3503,0.42892499274901,0.427968126970128,0.427968736619299,-0.000956865778882543,-0.000956256129711175
"221",0.833438822336029,0.422555242292583,0.535590142942965,0.337180862815585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",0.633922021805774,0.671762315928936,0.30421242211014,0.0925109014916234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",0.381986543470994,0.288824158161879,0.594639767147601,0.0768716090475209,0.597465098704773,0.291079295537546,0.588814370507108,0.395659202325338,0.078525,0.591381586883353,0.591914821653706,0.591921057935237,0.000533234770353275,0.000539471051883567
"224",0.948944488575216,0.491898656450212,0.179730674438179,0.300900071701035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",0.975220606424846,0.492207930795848,0.408772003091872,0.0353861695458181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",0.298910766688641,0.194575539790094,0.24913011174649,0.107624097864609,0.278858141687752,0.186402332108405,0.25256721875202,0.291383723422825,0.1106,0.278504905839523,0.280362640091802,0.28036945127483,0.00185773425227964,0.00186454543530701
"227",0.915026201501023,0.706785258091986,0.80119251627475,0.222842319554184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",0.392370936996303,0.149212140031159,0.291981634683907,0.278965671318583,0.294509310267968,0.145351532432338,0.291593846295951,0.398736672733695,0.277275,0.293399420768951,0.293935138932022,0.293939910791613,0.000535718163070742,0.000540490022662432
"229",0.348104976802133,0.858637345582247,0.41646170206368,0.410421348123346,0.874053344710622,0.860614846617677,0.414969392501352,0.350116745278528,0.410375,0.875216790716588,0.875397532634664,0.875398421184262,0.000180741918075933,0.000181630467674276
"230",0.0423849417222664,0.196537876874208,0.609615916386247,0.077165982297156,0.630170166168188,0.205571170389265,0.615773657531504,0.0387572589133304,0.07675,0.638680277465079,0.636475487121952,0.636494556564889,-0.00220479034312726,-0.00218572090018965
"231",0.482718897017185,0.217653788812459,0.51795024368912,0.0181071962695569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",0.700154839984607,0.274083667248487,0.863318163715303,0.0176113191107288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.0391657013632357,0.176925757713616,0.756736302748322,0.0499951556161977,0.766664537657647,0.167089996465182,0.756643388283685,0.0434411695827588,0.05125,0.764897867109099,0.764651023490472,0.764658247372987,-0.000246843618627368,-0.000239619736111862
"234",0.319223419809714,0.370535042136908,0.893466992303729,0.418987094219774,0.902505218320979,0.366835639320179,0.895502200609542,0.314842879151092,0.420975,0.904446359168137,0.904549915746745,0.904550315738459,0.000103556578608721,0.000103956570322694
"235",0.0440907355444506,0.1924794703722,0.571683095395565,0.327419165696483,0.598415230877077,0.191333409587476,0.570571120352394,0.0512082170278855,0.328775,0.595808783160269,0.59594805420228,0.595946621144754,0.000139271042010725,0.000137837984484968
"236",0.312955915122293,0.756701709702611,0.791284693591297,0.466003572624177,0.995883058966781,0.755639830395929,0.789217319872022,0.309260555216612,0.4663,0.995415746646137,0.996324106297122,0.996324146479662,0.000908359650985346,0.000908399833525086
"237",0.416406739242375,0.236651458218694,0.201265363022685,0.351878615086898,0.262653210206282,0.227281359246395,0.200714277840853,0.418765699926837,0.34695,0.255659287250531,0.255192654763868,0.255190370758982,-0.000466632486662899,-0.000468916491548343
"238",0.433241188621614,0.666210860013962,0.252555889636278,0.199688480598852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",0.321090298576746,0.698490263521671,0.270250496082008,0.435396928540431,0.701412652944333,0.703064621446757,0.266918874030501,0.324598158816133,0.440675,0.705304895292929,0.70521619085904,0.705216302429712,-0.0000887044338895304,-0.0000885928632174959
"240",0.453341618471313,0.500991525314748,0.475987815856934,0.308080520434305,0.577405342317795,0.496672439551444,0.474272504716988,0.445216763159932,0.308275,0.575387870081196,0.574910150517442,0.574913286632708,-0.000477719563753976,-0.000474583448487609
"241",0.549998654737137,0.596463894657791,0.468027585186064,0.0315231234231032,0.614229153608788,0.59415402409401,0.460157441591859,0.544745811304314,0.03055,0.610870544922813,0.610321213227775,0.610325222790286,-0.000549331695038235,-0.000545322132527115
"242",0.0675232686870731,0.603076957166195,0.709574984200299,0.0580107101215981,0.858929865704052,0.605161853740298,0.694147099211655,0.0654100408551352,0.0583,0.850961968497926,0.853794395049572,0.853801202744352,0.00283242655164551,0.00283923424642607
"243",0.701525709300768,0.606746343709528,0.559303220547736,0.0455780509230681,0.630611977505438,0.603480376960807,0.555375867805017,0.704221053297212,0.04635,0.626551653230199,0.624830641325773,0.624826625641074,-0.0017210119044262,-0.00172502758912496
"244",0.0260718798707239,0.452832303009927,0.314107898063958,0.151568004279397,0.543749979207657,0.457832585273968,0.312900670056197,0.0175726832412373,0.1524,0.549305570915425,0.549099340549633,0.54909805352832,-0.000206230365792592,-0.000207517387105671
"245",0.805563093640376,0.777735149115324,0.386938811652362,0.152089497395791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.171113618176896,0.1186688631773,0.300794169120491,0.130038657523692,0.308352529570267,0.124752709967586,0.292726020959425,0.172073200099762,0.131,0.302223264512122,0.30324427480916,0.303272373703212,0.00102101029703872,0.00104910919109069
"247",0.164362280785572,0.411634411849082,0.495688582956791,0.0264357125642709,0.585811060316604,0.41383931906683,0.49658585927303,0.162397677830679,0.02495,0.587783247767775,0.590390000040078,0.590389640364777,0.00260675227230323,0.00260639259700168
"248",0.444880518699065,0.259205358847976,0.212536744587123,0.174329341461416,0.281065432856843,0.248373436022515,0.211571737818686,0.448379024439034,0.175425,0.272550050914687,0.272517484974867,0.272519723119399,-0.0000325659398203726,-0.0000303277952882208
"249",0.584583100711461,0.782944382913411,0.658596806786954,0.378178163794801,0.831315371272275,0.78679373219068,0.666260463443543,0.586373978001396,0.379025,0.836942105773935,0.836392143386391,0.836389434827913,-0.000549962387544234,-0.000552670946022626
"250",0.661929112400394,0.180626132152975,0.341525767371058,0.404155176188797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.677350123522337,0.182200834713876,0.3226920645684,0.261698879455216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",0.442041748724878,0.597111835703254,0.868640438281,0.30029179042438,0.910079464382522,0.593251583398184,0.870882421377551,0.443765430502605,0.297725,0.910003254315406,0.910479789454112,0.910479586187327,0.000476535138705714,0.000476331871920976
"253",0.429138438336086,0.538694774731994,0.804906038939953,0.150820035659708,0.830356399790789,0.535387776436902,0.799189525028874,0.421046959600746,0.149975,0.826124140002241,0.82739275894433,0.827392484396841,0.00126861894208896,0.00126834439460066
"254",0.139018933747429,0.736598425544798,0.535933368653059,0.141245252431836,0.848245536915635,0.732727479329413,0.536278595478643,0.141080549120091,0.1429,0.845174933136287,0.845444463440807,0.845443320393218,0.000269530304520149,0.000268387256931568
"255",0.611807100183796,0.244700338877738,0.349253716692328,0.418609422617592,0.351723704231383,0.249477398650418,0.357700443187873,0.613228212732796,0.4195,0.359993474297592,0.359991946238447,0.359992356882758,-0.00000152805914477305,-0.00000111741483377337
"256",0.332296914914623,0.422294803336263,0.137616837397218,0.0413586796773598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",0.796054639653303,0.722843719087541,0.130152192525566,0.221665906275157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",0.893275425166357,0.247864686697721,0.459139729291201,0.439358667575289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",0.28313188017346,0.82784035243094,0.561366465501487,0.0272537193167955,0.862818969874722,0.837303118321116,0.540073496395127,0.286944675495309,0.027325,0.864999209865037,0.862176187563978,0.862218421195395,-0.00282302230105946,-0.00278078866964271
"260",0.442939328744542,0.788538578897715,0.794064660929143,0.153758316736203,0.923252898274456,0.791075121390542,0.798690397132512,0.448377118268021,0.15515,0.925962523056042,0.924678347747822,0.924683659451263,-0.00128417530822045,-0.00127886360477936
"261",0.0862760087661445,0.465728287771344,0.508935756422579,0.335705270713661,0.67354945864539,0.469417008344389,0.49981677493739,0.0845066435891802,0.339525,0.670067573527143,0.669705077535622,0.669705021793708,-0.000362495991521161,-0.000362551733434469
"262",0.668015250242315,0.824239140190184,0.634693282470107,0.290175028729718,0.835124033484193,0.822050973570323,0.62759963445697,0.665139393666372,0.29035,0.832176654237882,0.832478964647256,0.832477211405448,0.000302310409373785,0.000300557167565829
"263",0.416485346532427,0.285124028660357,0.576492261700332,0.344247063328512,0.579378544267814,0.275832550634267,0.573215738347846,0.40716818989545,0.347925,0.575798395015971,0.575500445236326,0.57550093008867,-0.000297949779645368,-0.00029746492730176
"264",0.527889822064899,0.282219890132546,0.269182027690113,0.399098113502841,0.316428174390166,0.283151856903634,0.269210770909736,0.522097682165872,0.398875,0.317629911756593,0.318536106859599,0.318533474169235,0.000906195103005825,0.00090356241264189
"265",0.1552002879465,0.696694757975638,0.72025947086513,0.212395521807484,0.938729772303416,0.705573503417157,0.717587179709132,0.159708200576953,0.210525,0.940314874101325,0.939277265436834,0.939276513350054,-0.00103760866449054,-0.00103836075127095
"266",0.384967274763621,0.472588381543756,0.223468805104494,0.12014944831375,0.474562886478643,0.465572302870453,0.222541613925903,0.387108424171977,0.122075,0.467670031572533,0.467598868510765,0.467598775203416,-0.0000711630617680203,-0.0000712563691172008
"267",0.790991704452317,0.318237615004182,0.737900629453361,0.0279392641992308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.469228677889332,0.222820289060473,0.144954010099173,0.207183760437183,0.227509051408463,0.220228528963565,0.143284140367523,0.466435716408587,0.20585,0.224990708675876,0.225061576783141,0.225061951456386,0.0000708681072649764,0.0000712427805098503
"269",0.486198272171896,0.609568874910474,0.122728764638305,0.0320887848711573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.514324295748957,0.117716403491795,0.583979999832809,0.492161966944113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",0.238196230244357,0.658422319963574,0.589865297824144,0.29897119716974,0.80926180398495,0.658958537735417,0.586409923378559,0.236087253333525,0.30425,0.808730280257685,0.808691223359575,0.808689936050873,-0.0000390568981107897,-0.0000403442068119819
"272",0.46387525419239,0.335818420536816,0.658216833509505,0.404860396175645,0.659992589002452,0.330652727108801,0.651150360442331,0.459409457096829,0.40655,0.652992837279229,0.652953869932472,0.652953787036792,-0.0000389673467571239,-0.0000390502424365557
"273",0.577959437642712,0.395291261002421,0.43366281427443,0.449362899314146,0.470681410087494,0.410087794503904,0.444917420132293,0.584174702302738,0.4478,0.484239647048046,0.484543028907554,0.484542735711909,0.000303381859508178,0.000303088663863305
"274",0.190394738994073,0.387979355826974,0.89771944526583,0.149317904522177,0.920797004050872,0.380311286494861,0.902386742797371,0.192627647742013,0.1495,0.923110654231118,0.923067200289422,0.923064752388424,-0.0000434539416951374,-0.0000459018426937075
"275",0.430677094222046,0.416283032856882,0.511194375529885,0.176703121126629,0.555709066017274,0.41327409352278,0.506755940497632,0.428688001785376,0.178125,0.551539543054812,0.551264642518845,0.551274188513108,-0.000274900535967681,-0.000265354541704399
"276",0.800614941688254,0.110523054376245,0.216126101836562,0.425377411537338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.0750744929839857,0.808830267563462,0.45197184458375,0.367927061673254,0.923680908275632,0.812272230406573,0.454643552768693,0.0806417419118829,0.36615,0.925762817014404,0.923378921426042,0.923377865774585,-0.00238389558836238,-0.00238495123981886
"278",0.345347996663768,0.260194061696529,0.844698633439839,0.243270681661088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",0.549300912406761,0.63851656857878,0.292438385076821,0.146043497656938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.974922785419039,0.169863214343786,0.765567964687944,0.216886522599962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.452799045243301,0.756953206472099,0.261311117745936,0.205582251409069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.649852237023879,0.30808006003499,0.821117323637009,0.494043691935949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",0.848774300494697,0.238960905373096,0.208822238817811,0.0725138964573853,0.239209829326732,0.253385182904185,0.223009148783968,0.849935797953198,0.072325,0.253771500678162,0.25384893459932,0.25382810564242,0.000077433921158665,0.000056604964258522
"284",0.642693604307715,0.485281324014068,0.606300094909966,0.156885003277566,0.618721052882127,0.484064122397995,0.609854397200813,0.641651535084337,0.157925,0.621462043569894,0.621343388525571,0.621347101358859,-0.00011865504432218,-0.000114942211034696
"285",0.027609814745374,0.525555983558297,0.37480899784714,0.308964144790079,0.64590362407245,0.522148624017862,0.364886733361974,0.0185438684271761,0.308325,0.639886997614397,0.642103065575747,0.642103130050826,0.00221606796135054,0.00221613243642893
"286",0.425756809080485,0.39403421934694,0.632075613364577,0.0778412339068018,0.644119328818169,0.395243100552312,0.636467825702455,0.425218858215088,0.07665,0.648277181487602,0.648448859482462,0.648451579377978,0.000171677994859731,0.000174397890376321
"287",0.416973503921181,0.312923751398921,0.514975591376424,0.436951454253867,0.528140665317249,0.316952265686525,0.520207695924724,0.419496324210189,0.436825,0.533466539208338,0.533426256285306,0.53342641379992,-0.0000402829230321533,-0.0000401254084181346
"288",0.840861405814067,0.151460483856499,0.506348033063114,0.45149074091576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.0520440951408818,0.796624749898911,0.524594953842461,0.226456765735056,0.941494230386567,0.802198023236708,0.525787207485841,0.0602605855780495,0.2241,0.942747538622533,0.943976001383489,0.943975462216036,0.00122846276095601,0.0012279235935031
"290",0.641846221704036,0.258901511877775,0.477571501396596,0.405386931709945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",0.978888542403001,0.407167804613709,0.663415994122624,0.325393778912257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",0.00945721746655181,0.896043245121837,0.656221087276936,0.200850756100845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",0.329612040056381,0.716626358218491,0.242550361715257,0.0994376906380057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",0.444926001189742,0.418794945441186,0.275378749333322,0.347772928699851,0.431426996635232,0.417259648936828,0.274680642099092,0.448872034570583,0.3501,0.429536205468476,0.429614679585755,0.429615723404198,0.0000784741172785708,0.0000795179357220288
