"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_probit","diff.logistic","diff.probit"
"775",0.677429735341575,0.898187560401857,0.307549886405468,0.229932232939173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",0.105964848801959,0.211597003415227,0.49213989302516,0.0831003437843174,0.515782978342405,0.230056246641496,0.495238583254844,0.0816098830657017,0.0814743406427434,0.0852938539757381,0.0802,0.527975174044376,0.527997174434687,0.527379989782614,0.521744128480712,0.521516387331302,-0.00623104556366472,-0.00645878671307432
"777",0.095826105074957,0.440632503665984,0.89240645673126,0.431135950216558,0.990226054102441,0.429512324838432,0.904978871291264,0.0978377694032388,0.0977700776217008,0.102339872682937,0.4281,0.995418588860401,0.995447221385826,0.993525815459924,0.989317339240443,0.989318237821702,-0.00610124961995751,-0.00610035103869877
"778",0.127449730548542,0.28195819016546,0.695086358860135,0.342746486740653,0.727337561209359,0.28544050838769,0.701669494970921,0.11810500190258,0.118223418390234,0.123724224219816,0.346,0.73669705545634,0.736671063765799,0.735474113404852,0.733088773399798,0.733082056177193,-0.00360828205654173,-0.00361499927914677
"779",0.901609653455671,0.531259391456842,0.525007490813732,0.374168210902717,0.54254500390737,0.544631724078722,0.539390727673619,0.891862301662185,0.891696151980962,0.900224454432817,0.3768,0.55829834119271,0.558324159715659,0.557004334161864,0.556975213881371,0.55698143136309,-0.00132312731133899,-0.00131690982961996
"780",0.38198345819721,0.879308921843767,0.691361435130239,0.244317656261846,0.969201785970827,0.876140615286298,0.690372738559594,0.348188104457628,0.348369873423699,0.36279243882135,0.2421,0.977706751560101,0.977642162528457,0.972570375486809,0.963359483875722,0.963335722050739,-0.0143472676843794,-0.0143710295093618
"781",0.403721644724719,0.548401314206421,0.701159287616611,0.470930876960047,0.7717756111186,0.546150822434275,0.699286230782476,0.383768747623302,0.384551340017513,0.399985675368446,0.4697,0.774966194096901,0.774738444751982,0.770304701088955,0.767286351706553,0.767286030527066,-0.00767984239034813,-0.00768016356983492
"782",0.673610002049245,0.350157480500639,0.195508917607367,0.473954538591206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",0.787484861025587,0.730112679116428,0.16702517606318,0.114693395497743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",0.55579183148453,0.771917505189776,0.702818352729082,0.0694276625476778,0.824186473653531,0.783322792999485,0.659280743646681,0.526093634656801,0.525339635901396,0.543223203636876,0.0659,0.821073597675785,0.821217526997848,0.817844866474157,0.81465625705137,0.814532144823375,-0.00641734062441524,-0.00654145285240992
"785",0.798266275234055,0.42820815872401,0.705587979778647,0.448424709534738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.507144944560714,0.524345818161964,0.307897254452109,0.0105933016515337,0.525513396740414,0.520750285608013,0.311135790005048,0.490519226280252,0.490555590393556,0.508078636542943,0.0095,0.523106641961431,0.523104801948777,0.522293699227534,0.522099949520444,0.52164935306464,-0.00100669244098683,-0.00145728889679053
"787",0.888866306387354,0.627759913913906,0.518484615162015,0.0419171877554618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788",0.656626170559321,0.802098418958485,0.427802413329482,0.0105120228673331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",0.955570036000572,0.183952897414565,0.41200407538563,0.302971420721151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",0.978034280687571,0.324873464554548,0.46527620125562,0.090622351244092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",0.452664185240865,0.166346313431859,0.40212229937315,0.323616008411627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",0.315937482446898,0.572087052464485,0.788977585174143,0.186267154391389,0.859412205821724,0.578791024327352,0.789444643195666,0.280018949686957,0.280082626720826,0.292251655123606,0.1809,0.872178497028668,0.872159574060405,0.868576304751116,0.859152669215407,0.859193161824189,-0.0130258278132616,-0.0129853352044789
"793",0.572906213274691,0.549317338317633,0.119882838055491,0.116071708225645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",0.331291870786808,0.707398181408644,0.636362003535032,0.295118615906686,0.839273763340244,0.707197865896138,0.621041287774916,0.321509355321793,0.321196655983967,0.334773014237048,0.2926,0.833343395593649,0.833449422569412,0.828886561467234,0.82581569584382,0.825814053214616,-0.0075276997498297,-0.00752934237903369
"795",0.123448037097696,0.309815953485668,0.333025973662734,0.137960926841479,0.428567567547348,0.321273054369936,0.347788209837064,0.12155609225218,0.121425776666258,0.127071127527359,0.1326,0.446260679035256,0.446286229092939,0.445183439891067,0.43767351746573,0.43766725753461,-0.0085871615695261,-0.00859342150064601
"796",0.531620604966301,0.317183582857251,0.456811029836535,0.315465559586883,0.4660397086482,0.316311897323569,0.44459954901233,0.492066188011167,0.491510104783101,0.509045346337781,0.3063,0.459570092297966,0.459632630033147,0.457707084978654,0.456055669346491,0.456054539830067,-0.00351442295147453,-0.00351555246789892
"797",0.169881478075404,0.258771453239024,0.413999566994607,0.224593902407214,0.45706573750595,0.251149353464048,0.418309718023632,0.167318448346467,0.16715195287552,0.174817736573859,0.231,0.457971617712967,0.457998514531019,0.456769148660427,0.45197327163517,0.451943886196162,-0.00599834607779681,-0.00602773151680536
"798",0.606034697690047,0.280483471974731,0.636121631972492,0.328506956866477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",0.410026303392369,0.128479837812483,0.326240956969559,0.0325040533929132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.788767647792119,0.657200763560832,0.469738948531449,0.0704152538301423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.276975952908397,0.547626311704516,0.619232399761677,0.436769173322245,0.748459675408452,0.555382502648837,0.617942757416165,0.270590333216754,0.270798127507981,0.282629898217433,0.4333,0.754334178191059,0.754265273658624,0.750374310547716,0.744504433313293,0.744505492155991,-0.00982974487776644,-0.00982868603506759
"802",0.0680766967311501,0.370288064144552,0.229601320065558,0.301043647129554,0.425121155919792,0.363191315263889,0.245180332728626,0.0762149836426733,0.0762013692300137,0.0797767168893615,0.3026,0.425772647062391,0.4257751650431,0.425115879133058,0.420870854278691,0.420869906560692,-0.00490179278370029,-0.0049027405016997
"803",0.961375944544561,0.604326753504574,0.116889712400734,0.241068292066921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",0.0806268494180404,0.720465205237269,0.658223002590239,0.406540721647907,0.985277897959752,0.721364333333333,0.655083333333333,0.0805926616993764,0.080752305963523,0.0845384228574539,0.4,0.982934845082204,0.982845746484166,0.980740089334796,0.979749666666667,0.97974675,-0.003185178415537,-0.00318809508220363
"805",0.705409642565064,0.573741313442588,0.367152629606426,0.445088460433763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",0.397574844660703,0.864081905968487,0.43453732971102,0.349732852925081,0.873947144603552,0.861661339718991,0.445564764556998,0.39539164927176,0.395174124867741,0.4108788490546,0.3502,0.8741171810026,0.874151623726445,0.87177328755602,0.871282452325972,0.871291329107282,-0.00283472867662837,-0.0028258518953177
"807",0.754857149622403,0.751901383139193,0.658239001780748,0.423812705611344,0.769031431018685,0.750079754263855,0.661815649263348,0.738998207982011,0.739434464114345,0.755133214220066,0.4302,0.772166055686677,0.772073392134414,0.768807143564077,0.768224807973762,0.768223012992888,-0.00394124771291504,-0.00394304269378942
"808",0.630331464309711,0.869774329848587,0.739537942782044,0.331320688463748,0.914234759365409,0.874633814777754,0.744419538363411,0.612110150708493,0.61138503898185,0.629361802344565,0.3232,0.924606113901837,0.92481913549406,0.919617530314834,0.917043275138684,0.917039892154109,-0.00756283876315322,-0.00756622174772836
"809",0.12429244276369,0.547754438221455,0.315330983139575,0.427590032340959,0.608711054189376,0.564795547205224,0.328646704072298,0.131197784265577,0.131113195263132,0.137193593993012,0.4192,0.627984462127768,0.628005366264685,0.626511753942262,0.622025029966564,0.622023469208042,-0.00595943216120465,-0.00596099291972685
"810",0.0263119676476344,0.581265776418149,0.643986974842846,0.175916671869345,0.854741026582044,0.571215439545635,0.661009473066265,0.0224196887970019,0.0222643788546438,0.0233146749310073,0.1685,0.86037317682035,0.860435660595648,0.860013368412708,0.842786997864144,0.842858942492475,-0.0175861789562066,-0.0175142343278758
"811",0.731174621942919,0.135593926534057,0.514855921082199,0.0609997185063548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",0.740173877826892,0.585478517785668,0.389814388751984,0.320044107902795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",0.614935680977069,0.695645224303007,0.565464088320732,0.49459895321168,0.723320134283445,0.69976338040069,0.566693939181066,0.598784348049794,0.59840500336405,0.616445245991637,0.4946,0.730297751606863,0.730378011384567,0.726636922009515,0.725439015206734,0.725437895076082,-0.00485873640012957,-0.0048598565307818
"814",0.376323192785494,0.159463576227427,0.250431779399514,0.284705415873323,0.260332426356002,0.159025842073714,0.263917147297802,0.361095699337441,0.360945492525455,0.375735162962781,0.2871,0.272828330454198,0.272838073345052,0.271899910661171,0.270781442784094,0.270779781602502,-0.00204688767010408,-0.00204854885169592
"815",0.267208224590868,0.659115315973759,0.750785892643035,0.0304121944936924,0.845660419916167,0.661823231173296,0.74880268122441,0.252053637167034,0.251982185495822,0.263110225026762,0.0289,0.848449332057087,0.84846567694751,0.845930190498622,0.835126505489619,0.835213447169924,-0.0133228265674676,-0.013235884887163
"816",0.179408417427912,0.114760080352426,0.465602863766253,0.151781130803283,0.46666601573156,0.110553622547019,0.462390425757848,0.173693423969462,0.17382295612623,0.181775776023347,0.1476,0.463386826090148,0.463382901898556,0.463156505396585,0.462829326791625,0.46292057242487,-0.00055749929852289,-0.000466253665278193
"817",0.506042458566371,0.307653085887432,0.603131872788072,0.339246904393658,0.603233802805495,0.304482335868638,0.593858895056567,0.486161465573207,0.48653696000937,0.504007272844542,0.3273,0.594424301012239,0.594413174821727,0.594014624134356,0.59397716477065,0.593959814912439,-0.000447136241589874,-0.00046448609980021
"818",0.865659751282074,0.277610620856285,0.313605231046677,0.317467225969303,0.313884537013454,0.28495493128466,0.320544304433071,0.85322023968345,0.852957664473577,0.863816700414524,0.3105,0.321368665148352,0.321378973264635,0.320995864141226,0.320842870805351,0.320846794393473,-0.000525794343000818,-0.000521870754879528
"819",0.860332969275769,0.324047964811325,0.236348249204457,0.0749056976498105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.0493313571601175,0.419842794165015,0.543663140572608,0.313086646462325,0.681730729428161,0.406240224262708,0.526604399439343,0.031591958016117,0.0316986295489863,0.0331932032220101,0.3225,0.665677319738313,0.665641642378253,0.665142426636853,0.65685865156326,0.656869269715953,-0.00881866817505372,-0.0088080500223604
"821",0.377950731064193,0.666946274600923,0.399436095356941,0.130085144103505,0.684094243827507,0.671692730212744,0.365670179334648,0.364112877380232,0.364116849053168,0.378996547075495,0.1308,0.682993755523575,0.682993284499172,0.681288247493305,0.679411170734522,0.679115633764958,-0.00358258478905249,-0.00387812175861657
"822",0.973779389408883,0.540932872146368,0.525393357314169,0.367384276383091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",0.0147551599424332,0.58499048165977,0.452385386265814,0.497741002482362,0.756223480092359,0.579636007012383,0.447463931606864,-0.000167809117394836,-0.000148347349483474,-0.000155348980949387,0.4956,NA,NA,NA,NA,NA,NA,NA
"824",0.0922607255796902,0.30584160219878,0.664088165946305,0.0783200287027284,0.701254834816729,0.300718806307921,0.649883011081893,0.0881796486450909,0.0881159815251598,0.0922421065748799,0.0779,0.687804662506439,0.687817059526695,0.687017633197701,0.676775914329615,0.676293118389834,-0.0110287481768241,-0.0115115441166049
"825",0.0743209707015194,0.595875700749457,0.700552517734468,0.291896531970706,0.910717170649375,0.609375516430139,0.701508673300435,0.081353320310861,0.0813058856250588,0.085117608455019,0.2889,0.916867112729101,0.916889303379129,0.915110894243733,0.906857481564037,0.906883085546654,-0.0100096311650635,-0.00998402718244673
"826",0.402023359977175,0.250541879422963,0.106861860491335,0.286667729879264,0.250643012711195,0.252160037470128,0.127167989827286,0.397664705498562,0.397613375512134,0.413378405268203,0.2834,0.253920411576078,0.253921992015132,0.253466981479786,0.253079457983093,0.253082707862798,-0.000840953592984972,-0.000837703713279625
"827",0.171065183412284,0.359486774913967,0.369688298925757,0.45948043577373,0.481353939921244,0.361091520561335,0.377596189442488,0.161710591410539,0.161675638064756,0.169104192041885,0.4535,0.489902770295863,0.489910507951111,0.488274292475486,0.482523384754744,0.482529437101491,-0.00737938554111905,-0.00737333319437217
"828",0.764185782051645,0.3093057166785,0.598636290244758,0.413678854366299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.395386786472518,0.674734514951706,0.385046435520053,0.432743511674926,0.6910381865499,0.664949644634408,0.375841344878122,0.363493236643249,0.363629071404291,0.378494990310325,0.429,0.684920870810381,0.684898569210918,0.682522066222274,0.680762086716552,0.680782008417735,-0.00415878409382886,-0.00413886239264616
"830",0.461230079443194,0.308814459480345,0.881763365119696,0.155502538580913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.776331528068986,0.529523291997612,0.604952883347869,0.11549080110155,0.611597689241268,0.524015873011148,0.603844151235592,0.765777773280488,0.765915466599155,0.780738076921693,0.1137,0.610582885489165,0.610567532738779,0.608980629082955,0.60824258171714,0.608175102863078,-0.00234030377202421,-0.00240778262608643
"832",0.461466487711296,0.589038393646479,0.802351333200932,0.198714268642943,0.840670504366111,0.582858332896049,0.80346548916005,0.453541535084969,0.453837768806378,0.470797641965956,0.1976,0.841214339642495,0.841147384801562,0.837386054376125,0.834407203490742,0.834317896512891,-0.00680713615175299,-0.0068964431296048
"833",0.267842780468054,0.73557178452611,0.156259472295642,0.120971582392231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.322298132667784,0.551635713689029,0.25332313850522,0.475952474442311,0.558839317644396,0.561013777698049,0.259803975166733,0.313208771161433,0.313188748631887,0.32650254789421,0.4821,0.569685346366384,0.569687359939145,0.568395168837512,0.567493602500709,0.567523160383274,-0.00219174386567533,-0.00216218598311069
"835",0.356610114045907,0.893325456976891,0.420664442889392,0.396509648656938,0.905689090091832,0.892756688791274,0.398972835892909,0.325205875502714,0.325199268335993,0.33890466510258,0.4019,0.906042655098646,0.90604375872879,0.903844638674999,0.90298614601875,0.902988808509854,-0.00305650907989596,-0.00305384658879193
"836",0.115852981398348,0.593460237048566,0.588571893237531,0.0801403348357417,0.771177071617964,0.599220534784107,0.582203855127214,0.108965503605645,0.109035194098352,0.114119372227175,0.0846,0.774081240930505,0.774059928010407,0.772509508333117,0.760160397010234,0.760154198890433,-0.0139208439202714,-0.0139270420400717
"837",0.206542630938347,0.869707606546581,0.415667641535401,0.288360056849197,0.911142571224285,0.873857220631827,0.411746341239937,0.200370602633157,0.200525495965255,0.20960420211234,0.2822,0.914837125222016,0.914796328165632,0.912439131324194,0.907996301005573,0.908001139002768,-0.00684082421644283,-0.0068359862192473
"838",0.316932633644901,0.38988520372659,0.682695201598108,0.151029436672106,0.705753885817935,0.386103688847094,0.676945583284326,0.301662051464438,0.301272368172724,0.314184877075014,0.1518,0.702286960163489,0.702353261268555,0.700195447945682,0.697665582762412,0.697539453462482,-0.00462137740107682,-0.00474750670100632
"839",0.339993303129449,0.125672048330307,0.758641181699932,0.25481906107394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.483627952134702,0.514782333932817,0.117358260601759,0.0830142409447581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.357535481583327,0.814441454038024,0.447605116665363,0.0970810409099795,0.826414809881507,0.814612663911226,0.453797143128194,0.347400539405072,0.347576355319764,0.361975223033897,0.0957,0.828881656526639,0.828857566629709,0.826943303962303,0.824170620549607,0.823806633371662,-0.00471103597703237,-0.00507502315497743
"842",0.55853989855852,0.305359776504338,0.231703713349998,0.461535587746184,0.314582283960069,0.29757503913028,0.228110939626351,0.539821513527482,0.540310208715102,0.558294155935063,0.4682,0.308659024617796,0.308620764688495,0.307244356310414,0.306696896679191,0.306709828989871,-0.00196212793860506,-0.00194919562792562
"843",0.98459618733963,0.49247592613101,0.147999102622271,0.350109893854242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.377061551471707,0.607816025242209,0.677880626358092,0.0815311688417569,0.76409774176548,0.588779742468765,0.679995776586409,0.347684206733217,0.347961194003612,0.362371562381294,0.0783,0.763003145078589,0.762937259560983,0.759535928840299,0.754117239356284,0.75403798106974,-0.00888590572230497,-0.00896516400884884
"845",0.389114729363937,0.218664906732738,0.378828657418489,0.0770397921325639,0.386161937852754,0.255354978216684,0.397261614522445,0.367908020380576,0.36772105044521,0.382701794342392,0.0807,0.413375131436417,0.413394399698556,0.411879805087262,0.410133322981187,0.410044628806116,-0.00324180845523081,-0.00333050263030166
"846",0.179884079284966,0.804914049059153,0.741585311107337,0.160268007975537,0.993084337395372,0.801949692174272,0.737611222248864,0.164216748925026,0.16408804626888,0.171621278018779,0.1596,0.994640047547555,0.994688366178741,0.991863987376629,0.972869316317925,0.972869763652348,-0.0217707312296305,-0.0217702838952067
"847",0.0982130081788637,0.461849318817258,0.144233159162104,0.382681019597221,0.473437285535791,0.468013777372124,0.131253818821684,0.0919215026512541,0.0916431380084314,0.0959316462569018,0.3862,0.47717950954186,0.477205177150151,0.476813639526481,0.475441675571977,0.475446737804533,-0.00173783396988281,-0.001732771737327
"848",0.672273559179157,0.673203533887863,0.676727939024568,0.124531446150504,0.734994146757064,0.669742230724279,0.660820583958864,0.663798919415267,0.664147610321476,0.681560830552618,0.1259,0.726501475350861,0.726429405676677,0.722856967704189,0.719371673703368,0.719370946755719,-0.00712980164749277,-0.00713052859514218
"849",0.0655242613703012,0.488999624550343,0.739980222098529,0.450328327254392,0.892564655872953,0.513563900804782,0.738157171394288,0.0810422146423252,0.0810424199344242,0.0848419569959288,0.4482,0.899478221721148,0.899478126005176,0.897712931961313,0.890456837619901,0.890432253762341,-0.00902138410124675,-0.00904596795880663
"850",0.473278806335293,0.426225998438895,0.283989540860057,0.136386746559292,0.436118488195711,0.427339370703277,0.301020370650488,0.460606236874269,0.461116280031163,0.478202056282635,0.1409,0.442920547018655,0.442865416915313,0.441060835561981,0.439554771986033,0.439502726168199,-0.00336577503262214,-0.00341782085045561
"851",0.0571573153487407,0.824490639194846,0.600564233399928,0.382193084491882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.160464338741731,0.121258279308677,0.464158925414085,0.239358490274753,0.466732369456198,0.12945653852092,0.48484593837535,0.170180034703652,0.17027098742271,0.178071245851718,0.238,0.487354740546952,0.487350240170461,0.486978861017387,0.486129491166545,0.486080306138203,-0.00122524938040725,-0.00127443440874919
"853",0.890855748087633,0.760685565881431,0.479217716306448,0.0461413351399824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.631811600262299,0.883995772525668,0.785254667699337,0.295018467130139,0.940968963602055,0.882350939306261,0.774604267759468,0.612801137086808,0.612948242961482,0.630915411920104,0.2966,0.941021432386785,0.940976525044868,0.935565442309914,0.933758791466782,0.933742398687351,-0.00726264092000317,-0.00727903369943439
"855",0.77528235611273,0.132224168628454,0.784646121226251,0.0893715357757173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.616762237278745,0.325310663878918,0.37273067869246,0.445013742337469,0.3929937331168,0.326448284378745,0.381395243888681,0.586168933754665,0.586185081473851,0.60425905408631,0.4365,0.403168746240561,0.403166845312638,0.40106955512817,0.40063459538903,0.400636628175848,-0.0025341508515313,-0.00253211806471265
"857",0.00704918536590412,0.160545259155333,0.772077045589685,0.469572430660482,0.792068563327916,0.168573525592729,0.77241873228024,0.010437089229304,0.0104612408246124,0.0109549309938187,0.4631,0.793823228298772,0.79381858784515,0.793723844190124,0.792132019516375,0.79214915283195,-0.0016912087823977,-0.00167407546682252
"858",0.702164657169487,0.678925035707653,0.18816066943109,0.202757078937721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859",0.542965416214429,0.239890690892935,0.339547888934612,0.208710670133587,0.34606069746728,0.25235496752059,0.337137717655221,0.519014202954742,0.519049730094497,0.536881112054871,0.2099,0.349275243154967,0.349272168950525,0.347763849184037,0.347275077922063,0.347274595535184,-0.00200016523290381,-0.00200064761978291
"860",0.915679188806098,0.712940783239901,0.752635963633656,0.158082570342813,0.754746391797727,0.703093704715943,0.747760107911734,0.908906163207087,0.908953560977536,0.91632519934209,0.1605,0.749693347243767,0.749688271078019,0.748956879695082,0.749226341892426,0.749216248360265,-0.000467005351341365,-0.000477098883502336
"861",0.220667636676226,0.290844036079943,0.738154499419034,0.362093579233624,0.753491539460479,0.269305286657194,0.729416292055473,0.213117821084326,0.213178111723781,0.222776328997453,0.3624,0.741727608493472,0.741719315749219,0.740432681656582,0.738751364111001,0.738763395293055,-0.00297624438247102,-0.00296421320041684
"862",0.416524410916027,0.222642575390637,0.502627996727824,0.228528124110308,0.502904889670556,0.230102218370257,0.513938785361583,0.407180196048351,0.407223756292238,0.423219782633151,0.2254,0.514546798291603,0.514545622054646,0.514188514451188,0.514112330009295,0.51409171084323,-0.000434468282308087,-0.00045508744837286
"863",0.202438821494579,0.49252774938941,0.76907944381237,0.453108928666916,0.863933018005373,0.496128176187644,0.766218025737183,0.199280498338498,0.199094342326943,0.20811369601634,0.447,0.864359534039972,0.864428002853488,0.861138838839898,0.856751499852341,0.856734751669761,-0.00760803418763123,-0.00762478237021069
"864",0.33385642019799,0.17760816346854,0.530106838420033,0.0890405444731004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",0.63222774411086,0.579070810601115,0.706108232028782,0.117268061290961,0.723982487294675,0.56148452364712,0.703939439629898,0.610423064306242,0.610493053724931,0.628475102783093,0.1185,0.720872765607,0.720862072606482,0.718188704063006,0.716006902312179,0.715838796068267,-0.00486586329482108,-0.00503396953873314
"866",0.547888564425521,0.753793320804834,0.341326279379427,0.266485068306793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",0.855504654105753,0.746927030198276,0.600358474068344,0.135754833982792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",0.0761751241260208,0.525955768674612,0.851998069696128,0.240919136528391,0.981958809202367,0.533313767040552,0.850326364106989,0.0787415560377461,0.0786893362868934,0.082379967950258,0.2375,0.982429837516247,0.982452002792926,0.98089041723715,0.968699527178602,0.968671696289905,-0.0137303103376445,-0.0137581412263417
"869",0.879405296465848,0.217626508139074,0.488550040870905,0.150184968006797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.239492133285385,0.391153647191823,0.275075170770288,0.242508832188323,0.434619006896299,0.38343889499903,0.263220978628884,0.218856120492687,0.218831233024312,0.228658439373107,0.246,0.426319385838788,0.426323243949094,0.424812307134303,0.421532207629769,0.421514416337797,-0.00478717820901964,-0.00480496950099085
"871",0.179852117369883,0.753896603733301,0.70109914559871,0.10976945661474,0.920381372563894,0.751823791979776,0.701825919972105,0.178682305346128,0.178847330532473,0.187014876817845,0.1095,0.919799682448063,0.919746969642297,0.91714729498097,0.908103753727191,0.908113804004215,-0.0116959287208713,-0.0116858784438478
"872",0.355892789850477,0.871744359470904,0.478596351668239,0.29391252346104,0.896576996309269,0.873374188595627,0.489852875687537,0.350359398414732,0.350303352155033,0.36478339661197,0.2985,0.902605560149856,0.90261833349267,0.899397688132439,0.897741594644642,0.897745224101023,-0.00486396550521473,-0.00486033604883329
"873",0.3075292986352,0.708922215923667,0.889543223939836,0.243822140530683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874",0.323607622899581,0.266609228774905,0.12361160684377,0.464269399335608,0.269668559037956,0.27573380906891,0.130741900390855,0.307783001294762,0.308060460980605,0.32120309247237,0.4665,0.280131751447378,0.280118269793349,0.279501007320946,0.278466877814509,0.278478931925413,-0.00166487363286816,-0.00165281952196428
"875",0.0559084285609424,0.783351322263479,0.778309041447938,0.108669499319512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",0.297056862898171,0.35067675858736,0.148231538757682,0.47099388402421,0.353998866082208,0.334507575087247,0.144262032075476,0.280577080123943,0.280542609501426,0.29272816899894,0.4717,0.338929840350998,0.338931706938979,0.338294396625069,0.337038483002608,0.337049718997793,-0.00189135734838985,-0.00188012135320514
"877",0.184054203329142,0.520175411365926,0.385195542126894,0.086861868435517,0.592442563909442,0.507053839499262,0.395039183756552,0.159684993841827,0.159766506925665,0.167112029581689,0.086,0.592756297132312,0.592737632185178,0.591064142946149,0.588317642868047,0.588415093379472,-0.00443865426426493,-0.00434120375284053
"878",0.800131991808303,0.639719195477664,0.141854713857174,0.38042982049752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",0.0687652242695913,0.646438013762236,0.410823971033096,0.247941821401473,0.750741574702743,0.643391061578919,0.411414195933343,0.0672468652874093,0.0672751267687513,0.0704357796292937,0.2394,0.748209517866887,0.748200273764163,0.747169352925369,0.738741959640973,0.738729328360783,-0.0094675582259145,-0.00948018950610452
"880",0.156373046727385,0.478200090862811,0.750566540658474,0.0601911747013219,0.812952053729745,0.524264742664743,0.748841943241943,0.147897997178929,0.147746240629462,0.154565226946493,0.055,0.828708389731223,0.828746320664363,0.827049179442872,0.813554593554594,0.813724675324675,-0.0151537961766295,-0.0149837144065477
"881",0.285184997913893,0.48509971909225,0.875265107676387,0.158099689898081,0.905774708834184,0.490887815631689,0.87760267829145,0.264256674932444,0.264271931630719,0.275862628449727,0.1612,0.914255358574514,0.914251928847341,0.911685376845978,0.903943184816783,0.903828404278356,-0.0103121737577305,-0.0104269542961579
"882",0.519502075281925,0.203369160555303,0.765992186032236,0.432911458942108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",0.402621637322009,0.355841339938343,0.395837730355561,0.162422085255384,0.450236612543126,0.358503089416116,0.373000112845786,0.380819673151903,0.380900648957006,0.396239186762635,0.1653,0.440386780327363,0.440373906369002,0.437955704022798,0.436937940833295,0.436929243662897,-0.00344883949406793,-0.00345753666446535
"884",0.618214228895959,0.75952904522419,0.661539135687053,0.0309129504696466,0.783887794432623,0.752477174018445,0.645727114050802,0.58992698475502,0.590127756885278,0.60819357392375,0.0324,0.77871820356133,0.778685769335433,0.775811067795786,0.774509541234772,0.774447659730835,-0.00420866232655803,-0.00427054383049552
"885",0.0881050298293121,0.301754895597696,0.254955800063908,0.495054095031228,0.381526914776801,0.290815717463315,0.265383175177226,0.0774854405117297,0.0772915710049157,0.0809174518632563,0.494,0.382011630752828,0.382046891141326,0.381389063382042,0.376244259173321,0.376241218735498,-0.00576737157950702,-0.00577041201733008
