"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.179008704016451,0.622228472679853,0.77440339345485,0.329302315406967,0.944494539223193,0.517442795655249,0.742254096713094,0.630217323130479,0.630482155240822,0.648312505396318,0.3301,0.746856765729631,0.746829917869925,0.745176966081222,0.742456960144396,0.742576254333406,0.742433625875433,-0.00439980558523456,-0.00272000593682598,-0.00260071174781662,-0.00442313985419807
0.846879707279149,0.763820597529411,0.663610439933837,0.19605817632284,0.764570503791972,0.887007919971832,0.594082075576017,0.743732125086672,0.740803685812037,0.756460735883749,0.1916,NA,NA,NA,0.930091166963992,0.973666248648082,0.92983821234038,NA,NA,NA,NA
0.249216079527978,0.249132440425456,0.333008904568851,0.118837310846429,0.374050264363171,0.311310147678538,0.274921582171919,0.222645233769059,0.221692358996924,0.231634699692182,0.1198,0.375379477870412,0.375522198447524,0.37404144188873,0.368983145809555,0.370979580828307,0.368989404821112,-0.00639633206085732,-0.00505829607917563,-0.00306186106042361,-0.0063900730493005
0.762599263507873,0.456076828949153,0.415328337065876,0.205054401592351,0.468126253799266,0.811631342389388,0.346153960121356,0.428086974332395,0.425501149867011,0.44190671733259,0.197700000000001,0.811633628464427,0.811642499404713,NA,0.815476509082927,0.835519290739178,0.815356469775092,0.00384288061849958,NA,NA,0.00372284131066469
0.352570722398814,0.562339210323989,0.108045458421111,0.0479103825474158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0001541707967408,0.525590709969401,0.716976099647582,0.102647745239083,0.864655586691841,0.388738087782086,0.643432173298458,0.467024270981424,0.469616333008163,0.486840343284163,0.104400000000001,0.649811364464732,0.649576669428967,0.648113564458265,0.64315902008799,0.643725861127795,0.642749611125654,-0.00665234437674278,-0.00495454437027498,-0.00438770333046934,-0.00706175333907844
0.473096866691485,0.375287633761764,0.505148622952402,0.253501297177281,0.529698704076823,0.533024233061356,0.453582671719594,0.372321747034315,0.375038913126389,0.390220610687281,0.2592,0.603128566278497,0.602535475570617,0.599259662254064,0.590142371943576,0.596509570900991,0.590212158027357,-0.0129861943349208,-0.00911729031048769,-0.00275009135307269,-0.0129164082511397
0.799515274276491,0.554813404195011,0.602504323236644,0.418847220572643,0.616749242634765,0.880448354642343,0.583639268623224,0.574840923662848,0.577146408131464,0.595229386019632,0.4178,0.891137178768971,0.890762639234631,0.888017424317887,0.8842508048325,0.91193955875267,0.884188480366721,-0.00688637393647062,-0.00376661948538737,0.0239221344347831,-0.0069486984022491
0.402099181185476,0.233377101272345,0.708706178702414,0.117914259843528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.093375010297168,0.837557728588581,0.868279206380248,0.0973255666904151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.85315887699835,0.85894219353795,0.482294252328575,0.163026509934571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.491458775305655,0.348237224482,0.156065354496241,0.0751536358869635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0363505906099454,0.87343806065619,0.596938432566822,0.174148010418285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.227752909257542,0.648760215938091,0.84004622977227,0.131103286177386,0.944103435984189,0.572437206201722,0.768965716639979,0.611577925580584,0.611139887583399,0.629118117327891,0.1307,0.77789127991491,0.777945977132197,0.775806928080038,0.768977686625938,0.769208460914167,0.76870325709479,-0.00891359328897212,-0.0068292414540998,-0.00659846716587098,-0.00918802282012021
0.876236306768842,0.705341654829681,0.683020460419357,0.0846907680039294,0.716187581891932,0.937795042416431,0.592653414138617,0.624488145575027,0.62385098119051,0.641739420950574,0.0826000000000002,NA,NA,NA,0.967592379981116,0.994985037723724,0.967171673183133,NA,NA,NA,NA
0.565799176893197,0.685464965738356,0.758409298583865,0.215141321546398,0.822348998743992,0.602028254904561,0.688532272496479,0.68509434398692,0.68497404047774,0.702023842040025,0.2135,0.712595582182225,0.712617938145386,0.709504538373834,0.69940950256896,0.699828874553165,0.699398187505486,-0.0131860796132646,-0.0100950358048735,-0.00967566382066876,-0.0131973946767385
0.457191018336453,0.220031434483826,0.589191897213459,0.148331550513394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.120537143633701,0.447714596055448,0.683365347608924,0.0734492385108024,0.760377085988327,0.296312459435982,0.555664813867939,0.392198265664833,0.392611904450119,0.408252561197087,0.0745,0.561001602734357,0.560970295073912,0.559846614221875,0.555605350273205,0.555764886747231,0.555317024354691,-0.00539625246115261,-0.00424126394867042,-0.00408172747464453,-0.00568457837966663
0.912349581392482,0.868021493032575,0.380511415749788,0.184670780648012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.329884273228236,0.649995877034962,0.602020157314837,0.140761090070009,0.763989867804036,0.356506749951405,0.521538559730289,0.604716245329748,0.603093444462934,0.621114074317392,0.1434,0.523956036633336,0.524050753353892,0.52308841580308,0.521615735526039,0.52173280176469,0.521485643836629,-0.00234030110729688,-0.0014726802770415,-0.00135561403839057,-0.00247039279670647
0.891498578076717,0.728539523482323,0.674983424507081,0.0852172349719331,0.729797536938668,0.920281557949405,0.553787434487106,0.646833629966159,0.649133827091338,0.666758622961801,0.0895999999999999,NA,NA,NA,0.961826287110843,0.995545766774413,0.961235887286591,NA,NA,NA,NA
0.229484293910209,0.222030644677579,0.703131720982492,0.133928907695226,0.705546051417498,0.330604882877374,0.651657605562108,0.206600451087647,0.206209307374093,0.215522561061603,0.1341,0.679946720879838,0.680014942761676,0.678410601437991,0.669398303558673,0.671314471182094,0.669335952756007,-0.0105484173211645,-0.00901229787931745,-0.00709613025589739,-0.0106107681238314
0.305532065494917,0.385187878645956,0.252234067581594,0.0502848382922821,0.408671826965349,0.377393387483823,0.179050447210837,0.31242533726416,0.312582357173824,0.325876038781446,0.0498,0.382333721462624,0.382324421011724,0.381565669710954,0.379898461452629,0.380335486335998,0.379799982924754,-0.00243526000999439,-0.00166720825832467,-0.00123018337495573,-0.00253373853786965
0.634829927408136,0.439143318869174,0.519011515192688,0.207165212056134,0.538640355678517,0.683793776079162,0.455350229586624,0.41778220711502,0.417359871681599,0.433587914676806,0.2038,0.710064125783694,0.710139672426609,0.70729765641776,0.696791728324851,0.706436042250737,0.696780512143177,-0.0132723974588429,-0.0105059280929085,-0.000861614167022351,-0.0132836136405174
0.32879388699308,0.370862774178386,0.247493917681277,0.475826559683774,0.395439198874291,0.313199876216065,0.254977633836374,0.391212677707886,0.393316751085168,0.408975105743955,0.474900000000001,0.345842316205826,0.345594545873202,0.343773424809686,0.343828902587674,0.349746054046034,0.343826897534862,-0.00201341361815199,5.54777779879778e-05,0.00597262923634823,-0.00201541867096444
0.139782013117801,0.365824451856315,0.447933913581073,0.380063510250766,0.548921059586278,0.17615611022483,0.431177809540005,0.390220882073121,0.39124597051246,0.406852171978993,0.3864,0.431332279209265,0.431319615503889,0.431193213744487,0.431193162033247,0.43152357805545,0.431197295396814,-0.000139117176017889,-5.17112404008202e-08,0.000330364310962672,-0.000134983812451139
0.287078754175454,0.318144369311631,0.636122377216816,0.405155774531886,0.655458247205994,0.300132804423269,0.622320505517243,0.345772404244737,0.34832095637121,0.362742062716312,0.4144,0.630967848860416,0.630695910808449,0.629230861885084,0.628702189088975,0.629779195545084,0.628710925137664,-0.002265659771441,-0.000528672796109131,0.000548333660000067,-0.00225692372275121
0.4031797809829,0.144682256877422,0.577772016078234,0.437516851818655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.638652539674658,0.497068090923131,0.894675363786519,0.351874615880661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.913901714058593,0.654736796021462,0.723072837851942,0.317148694565985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.773174542472698,0.566004216484726,0.677619410865009,0.267787373526953,0.681778463628611,0.871662232416998,0.637475917091381,0.577088490950563,0.579510315875103,0.597592234219411,0.2762,0.89200088869316,0.89151032431245,0.887987327442144,0.876213199344755,0.890307690984055,0.876206196318039,-0.0157876893484048,-0.0117741280973889,0.00232036354191112,-0.0157946923751207
0.264063322618604,0.317587624676526,0.52313975263387,0.314915797989816,0.558245576383013,0.303561867626144,0.495712495832392,0.332665734549968,0.332268826630688,0.346198488171123,0.3141,0.51902010160227,0.519076653029484,0.517126152011393,0.514527282364154,0.515065155367925,0.514524961545187,-0.00449281923811662,-0.00259886964723921,-0.00206099664346793,-0.00449514005708362
0.402468081505504,0.298413284868002,0.854006924293935,0.0171433071349748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.662564763624687,0.575792941264808,0.286707050539553,0.0748560410481878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.080785087198019,0.40293594840914,0.884494908154011,0.225096603680868,0.950389894575903,0.420583996282554,0.848506481282042,0.405499359673211,0.407381512289815,0.423381241760823,0.2299,0.853766244962801,0.853579310130535,0.852114645118604,0.84846660463759,0.848502527507121,0.848344150579179,-0.00529964032521124,-0.00364804048101441,-0.00361211761148272,-0.00542209438362207
0.704914754738566,0.688332450576127,0.357131858728826,0.193017817144282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.202398432183545,0.65952188745141,0.265727577358484,0.449535609029699,0.676949851550511,0.21555737875889,0.251925008254966,0.678693174440458,0.679942216771422,0.697087378964478,0.458099999999999,0.25935334223121,0.25927390275368,0.258208181416964,0.259647156578238,0.261792703553134,0.259646753749395,0.000293814347027244,0.00143897516127378,0.00358452213617055,0.000293411518184516
0.507586952846032,0.300086307153106,0.557769498415291,0.0723865440883674,0.557917467460806,0.626905349328072,0.450894757708126,0.249877049665025,0.250133786789338,0.261191286412491,0.0674000000000003,0.686544391505362,0.686489196019906,0.684132006468659,0.6657206075227,0.674985093204856,0.666241152172765,-0.0208237839826624,-0.0184113989459598,-0.0091469132638029,-0.0203032393325973
0.709078065594658,0.430710402689874,0.121569047681987,0.158526183669455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.137093120142817,0.182268423773348,0.573147062957287,0.39569128504023,0.584301374439875,0.155758068186712,0.541954587750213,0.189330618396164,0.189065138598651,0.197665331679416,0.3888,0.545248725792214,0.54526496286544,0.544758558392041,0.544132722109112,0.54429338897506,0.544131796317847,-0.00111600368310216,-0.000625836282929004,-0.000465169416981048,-0.00111692947436737
0.986029364664573,0.161209134571254,0.690696791000664,0.293098736330867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.271214675609954,0.5110187696293,0.568190781585872,0.443289664608892,0.69111932748439,0.309705597762346,0.555035574681326,0.530948225130581,0.529680256720803,0.54759640565357,0.445899999999999,0.555667416019038,0.555707723216935,0.555249761037545,0.555391987289271,0.555216492732379,0.555403158068259,-0.000275428729767269,0.00014222625172633,-3.32683051658123e-05,-0.000264257950779667
0.733485579367261,0.304165812395513,0.7764653082937,0.290812430717051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.112087183117401,0.817383285239339,0.829175589978695,0.300617672682274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.204831584659405,0.527350960485637,0.684946788847446,0.135767329933587,0.784427593441386,0.332691761477156,0.591060594521545,0.475816372525717,0.475113765491138,0.492422054454385,0.1353,0.593678219467849,0.593719923499776,0.592780251012416,0.590908620799151,0.591093587691873,0.590586894651179,-0.00276959866869775,-0.00187163021326442,-0.00168666332054279,-0.00309132481666996
0.450668384211604,0.692447230778635,0.208850427344441,0.208982922823634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.504085758109577,0.647960202023387,0.836126441136003,0.272377491407096,0.88386830464992,0.568309412216719,0.801636861222132,0.656707709423416,0.656049226220492,0.67358174360071,0.2686,0.804812733766411,0.804872583864652,0.803446915119299,0.801804941247322,0.801933928159484,0.801725838776336,-0.00300779251908967,-0.00164197387197706,-0.0015129869598145,-0.00308689499007597
0.937918366170488,0.829511178657413,0.845024507492781,0.396346267380286,0.853692225719869,0.974226559519767,0.826828057731923,0.84380078866841,0.843361180833612,0.854742091388851,0.393,0.975715230237503,0.97576048268462,0.974784291230621,0.975731646482253,0.996504814484116,0.975711189640737,1.64162447502392e-05,0.000947355251631699,0.0217205232534952,-4.04059676539781e-06
0.206510689076968,0.670561912842095,0.740345527231693,0.118523615477607,0.890602798423991,0.478824203667947,0.646564712033441,0.605571115046303,0.604544374485444,0.622558177676115,0.112,0.654467718931517,0.654578548018611,0.652720448999723,0.646469192406694,0.647485320141571,0.646291827541828,-0.00799852652482369,-0.00625125659302972,-0.00523512885815203,-0.00817589138968922
0.36568521557143,0.745722929388285,0.376070805452764,0.184798058974557,0.754180640078897,0.387763350632828,0.322083342493745,0.722155033523782,0.722107244397072,0.738300395666183,0.1861,0.392572565259307,0.392576066205332,0.391439993161776,0.389795743344135,0.398177910814641,0.389772239842145,-0.00277682191517203,-0.00164424981764055,0.00673791765286502,-0.00280032541716202
0.504832377077546,0.224299218133092,0.548789827339351,0.442698201013263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.367644656701013,0.504788515530527,0.749805613420904,0.0629520570859313,0.77806531308665,0.527218858666648,0.647670271999945,0.420451499212898,0.41859099124591,0.43484638874624,0.0625,0.696468515720705,0.696832220884941,0.69368497398092,0.673522858666667,0.673862485333335,0.673353216000001,-0.0229456570540378,-0.0201621153142533,-0.0198224886475851,-0.0231152997207043
0.0721633171546273,0.658028424158692,0.83963283393532,0.368346856140997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.838481500069611,0.328490328416228,0.320948476344347,0.125261585707776,0.338858180167727,0.872923940565527,0.262684612073365,0.29199762196917,0.291587400107874,0.30416473045634,0.1297,NA,NA,NA,0.877311512943495,0.887514394977721,0.877365907997411,NA,NA,NA,NA
0.614743375873659,0.716426185145974,0.316868124902248,0.200355544639751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.497106584832072,0.192500324361026,0.490033943578601,0.0640361512661912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0165028005419299,0.310667000710964,0.363986931368709,0.446813107456546,0.480157657698135,0.0940448192835746,0.348347196526431,0.312370182246349,0.31335403908154,0.326673316316927,0.4482,NA,NA,NA,0.34861592073258,0.3484984195976,0.348617214619825,NA,NA,NA,NA
0.428484297597315,0.480612288042903,0.246009131520987,0.146387422319967,0.482586439902255,0.470278728804779,0.184791839007395,0.45238571581544,0.451282193868822,0.468196233483456,0.1398,NA,NA,NA,0.473870900036889,0.489722422073717,0.473789240882529,NA,NA,NA,NA
0.30221055885544,0.301802306063473,0.32663896214217,0.194124824218452,0.390384340880913,0.311082064836924,0.269896741410896,0.296988169446287,0.296280201478802,0.309020933575764,0.1884,0.362656508365178,0.362753368593794,0.361023243080278,0.357240396417549,0.358957012909414,0.357217375653868,-0.00541611194762837,-0.00378284666272877,-0.00206623017086449,-0.00543913271130947
0.585063976070378,0.701982664316893,0.659755701571703,0.195902660661377,0.767289438944769,0.621356604207556,0.578637917144143,0.687001267923478,0.689220276268203,0.706185815429331,0.1974,0.656208238208403,0.655789907373355,0.652628339436379,0.642716515801857,0.648799330241557,0.642790616413569,-0.0134917224065463,-0.0099118236345217,-0.00382900919482143,-0.0134176217948341
0.281342186727561,0.23178752232343,0.634157768450677,0.30918984986376,0.637345756984858,0.319154989467574,0.58281478115644,0.254893851907551,0.254777413059774,0.26601165732883,0.3119,0.612206429599726,0.612226815172125,0.610288893901578,0.604729958136394,0.605608540815165,0.604723621307567,-0.00747647146333197,-0.00555893576518418,-0.00468035308641257,-0.0074828082921583
0.727957655719947,0.128365215286613,0.584405485726893,0.333032836911734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269583336808719,0.273275885544717,0.668996947817504,0.320477581860032,0.677738725572639,0.303599526684572,0.634671101669668,0.276463459351841,0.274670181322702,0.286643428652491,0.312,0.651059312937478,0.651316259017542,0.649634723333038,0.64552716905188,0.64579317605844,0.6454985651461,-0.00553214388559864,-0.00410755428115772,-0.00384154727459762,-0.00556074779137816
0.651526244112756,0.235285703092813,0.834240698628128,0.249529197330121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.307818845298607,0.76541454680264,0.153295191191137,0.306466019747313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.90804124422837,0.694278768450022,0.468994385935366,0.442081467714161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.564342843533959,0.105002806894481,0.6997285079211,0.258382054695394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.941450502618682,0.527941563539207,0.174659354798496,0.441022570107598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.778019713126123,0.101320453360677,0.135724838450551,0.129111134880222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.560195163271856,0.422086412645876,0.719825214892626,0.402890157457441,0.721041350075736,0.592945774993967,0.699223844729545,0.440141199046722,0.438899794840315,0.455579972951008,0.3978,0.780604869166441,0.780966546904995,0.776159046289026,0.768547502796429,0.769507782675193,0.768538820036257,-0.0120573663700121,-0.0076115434925963,-0.0066512636138325,-0.0120660491301841
0.461748628795613,0.59837223533541,0.329752525687218,0.320028122144286,0.602370994899982,0.483148520831766,0.316280262807251,0.60316685952078,0.601479819602798,0.61950762061544,0.316300000000001,0.48447074295398,0.484544222232218,0.483853218059717,0.48339841180506,0.496185578914005,0.483407290240827,-0.00107233114892069,-0.000454806254657436,0.012332360854288,-0.00106345271315345
0.925187485590577,0.700933000817895,0.416395995020866,0.467183497045189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.401853222975042,0.220135565288365,0.659771300107241,0.194624270931818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.517687820428982,0.259255637601018,0.798941930383444,0.2058980606962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.838643797687255,0.602228314429522,0.115096972882748,0.495887845107354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.490252851156984,0.242210476472974,0.533864657208324,0.345099362698384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.642793675514404,0.142003117874265,0.484959713742137,0.206306283888407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0622597409016453,0.263437733054161,0.505979485623539,0.298218768660445,0.560436299086896,0.144367821226179,0.46796131561183,0.271205040537894,0.27085904913259,0.282693054827232,0.2923,0.468406559619243,0.468413941090737,0.468195323219843,0.468118232795393,0.467959865360607,0.468131091689668,-0.000288326823849605,-7.70904244500326e-05,-0.000235457859236066,-0.000275467929574891
0.410293601970188,0.382894770987332,0.790783838741481,0.086290499214083,0.791990855453608,0.556295355049045,0.701655796303041,0.331925385409552,0.330895218536952,0.344781673839826,0.0838,0.768481080104612,0.768719217116013,0.765535328262787,0.741725837601506,0.743940807704751,0.741677646437322,-0.0267552425031063,-0.0238094906612814,-0.0215945205580363,-0.0268034336672907
0.938094924045727,0.786209117807448,0.34178770929575,0.46658910620492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.608794189381879,0.416714913584292,0.308992242626846,0.469593773602974,0.423272945137618,0.604176032913186,0.297816967925289,0.428659489871006,0.428211361798114,0.444674252669884,0.472300000000001,0.606641473858955,0.606668484438158,0.605766383818099,0.606283942424725,0.628693681499509,0.606249115535427,-0.000357531434230562,0.000517558606625279,0.0229272976814097,-0.000392358323527686
0.645821255715564,0.582119443267584,0.445471963100135,0.163105072078761,0.589107232184612,0.687462360921297,0.366117965866289,0.547709833200363,0.546456215764562,0.564471493124173,0.1582,NA,NA,NA,0.692371773326619,0.717422842329014,0.69209108529402,NA,NA,NA,NA
0.154652170215268,0.172262942790985,0.242456061579287,0.234913882510737,0.278521145067394,0.123634564490383,0.19389054563543,0.155624756800197,0.154900639657006,0.162033787048042,0.2341,0.215876945118368,0.215934821912517,0.215367927819762,0.213124645177094,0.217032235697615,0.213117729285103,-0.00275229994127346,-0.00224328264266793,0.00166430787785266,-0.00275921583326455
0.70813812085893,0.117672784440219,0.52272280510515,0.105770033611916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.291210370729677,0.715053701773286,0.342574873194099,0.305211868602782,0.73199315549515,0.286670225044896,0.287411729149989,0.721656901200444,0.72267303617073,0.738851010896443,0.3059,0.30967448539153,0.309581882284529,0.308118650471724,0.308696721288702,0.312352717075165,0.308694178020046,-0.000977764102828127,0.000578070816977805,0.00423406660344083,-0.000980307371484468
0.795066373560112,0.770026709325612,0.699496273510158,0.406494994317181,0.787711537056857,0.837361266764339,0.686552525883576,0.786453192478844,0.785271490453071,0.799359022625419,0.405699999999999,0.840802421078881,0.840942987934735,0.839419196717425,0.837580670962922,0.860595134510752,0.837615012489658,-0.00322175011595971,-0.00183852575450305,0.0211759377933269,-0.00318740858922362
0.473469696845859,0.599208719283342,0.68370584435761,0.157514721846674,0.750054258387001,0.57325525916289,0.592130063790516,0.566502917416348,0.565974609115746,0.584050316957884,0.159,0.657998255959498,0.658107452652446,0.654402509474153,0.63960858217605,0.643421204166951,0.639620996268294,-0.0183896737834479,-0.0147939272981021,-0.0109813053072019,-0.0183772596912044
0.973701332788914,0.29582644701004,0.774735942669213,0.202462703178171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.107074516788125,0.817691566795111,0.290611310116947,0.187292709040921,0.843131301674316,0.167469002405848,0.210035622828777,0.802515343723919,0.804439762228398,0.817718438642102,0.1916,NA,NA,NA,0.209825666617428,0.21073818847818,0.209892165663455,NA,NA,NA,NA
0.181468897643499,0.442845287546516,0.72936357613653,0.0589729938236997,0.778578041808023,0.294051348291889,0.625703286111315,0.3601921683972,0.36134794773748,0.376149100543329,0.0607999999999996,0.628665941767225,0.628597417256964,0.62778589828129,0.625302258921365,0.625607319779432,0.624939057876803,-0.00336368284585942,-0.00248363935992457,-0.00217857850185821,-0.00372688389042164
0.951248748293146,0.430198501236737,0.575391750410199,0.158488588689361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00300061050569639,0.580811637453735,0.571644546464086,0.174063769022468,0.812542625652917,0.312950621404428,0.500570484593038,0.563044920990722,0.561709166377092,0.579776805975447,0.1758,0.50201915196117,0.502077994695008,0.501373333902972,0.500517066364766,0.500621004157793,0.500451225292683,-0.0015020855964043,-0.000856267538206668,-0.000752329745179692,-0.00156792666848649
0.0569182613748126,0.834760682843626,0.622598429955542,0.187862912635319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.540483403466642,0.7189174445346,0.297932595014572,0.411255448446609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.947526149377227,0.23576115835458,0.510417347215116,0.397953798605595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.477337373702321,0.712750836275518,0.184583578445017,0.473959798002616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.29224688810762,0.420086007192731,0.366923560015857,0.289086950973142,0.494299730242449,0.314869201759199,0.31908320396438,0.429218283080297,0.427832076150321,0.4442869985535,0.2901,0.375993166323374,0.376179015293428,0.373990546958747,0.373128520317785,0.375394692456841,0.373146000968527,-0.00286464600558856,-0.000862026640962021,0.00140414549809331,-0.00284716535484741
0.920198950320482,0.78955561388284,0.163358420133591,0.16294066173723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0139791586110368,0.101557889580727,0.254373317211866,0.13973272614181,0.272535539773779,0.0174221257533445,0.190762531257688,0.0977280781769481,0.0981586148255861,0.102746212748318,0.1364,NA,NA,NA,0.190726536533285,0.190534677860799,0.190723310591006,NA,NA,NA,NA
0.492102384853642,0.5278145307675,0.168948243185878,0.0350523250410333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.15809994280804,0.286669818498194,0.395671236328781,0.485171475601383,0.45986848290592,0.175853896375754,0.386827741764342,0.301097829903647,0.302772568827726,0.315736280670981,0.4878,0.39234938587141,0.392240433562056,0.391430469242096,0.391347872869601,0.393066175878483,0.391363402115089,-0.00100151300180862,-8.25963724953027e-05,0.00163570663638657,-0.000985983756320419
0.413382276585326,0.541695855744183,0.746738049015403,0.332304253729526,0.798664146946122,0.452391951142418,0.712942152464835,0.560836526926229,0.562728948083289,0.580798780487774,0.3322,0.717440322389443,0.717265337130108,0.715748452410142,0.713636877512923,0.71373081775431,0.713625427982543,-0.00380344487651985,-0.00211157489721892,-0.00201763465583138,-0.00381489440689964
0.176079880236648,0.824460320174694,0.372466717474163,0.077533741791267,0.846173150617175,0.205111594290689,0.273365578414753,0.756524873935914,0.759038915946389,0.774103270374308,0.0734000000000002,NA,NA,NA,0.273924887858751,0.274755912300749,0.273852548151486,NA,NA,NA,NA
0.549753921877127,0.185334560833871,0.160657410882413,0.455253416248597,0.198398744335494,0.50699718697396,0.161127177394424,0.210611128723414,0.210332196819322,0.219814393719291,0.4541,0.510673223285448,0.510690613240108,0.510121479874889,0.509519805687276,0.514597960516787,0.509539894984609,-0.00115341759817267,-0.000601674187613366,0.00447648064189843,-0.00113332830083945
0.21465338628972,0.127335764653981,0.535563280060887,0.400834190903697,0.535818435309031,0.225568486471351,0.528844280262275,0.143524718532897,0.143292488752925,0.149914801672221,0.397099999999999,0.552794822673186,0.55283065043483,0.551819045511609,0.550350590796377,0.552149417661865,0.550324192742716,-0.00244423187680942,-0.0014684547152326,0.000330372150255664,-0.00247062993046998
0.0309942563599907,0.341075403057039,0.131812611781061,0.35021775445668,0.362843355904226,0.0576798088831734,0.131059136951608,0.362255790444998,0.363499882174999,0.378362147508099,0.3471,0.131522823469503,0.131508708173691,0.13135606176057,0.131481073802369,0.131855089358434,0.131497665337182,-4.17496671336615e-05,0.000125012041799044,0.000499027597864243,-2.51581323200689e-05
