"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_probit","diff.logistic","diff.probit"
"115",0.202387871027458,0.685808029212058,0.310090696439147,0.222018410966266,0.709453831294998,0.705858506208894,0.323611512657278,0.208749356538412,0.201722656177227,0.210850920292341,0.2282,0.730562035640953,0.731836345588948,0.730186632084447,0.731106972125895,0.731110605913672,0.000544936484942804,0.00054857027271904
"116",0.223792458667885,0.346828799508512,0.420489498227835,0.309667802697513,0.497314968070071,0.363844037679172,0.431621006526462,0.244623152134889,0.236294537866945,0.246816244608382,0.3065,0.510655048421831,0.512386191833392,0.510202422974422,0.50830068534316,0.508298709409561,-0.0023543630786711,-0.00235633901227028
"117",0.194577579852194,0.264971235580742,0.881106901168823,0.347088581046555,0.889263367496495,0.252439704067789,0.881790551738621,0.190758296445058,0.176005589360056,0.184051845002797,0.3541,0.888606950756828,0.89043943163977,0.889413934126919,0.889192048783894,0.889190299868582,0.000585098027065634,0.000583349111753728
"118",0.205551168469246,0.72376437690109,0.568568865023553,0.360114331976511,0.863272943247174,0.730109544465525,0.556202481744911,0.213537252750261,0.204621866706219,0.213869803104137,0.3576,0.857802077613288,0.861225870658346,0.857675372159152,0.860921432770288,0.86092421874347,0.00311935515699968,0.00312214113018205
"119",0.541785482817795,0.350292860902846,0.696515693888068,0.0472135197767057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",0.894497436073143,0.480997752211988,0.260409111715853,0.307358926907182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",0.605523938394617,0.470969882234931,0.48112859595567,0.244362298396882,0.532820534857863,0.463517507500464,0.472752508323152,0.609180104889223,0.594501312965013,0.612555050136005,0.2408,0.523241007976364,0.525698154209157,0.522680975390616,0.522581034766444,0.522577862166505,-0.000659973209919729,-0.000663145809858712
"122",0.532247615810484,0.276515847630799,0.655546176061034,0.40800768067129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",0.963469915366732,0.596744949929416,0.546068653836846,0.152859285841696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",0.923060234610457,0.838461211323738,0.205558004230261,0.271151231457479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",0.125762942566071,0.383098701387644,0.519341700151563,0.316744062947109,0.617173873483348,0.38465584429793,0.511646769172786,0.115263048199872,0.112404358424044,0.117641625239545,0.3211,0.614937538620876,0.615731667772128,0.614279502288594,0.61145300766133,0.611449888320726,-0.00348453095954615,-0.00348765030015041
"126",0.766681711608544,0.851795650459826,0.76153034362942,0.301621472763363,0.872956252681054,0.847486127763036,0.759698869376552,0.772564382515662,0.756485717224857,0.771637269615316,0.3008,0.867801055626269,0.871530677001733,0.868011906022695,0.868483814328838,0.868483053580992,0.000682758702569286,0.000681997954723679
"127",0.0921337404591031,0.272312216833234,0.189427015185356,0.133088275433984,0.318168715166387,0.244660101318937,0.199142380679604,0.0966090737528007,0.0928976603689766,0.0972438460744696,0.1366,0.301376782070129,0.301872191743694,0.301292315835862,0.302597310981712,0.302594767324931,0.00122052891158342,0.00121798525480221
"128",0.968967993110418,0.813367940112948,0.624788788147271,0.0111030833935365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",0.881528196483851,0.223787093535066,0.759322097152472,0.221382857416756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",0.504824906035792,0.180986287072301,0.457836716622114,0.129631540519185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",0.288772515775636,0.10346576590091,0.125651562586427,0.272523767389357,0.143975189729038,0.102095146717903,0.117760034672248,0.293126951977209,0.279436293610363,0.291582065126215,0.2723,0.137395365793447,0.138111494666508,0.137475563173208,0.137615932681415,0.137619969971644,0.00022056688796801,0.000224604178197252
"132",0.308378352611326,0.264973130263388,0.179909786954522,0.232628431294579,0.284604862045476,0.262938534506659,0.166270447090509,0.317330626263184,0.302190143373901,0.315133999694572,0.2312,0.277246958999798,0.27845447724199,0.277419623099045,0.278303332565198,0.278310196270465,0.00105637356540056,0.00106323727066715
"133",0.445364367999136,0.427288893982768,0.609509551152587,0.150112167142797,0.63316025612757,0.442005092509116,0.610099683956405,0.441997274285559,0.42666401556664,0.443094288004047,0.1504,0.638821656612105,0.641453822618444,0.638636577141525,0.636390372691028,0.636432163320912,-0.00243128392107694,-0.00238949329119342
"134",0.363889803593047,0.541576210223138,0.155661793239415,0.0863983836607076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",0.746643188463058,0.416121140494943,0.527289134822786,0.381445345073007,0.528867489079787,0.417118583942159,0.527852538352897,0.753570035003844,0.736624066726241,0.752407193136686,0.3798,0.529111721747566,0.530126093490901,0.52917335515175,0.52936422180482,0.529356155643961,0.000252500057253524,0.000244433896394725
"136",0.0186664607492276,0.793643932417035,0.274089820496738,0.493664350898471,0.848137040579679,0.796593504222289,0.258113800386707,0.0116268237565138,0.00496324906963249,0.00519749642147151,0.4914,0.846739093939441,0.848742990791696,0.848671826398783,0.848808631545557,0.848813192894986,0.00206953760611572,0.00207409895554522
"137",0.75206064870581,0.613602059148252,0.614743672497571,0.237694256661925,0.657659379867433,0.604891696710478,0.615770557868005,0.750649932172872,0.732020326464203,0.747938152867117,0.2413,0.654046295014575,0.6576719121101,0.65457018348152,0.655539982644206,0.655546209623841,0.00149368762963098,0.00149991460926557
"138",0.964952904016245,0.536088493838906,0.42801689170301,0.0789168816548772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",0.780686910760123,0.53683952447027,0.748491367138922,0.122156484315637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",0.627912548119202,0.233740281499922,0.861750842258334,0.383052796095144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",0.31850680924952,0.720453527756035,0.276502209715545,0.449549456911627,0.723542963108079,0.720548714848644,0.268592917035127,0.311393020039965,0.302357204135572,0.315306758740866,0.4519,0.7233202260232,0.723970258062028,0.723058893059108,0.722972667169964,0.722974685851734,-0.000347558853235563,-0.000345540171466263
"142",0.371366139294114,0.157673108577728,0.344089448824525,0.425116519860458,0.34578071756795,0.165222805413271,0.342189984870982,0.361657066104723,0.347135838447358,0.361521523550482,0.4139,0.345362987116195,0.346086203392906,0.345369426758715,0.345624219686488,0.345626693028091,0.000261232570293757,0.000263705911896617
"143",0.186316362947691,0.848122727312148,0.100558721832931,0.481728847546037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",0.592723796011414,0.334566429257393,0.10019616317004,0.13926472089719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",0.0509382786182687,0.10312763415277,0.239298976585269,0.0666705235862173,0.255737319018606,0.113291526676608,0.212404488066302,0.0655606254395945,0.0628290947802909,0.0657826074006409,0.0668,0.234287413317099,0.234524500624381,0.234268204261461,0.228689641719561,0.228552325268024,-0.00559777159753772,-0.00573508804907541
"146",0.10262004828779,0.629055215977132,0.456173304282129,0.378747861527372,0.758816914339587,0.616538953601293,0.44068511581528,0.0974496831287766,0.0926077157540772,0.0969405747803752,0.3781,0.740942168309475,0.742648794990342,0.741120947702387,0.743072553379706,0.743072978657559,0.00213038507023167,0.00213081034808371
"147",0.705890331678092,0.296535760350525,0.753326285630465,0.378622963512316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",0.649056971690152,0.716513589024544,0.774327121675014,0.39096343013458,0.834065064785908,0.707630197444832,0.769852138105797,0.644870719024971,0.625072858006729,0.642951177807366,0.385,0.827834335775225,0.833411109589602,0.828368894419303,0.828449456234822,0.828435772357724,0.000615120459597218,0.000601436582498671
"149",0.368530564773828,0.367874498292804,0.676661989837885,0.468617740704212,0.692757671676573,0.353288778266607,0.691884644960443,0.355601904173044,0.345279248804792,0.359609163793706,0.4702,0.705136310998913,0.706623945091766,0.70457758633565,0.704245111314607,0.704242783044218,-0.000891199684305954,-0.000893527954694884
"150",0.896085938089527,0.62413394972682,0.172428016550839,0.463060212850105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",0.589414315831382,0.367983263544738,0.520207877643406,0.0944120559585281,0.525026162470415,0.350928838629269,0.507310273041565,0.597115225830485,0.582016669416167,0.600096464367182,0.0977,0.510354265016944,0.5113528276451,0.510171076189813,0.51052847885269,0.510528025104955,0.000174213835745674,0.000173760088010511
"152",0.836003741242457,0.500499320216477,0.597141740471125,0.206176201417111,0.597160160519924,0.503862611086372,0.595592180029219,0.836436979851991,0.821409878586099,0.83390377319621,0.2054,0.59572636935935,0.596248517574215,0.595788954705132,0.595614972632945,0.595616075500867,-0.000111396726404811,-0.000110293858482491
"153",0.852619230689015,0.547158623673022,0.869305507466197,0.401359021065291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",0.266380793577991,0.808500426262617,0.644673961400986,0.207084984926041,0.926756664707165,0.808423643624117,0.64245808095193,0.273339319862983,0.264083798844838,0.275667498001557,0.2089,0.923543506960675,0.926769531047028,0.922738265660795,0.922948692185243,0.922949297289454,-0.000594814775432662,-0.000594209671221479
"155",0.962026253181975,0.895408936776221,0.365324907936156,0.164538581245579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",0.985398886373732,0.163911083526909,0.405636551044881,0.324294284468051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",0.783951471797191,0.454389685951173,0.661483103781939,0.475258263282012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",0.377704874044284,0.101952295005322,0.792060647718608,0.196354958177544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",0.682764081051573,0.779371106438339,0.532404154166579,0.0541484084166586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",0.487951378903817,0.308244648575783,0.535881628282368,0.211850461964495,0.538798352801909,0.294911462184874,0.545698718954248,0.480508565315057,0.467174407383744,0.484359685024412,0.2125,0.547140631853216,0.547777201234575,0.546976780575406,0.547296029878618,0.547305471521942,0.000155398025401654,0.000164839668725714
"161",0.457477742729243,0.388177768327296,0.150154814310372,0.133483047310729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",0.667946143567096,0.808778447844088,0.288149268180132,0.460360669691581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",0.863876609634608,0.720552986674011,0.465744773671031,0.270202208089177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",0.963543689714279,0.674932333081961,0.663260898552835,0.0134617760777473,0.675858164178083,0.724243122537885,0.698194083242804,0.963290762190962,0.960891588128916,0.964325423481656,0.0148,NA,NA,NA,0.724178654903381,0.724167681688997,NA,NA
"165",0.685354118950199,0.89139218237251,0.721655416488648,0.145006557465531,0.901469485114281,0.900700114319797,0.736473582185993,0.688303777721787,0.673857637926576,0.691111652017877,0.1475,0.911946276849982,0.914270571290893,0.911511465758525,0.911114468909985,0.911121467269745,-0.000831807939996709,-0.000824809580237229
"166",0.285911548195872,0.216440412029624,0.501806821115315,0.0250780669273809,0.506220301049913,0.199377576263874,0.478718505148892,0.277004916628669,0.262255467750555,0.273771022488407,0.0254,0.482671362504345,0.483585036399483,0.48286418075633,0.482904353249708,0.482984337608322,0.000232990745362871,0.000312975103977209
"167",0.300100540460553,0.475904452614486,0.426058106869459,0.152784597636201,0.56022504179453,0.456483063767804,0.433071743363129,0.292470393801495,0.279868781942688,0.292030119308965,0.1502,0.552839153609764,0.555518877016109,0.552932119220799,0.552386415664812,0.552392056531513,-0.000452737944951709,-0.000447097078251302
"168",0.110511051239446,0.728534316457808,0.220894518308342,0.233459358173423,0.743509295758237,0.719070586976959,0.213860019477705,0.113356728420074,0.102511397933114,0.107298146771508,0.231,0.732521272025576,0.734056076955192,0.733368735278239,0.734311271736499,0.734320729119169,0.00178999971092275,0.00179945709359219
"169",0.00671824924182147,0.898312092572451,0.709086153283715,0.4097137909499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",0.142151463506743,0.549886635877192,0.235654238797724,0.200225681557786,0.573106899058703,0.547719989117897,0.214443728741435,0.132359218735386,0.124287715518877,0.130061943850705,0.2021,0.566737144735026,0.567866046783241,0.567055272256768,0.567769650652111,0.567756131740921,0.00103250591708481,0.00101898700589542
"171",0.18953891977435,0.163558902963996,0.496480723656714,0.124430150571279,0.501260223277361,0.179303898748027,0.485964523895951,0.176428237110191,0.168829152524292,0.17656730587414,0.1221,0.49479543792731,0.495482276262014,0.494783093926749,0.496399484325216,0.496381759054045,0.00160404639790612,0.00158632112673507
"172",0.586271491837688,0.804689029417932,0.556974286213517,0.348994873992633,0.815577019123404,0.806578806634748,0.557696759747918,0.592624654145135,0.574256867754569,0.592339902566642,0.3496,0.816449696109452,0.819299181940542,0.816491694231832,0.816391022176812,0.816383281824809,-0.0000586739326395858,-0.0000664142846427129
"173",0.824174121343531,0.524371671490371,0.555726891011,0.135170366545208,0.567551651722292,0.519945321976205,0.557289848536916,0.827904672141692,0.81175098343751,0.824699543430257,0.1364,0.566643106298232,0.568778117204958,0.567059432869811,0.56707684805744,0.567082620796258,0.000433741759207518,0.000439514498025595
"174",0.876828773149755,0.418260454759002,0.435857484303415,0.400715860421769,0.442741554573441,0.42451356936116,0.438409877704362,0.879992691014618,0.869449664214497,0.879360760659509,0.3989,0.446410236248959,0.447641673123006,0.446483367850716,0.44653144675557,0.44653169698621,0.000121210506610847,0.00012146073725039
"175",0.810610640735831,0.130477628856897,0.220616030693054,0.135293123261072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",0.839850044769701,0.216582768037915,0.259078502096236,0.281388407433406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",0.963206517349463,0.433302216976881,0.883950257860124,0.317916287065018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",0.786688295428175,0.214808577299118,0.884634389914572,0.412929770660121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",0.377170586222783,0.40451587010175,0.180630150996149,0.181211364916526,0.405676719509257,0.41471931685864,0.187782683573843,0.390941759422121,0.374989112837891,0.390169462083618,0.1838,0.415684963426261,0.416216194575157,0.415708162747126,0.415866915846385,0.415881180843096,0.000181952420123865,0.000196217416834843
"180",0.107950776033103,0.787831038795412,0.703544270060957,0.381503756940365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",0.144321871439461,0.316262247785926,0.405433729663491,0.388580012284219,0.486187184063007,0.310528388107098,0.399804101452852,0.141488915073025,0.138905163177052,0.145332938790188,0.3893,0.47914666165633,0.479688352932399,0.478344635517407,0.477216877828734,0.477225626679553,-0.00192978382759645,-0.00192103497677687
"182",0.182212426497135,0.65418339855969,0.742445547692478,0.021049617792014,0.85408168023973,0.649258033739557,0.733641047593346,0.181009159415188,0.17486196000862,0.182859288127266,0.0231,0.848258417148715,0.849721536158334,0.847819290620731,0.85597430515027,0.856017732565997,0.00771588800155465,0.00775931541728214
"183",0.655448190439492,0.45533096306026,0.734432980045676,0.106398895273451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",0.510992049314082,0.138317936472595,0.647277259267867,0.100465893703513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",0.750849275020883,0.538636830635369,0.354135233722627,0.143366287830286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",0.547455075967591,0.449880448356271,0.332657327502966,0.318006651396863,0.46259337041231,0.451612981704832,0.317638881640067,0.548296490598913,0.529033070506331,0.546944540463314,0.3207,0.460134896512504,0.461975897554309,0.460259657357237,0.460754988569967,0.460748286757342,0.000620092057462163,0.000613390244837753
"187",0.591477829688229,0.714748865552247,0.495854502730072,0.449485913524404,0.723759350666372,0.71743474113001,0.507144545245197,0.596293109497692,0.578850346180503,0.59693265229838,0.4543,0.727846546521241,0.730413505038529,0.727756568207543,0.727394907965346,0.727396682792179,-0.000451638555895029,-0.000449863729062638
"188",0.132791883372702,0.263327284529805,0.742447694949806,0.148169622933492,0.759713877658759,0.242024386305697,0.745797892749247,0.13240640109687,0.129114359227144,0.135105273583706,0.1438,0.75866102637302,0.759097420372174,0.758308450654582,0.761865427955916,0.761900027907379,0.00320440158289581,0.00323900153435841
"189",0.671994039136916,0.889596969634295,0.444160902127624,0.355989179378375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",0.371202394582797,0.429461536742747,0.604638118855655,0.0423632896621712,0.636165133432273,0.443375340241229,0.630371814774147,0.379826704617007,0.367167077459671,0.382132378716994,0.0396,0.659424761984672,0.661471055015922,0.659057652290227,0.655890958733524,0.655887277607394,-0.00353380325114716,-0.0035374843772773
"191",0.342786207518075,0.674368006177247,0.429857534915209,0.283793481851462,0.711387754115929,0.667458575260941,0.426592673769366,0.316803973736423,0.303235394360354,0.316214863498694,0.2833,0.709941648679886,0.712973046451408,0.710071427122674,0.710379439907514,0.710387911098398,0.000437791227627882,0.000446262418511312
"192",0.481978758161422,0.357379049994051,0.755823837779462,0.334998694460373,0.755858936690368,0.366835685415552,0.756965362422011,0.500282713885069,0.483969835971698,0.501405293292073,0.3378,0.756967427276638,0.757146702866588,0.756965722065501,0.756953292208776,0.75695812029407,-0.0000141350678626306,-0.00000930698256840223
"193",0.754477887530811,0.552267973311245,0.322329162806273,0.0602673759288155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",0.275248686410487,0.147146810404956,0.259908606670797,0.37637290984625,0.271887664423322,0.174767686164154,0.274142934487212,0.296645614189663,0.279195302947953,0.29133239438953,0.3815,0.291597039297915,0.293156442082113,0.292065843297824,0.292362297911384,0.292361111258266,0.000765258613469655,0.000764071960350776
"195",0.873173818602227,0.729329451173544,0.511573661491275,0.341064012439456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",0.411933841619175,0.61263018026948,0.429877812229097,0.342228473278228,0.647511957844077,0.60809302751311,0.437306017647576,0.418430708373804,0.39867904052679,0.41447020530095,0.3373,0.645234897400076,0.649198662769283,0.646017320830186,0.646166347043295,0.646166704939155,0.000931449643218452,0.000931807539078955
"197",0.0277127699973062,0.780216794088483,0.276391131617129,0.0877405498572625,0.812287702965269,0.774257083910051,0.279348224271858,0.0456054181036207,0.0450371613423716,0.0471584341233268,0.0879,0.804078992526984,0.804186676096346,0.803785652378251,0.804062659536638,0.80406789816946,-0.0000163329903455356,-0.0000110943575239997
"198",0.501002278325614,0.744265230372548,0.677121366560459,0.27250409547938,0.831275350329802,0.751906670293993,0.677478309888947,0.491330184064225,0.471799281277993,0.489057242790572,0.2626,0.83860812556333,0.84441721610886,0.839277213474526,0.836130671338399,0.836115282054587,-0.00247745422493129,-0.00249284350874279
"199",0.858884316945914,0.158525416254997,0.119131092168391,0.177090101316571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",0.157848491957411,0.482754762284458,0.842545249685645,0.0513833651645109,0.885077208180258,0.469542345916238,0.841607057997066,0.145897725595437,0.138149446741494,0.144543635217407,0.051,0.883372740706442,0.884910259508607,0.883639838909567,0.881149197297465,0.881137626810471,-0.00222354340897768,-0.00223511389597109
"201",0.316233253825922,0.651523487642407,0.463273219950497,0.279038289871532,0.711608880732545,0.656381124088673,0.453634602751372,0.308620033028888,0.293571890707719,0.306218546131931,0.2736,0.713011368727537,0.716714897429834,0.713595667014171,0.71426783046088,0.714261490616225,0.00125646173334393,0.00125012188868823
"202",0.85553483631229,0.135064787231386,0.883947196230292,0.171280972233508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",0.124228874368127,0.26243016757071,0.541131743229926,0.139942526458763,0.574876662012558,0.2585961807352,0.541992304501708,0.124003908150406,0.124397715355977,0.130176891362766,0.1374,0.574327170257471,0.574259944619617,0.57328108485341,0.57585914558437,0.575862183014622,0.00153197532689853,0.0015350127571514
"204",0.929600818874314,0.643844617716968,0.499996764957905,0.235703242470045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",0.856550958612934,0.732360843755305,0.584261286072433,0.171898785366211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",0.300569056745153,0.832991397567093,0.698276642896235,0.26604580842657,0.972410227353394,0.823682195027524,0.718340582236082,0.309855183326753,0.295508915883089,0.308222919418608,0.2654,0.973180804709342,0.978960505002388,0.973832943159597,0.969984844291353,0.96998381845484,-0.0031959604179892,-0.00319698625450249
"207",0.382333115721121,0.566348770260811,0.165452749654651,0.030336714182049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",0.542974685404915,0.148203073255718,0.807327134907246,0.272632702235132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",0.386856248332188,0.412537541612983,0.321970747970045,0.114552550399676,0.447655485658922,0.414232355467839,0.307793624321665,0.396292959953696,0.38307599487876,0.398471790991028,0.1158,0.442048868349596,0.443796591379308,0.441764596507952,0.442752423177338,0.442799888583261,0.000703554827742092,0.000751020233665134
"210",0.809097219093237,0.126312574185431,0.336161312833428,0.310471012706403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",0.188668361082673,0.156814228743315,0.886498780176044,0.101552848957945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",0.38001139867818,0.452177677117288,0.565130943059921,0.118496880554594,0.617957457250084,0.450640384701481,0.560794359425887,0.377750335676641,0.364524169869242,0.379415355261751,0.1186,0.61456028086591,0.617187169758691,0.614232947180767,0.614911659398221,0.614936149028584,0.000351378532310598,0.000375868162673987
"213",0.496295105963945,0.652415503747761,0.523358754254878,0.29086105460301,0.696429406378418,0.657926217900856,0.512059717385291,0.501462340658739,0.483016260942163,0.500438539953425,0.2946,0.695210175353341,0.699090476330736,0.695422054135508,0.694990213215056,0.694993870387127,-0.00021996213828479,-0.000216304966214276
"214",0.281136121326126,0.487402756512165,0.512354820035398,0.372280009761453,0.633450327539787,0.481500724701758,0.51520911057533,0.273040990134382,0.257759480565595,0.269106400190923,0.3766,0.633976477215521,0.638103327161911,0.635031212691371,0.632781769444488,0.632768820735517,-0.00119470777103237,-0.00120765648000343
"215",0.598675896974746,0.546569617278874,0.379457517713308,0.288735784294549,0.551215014057429,0.543897302571895,0.38157105212863,0.590963697429115,0.567674233236742,0.585752345490284,0.2998,0.549924170129152,0.552182260607899,0.550405054831177,0.550521351090197,0.55052944941491,0.000597180961044774,0.000605279285758487
"216",0.836905356436036,0.707940594106913,0.278755014762282,0.425848318128847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",0.446141598138493,0.69154467638582,0.173467090167105,0.350416908971965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",0.970663808716927,0.246242924034595,0.649521761760116,0.0517585485288873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",0.444221053356305,0.521996559761465,0.607934870384634,0.211670503844507,0.671842322030979,0.53131289304956,0.611500364181853,0.447579480279054,0.430496220260962,0.447006742478224,0.2102,0.677961995733454,0.681908686597006,0.678092970088328,0.679061579380681,0.679052423634451,0.00109958364722718,0.00109042790099667
"220",0.944861546047032,0.453224031440914,0.504016271606088,0.172842204780318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.611397096686996,0.50591382868588,0.224990435130894,0.349966796906665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",0.381697757926304,0.612531766481698,0.642034251056611,0.344246462432202,0.767473133395754,0.611372894613732,0.633252438552357,0.377709097312346,0.360749222659492,0.375533287307265,0.3354,0.761785309704686,0.767003218798869,0.762448691483612,0.76214072210615,0.762137761227964,0.000355412401463751,0.000352451523278008
"223",0.502226920877583,0.414734014682472,0.496540301851928,0.123222645386122,0.53096552239552,0.425492635967978,0.515920384146895,0.500274517415881,0.479964431591644,0.497343697281041,0.1213,0.549641735192338,0.552918674081246,0.550108517086547,0.547404727680318,0.547408668148846,-0.0022370075120195,-0.00223306704349224
"224",0.920252142653335,0.109287642501295,0.218446949310601,0.189772367503028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",0.123808708945289,0.426504716463387,0.254791970737278,0.14718180028256,0.472172030777004,0.421247959368765,0.275756117950457,0.130966237849516,0.131275134016751,0.137362775909921,0.149,0.475974603145926,0.475918024302225,0.474809018729145,0.472652150253551,0.4726376390981,-0.00332245289237476,-0.00333696404782535
"226",0.885963108243886,0.284999585337937,0.269316160865128,0.373964220581111,0.287405807603714,0.294606809936086,0.273040514690234,0.887783410566595,0.878008812536088,0.887402167120636,0.3706,0.295736361135857,0.296222411553745,0.295754282105527,0.296015221754123,0.296015050268452,0.000278860618266874,0.000278689132595655
"227",0.330479228112381,0.237272467277944,0.486149258352816,0.257034149693791,0.493455719710413,0.240990068187563,0.481757589736284,0.334988823952343,0.32525802686458,0.338965306880368,0.2603,0.489729290516809,0.490597360843593,0.489385983917815,0.489923519263736,0.489918741132867,0.000194228746926539,0.000189450616057574
"228",0.775599438354839,0.348647684976459,0.559830138646066,0.126551918180194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",0.794314897446893,0.586286121979356,0.402935270033777,0.325651286882348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.606456197721418,0.813223254680634,0.361112306267023,0.269979562943336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",0.410800627358258,0.477773922495544,0.843340985104442,0.224627907411195,0.857489349419935,0.46894481219465,0.831616717398533,0.395597892188815,0.377725719849257,0.392979766998605,0.2264,0.847576221357376,0.850616601286047,0.848007592118766,0.849895376944468,0.849897432407248,0.00231915558709161,0.00232121104987226
"232",0.576815623501316,0.624964530579746,0.240821736119688,0.377946537376847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.26579603473423,0.362625360116363,0.643493205867708,0.189802804435603,0.674200558655035,0.377862959845895,0.634906267090935,0.280017267201055,0.268238639394386,0.279976253067835,0.1859,0.668827615500652,0.671079694836643,0.668835349978152,0.67003021451067,0.670069331422596,0.00120259901001751,0.00124171592194355
"234",0.318528883075342,0.169051917269826,0.354046478681266,0.16327210128773,0.358991980519156,0.158564139350906,0.341020595087563,0.313790691193672,0.302793527187935,0.315757952977693,0.1656,0.34531683937826,0.345924014744794,0.34521203655984,0.346327425532999,0.346332057285515,0.00101058615473848,0.00101521790725467
