"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.100337206847034,0.802145806699991,0.614769130758941,0.0346374999755062,0.901726014547101,0.803412124826078,0.624411210494931,0.0795583073593489,0.0924518533805185,0.0967775476050221,0.0325,0.9096397379136,0.906539304653492,0.905504876367949,0.830483323394951,0.909202305704631,0.82531218445637,-0.0791564145186485,-0.0750215529729974,0.00369742933668249,-0.0843275534572294
0.55122925439151,0.383589089103043,0.552754587307572,0.408402464983519,0.562624583718503,0.396021760653444,0.563538803707625,0.374521314185341,0.53955504503555,0.557534742575507,0.4071,0.602729348386142,0.576280983512164,0.574094286147636,0.563583051203758,0.574488070348879,0.563836024248125,-0.0391462971823844,-0.0105112349438781,0.000393784201242919,-0.0388933241380169
0.419976235509384,0.835224670358002,0.694138677977026,0.412886989398394,0.941336955138615,0.83232233203997,0.689931715755919,0.281682659468694,0.393058788570588,0.408710672536258,0.4185,0.995454774472964,0.947532621833288,0.941438824040332,0.8977408362791,0.941115333290187,0.892800290929711,-0.0977139381938648,-0.0436979877612325,-0.000323490750145039,-0.102654483543253
0.415089976661839,0.536258084699512,0.824459137581289,0.397586289760657,0.862918085237234,0.529285625558155,0.831575529881491,0.277355102271089,0.380488281168883,0.395815906799486,0.3991,0.907306193943952,0.875650435507573,0.87157508418206,0.854037702320652,0.871593595158086,0.854294479103194,-0.0532684916232997,-0.0175373818614071,0.0000185109760260094,-0.0530117148407578
0.924076850877609,0.783614462614059,0.670787567272782,0.451634804408532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.665345077975653,0.72032199818641,0.422624821215868,0.324256222529802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.751105782631785,0.514308079145849,0.444642347097397,0.133356904378161,0.521536721563373,0.508159249511593,0.433204662398426,0.474362315954336,0.731642216900422,0.747570912862394,0.1323,0.551934829183189,0.515761412610102,0.514180925385503,0.47983788037131,0.515023906172921,0.475065269727678,-0.0720969488118788,-0.0343430450141926,0.000842980787417735,-0.0768695594555113
0.370141448106151,0.360450326092541,0.453404370695353,0.13210749240825,0.497702691815626,0.39529505953743,0.450087597284879,0.260306721398216,0.352243599822436,0.366780948737954,0.1329,0.532955463057089,0.515206572183832,0.512575183846645,0.477747842522566,0.512087158365599,0.478037157840597,-0.0552076205345235,-0.0348273413240787,-0.000488025481045318,-0.0549183052164923
0.72106667148415,0.655720133706927,0.519608442299068,0.124332266307902,0.65859810737644,0.663077635080412,0.518733701795139,0.458278915211125,0.705868837442688,0.722470134706635,0.129,0.702869856963247,0.666335434097953,0.665097399887356,0.592790608673982,0.66511004903924,0.584631404693883,-0.110079248289265,-0.0723067912133739,0.0000126491518839256,-0.118238452269364
0.677007312839851,0.177446419745684,0.768670300394297,0.212357605216093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.292368290000595,0.350323028676212,0.752064598537982,0.14159028316848,0.763128300459216,0.352552084884433,0.751850767679072,0.203065540988415,0.269758500141585,0.281552086560179,0.1449,0.777079127109175,0.766447165595284,0.764839567236088,0.756998463084199,0.763580817696024,0.75780779940985,-0.0200806640249755,-0.0078411041518891,-0.00125874954006422,-0.0192713276993253
0.571984048567247,0.871379425935447,0.41578286215663,0.424386873501353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0637807398475707,0.487459622323513,0.437683663517237,0.296814499881584,0.643847518614868,0.493068447295199,0.435095521712375,0.0472545582775024,0.0705008706090087,0.0738115730975521,0.2994,0.651824338837165,0.644342262706387,0.643298032411962,0.573087367998915,0.644332246184252,0.571909066968269,-0.0787369708382499,-0.0702106644130467,0.00103421377228963,-0.0799152718688962
0.755015705034602,0.441810340620577,0.230411205813289,0.373286570634227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.121721495760139,0.538036665320396,0.450684718228877,0.127956888251938,0.659049588558373,0.552862531480501,0.439611630564708,0.0805330013226775,0.113071550510715,0.118339090238379,0.1358,0.67629916174202,0.666987590151773,0.665519615938167,0.585571747935128,0.668201055297637,0.581469611538539,-0.0907274138068919,-0.0799478680030388,0.00268143935947052,-0.0948295502034808
0.166808224758133,0.802713377587497,0.376904021948576,0.116936186840758,0.833521516475284,0.808755845752169,0.393630865019547,0.135568433602616,0.154403240168032,0.161514618291215,0.1146,0.84956864795997,0.845504312663701,0.844019657204069,0.759195615040342,0.84416209275858,0.736391514705691,-0.0903730329196273,-0.084824042163727,0.000142435554510767,-0.113177133254279
0.00634088464546949,0.777099069394171,0.480141966976225,0.169794384196866,0.906496519644904,0.780741497901589,0.488676537088055,0.0121779217789831,0.0211275628272756,0.0221242808024148,0.1721,0.912074120058007,0.908642906849073,0.908263829873487,0.806307186774095,0.907221136428924,0.789487891032097,-0.105766933283912,-0.101956643099392,-0.00104269344456309,-0.12258622902591
0.74131223136792,0.224974158033729,0.341483225300908,0.370921676864382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0547687740647234,0.246188754960895,0.855198537930846,0.221183825887274,0.880243412711069,0.249228921266758,0.851034384438697,0.0511533907836141,0.0425374229933742,0.0445414023993756,0.2197,0.87767122784779,0.879506094695333,0.879073884054985,0.86537908840892,0.877273956756359,0.865670166073516,-0.01229213943887,-0.0136947956460649,-0.00179992729862599,-0.0120010617742741
0.941567846748512,0.569280702993274,0.144216980040073,0.132224837406538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.45933034441201,0.868497430719435,0.711424084566534,0.0113816375657916,0.894700269573176,0.880764776174281,0.727688206636639,0.310093549582671,0.444909596925096,0.461705704319357,0.011,0.927886423772422,0.908632143228181,0.906392989742381,0.813538009008181,0.902465300119496,0.807197352697858,-0.114348414764241,-0.0928549807342003,-0.00392768962288503,-0.120689071074564
0.884080693849828,0.445439672656357,0.152086794003844,0.305912587856874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.595823150721844,0.269855224899948,0.725529326684773,0.190584431805182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0586095409258269,0.300278460234404,0.110227622836828,0.327591635601129,0.314705442778122,0.313072066193135,0.107001449103032,0.028639176440335,0.0394275549342755,0.0412855062953784,0.3368,0.328563338300694,0.32755398164983,0.32738363070462,0.274812755544986,0.327605806727047,0.27280707660834,-0.0537505827557081,-0.0525708751596341,0.000222176022427023,-0.0557562616923544
0.0864826031704433,0.226480145938694,0.849901314079762,0.383026094143279,0.8690494551658,0.236363699162247,0.843543243712722,0.0646006908843752,0.0842706214707062,0.0882193558327661,0.3878,0.870028878612072,0.865838275681849,0.865040481398655,0.855653205182098,0.865074329277528,0.855819330481347,-0.0143756734299738,-0.00938727621655633,0.0000338478788737273,-0.0142095481307249
0.872589553724974,0.702473774179816,0.882989379577339,0.19644734116504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.42411400739802,0.382051812112331,0.261704350076616,0.276735961991362,0.398270194602261,0.36237962344883,0.242572985815418,0.289428645789522,0.397952799787528,0.413726167775679,0.2718,0.390771548993214,0.378492441504276,0.376942067213431,0.332012932591152,0.377283670825217,0.329649003995256,-0.0587586164020617,-0.0449291346222784,0.000341603611785812,-0.0611225449979584
0.708579835023265,0.832710237056017,0.687861131876707,0.0561544089647941,0.83764559529526,0.804377349542021,0.652864622734838,0.453960412320782,0.697786156961862,0.714571069597532,0.0584,0.846573203861079,0.809144041719984,0.807637925684397,0.744542224834441,0.808617436365964,0.735959486039501,-0.102030979026638,-0.0630957008499564,0.000979510681566875,-0.110613717821577
0.283982947126497,0.85603287294507,0.840977892652154,0.264177520831581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.864250067677349,0.697685301490128,0.45354638826102,0.17866029847879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269753619257826,0.316211173310876,0.756942050904036,0.252586417885032,0.767599765146997,0.31571218986151,0.756417098225312,0.207988246706809,0.270784688227847,0.282615965861956,0.2455,0.776018476715215,0.766739541185205,0.765298715261646,0.762177080085677,0.766224594051442,0.762451981930548,-0.0138413966295377,-0.00312163517596908,0.00092587878979522,-0.0135664947846665
0.106297080118675,0.115600266680121,0.597786752507091,0.260004375362769,0.600361155051851,0.117270526903742,0.603403980223008,0.0960652201813686,0.105262169060622,0.110174486779449,0.262,0.606690826578617,0.606130930800425,0.605852947642955,0.602965410951819,0.605998572581146,0.60307660481185,-0.00372541562679762,-0.00288753669113584,0.00014562493819037,-0.0036142217667674
0.57146629329538,0.293641413934529,0.714010725170374,0.120790506447665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.745485894314479,0.68526530303061,0.372955916449428,0.309324891013093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.551303168192972,0.412119673006237,0.462243952043355,0.241619660693686,0.500384834162095,0.400780557608948,0.472579208874216,0.373132245063885,0.540533535341335,0.558518722612653,0.2526,0.533114086010215,0.504450652850008,0.501747315338615,0.482709656341509,0.502187578326427,0.483312961841218,-0.0504044296687067,-0.0190376589971062,0.000440262987812412,-0.0498011241689971
0.297422400880605,0.803615762665868,0.873593480698764,0.192679160335101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.513272766906302,0.530121256783605,0.646934899687767,0.164696710184216,0.68635931912516,0.537968422047508,0.650021755599324,0.349945838501443,0.503875435606754,0.521557083683871,0.1634,0.728457519727362,0.693531457789854,0.689980042071406,0.666134798103064,0.687944969306609,0.667246864750399,-0.0623227216242981,-0.0238452439683421,-0.00203507276479664,-0.0612106549769631
0.635069782838691,0.647869996353984,0.555080344900489,0.131542065751273,0.672421460040884,0.656936503571863,0.556499174696972,0.418602155057393,0.611690421092904,0.629665343296999,0.1351,0.722875043398503,0.683748854073706,0.68066610524873,0.628618344226546,0.680118417099002,0.622403774339636,-0.0942566991719564,-0.0520477610221839,-0.000547688149728165,-0.100471269058867
0.680064981433097,0.414600780792534,0.849130119383335,0.0868157771672122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.130442689917982,0.7726927023381,0.213692591004074,0.780333497067115,0.15651428161888,0.783967149177349,0.0273466115081935,0.0361767427577674,0.037881930972423,0.2088,0.796196213670879,0.795008924073857,0.794786608601026,0.788426644236021,0.795001118626733,0.788752305049026,-0.00776956943485763,-0.00635996436500497,0.000214510025706716,-0.00744390862185318
0.472090060834307,0.321095184795558,0.254334414564073,0.0690981970448047,0.340934684385084,0.280375925946069,0.238887160577087,0.314405182305263,0.443470158954702,0.460238913627196,0.0745,0.321438719997369,0.307597028223018,0.305957774985316,0.27375313180976,0.298909713233188,0.273126878632627,-0.0476855881876088,-0.0322046431755565,-0.00704806175212846,-0.0483118413647414
0.705698402293492,0.106491828151047,0.463697274774313,0.182702367778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.707596227172467,0.712763252140231,0.242483433258241,0.340641222082412,0.354830334428566,0.2723,0.918019478712957,0.880582675549848,0.875539107619973,0.814642757093759,0.871692494137476,0.813500708620134,-0.103376721619198,-0.0608963505262146,-0.00384661348249704,-0.104518770092822
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.182151171295995,0.468331739535831,0.0238653947340148,0.0180771226807712,0.0189300359464389,0.4829,0.501491732712292,0.502471376294226,0.502322839052491,0.488317595792743,0.502768418052491,0.488252159255552,-0.0131741369195491,-0.0140052432597482,0.000445578999999752,-0.0132395734567403
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.614098781122066,0.380379276570559,0.357732630261537,0.511436474894365,0.529196908192072,0.1949,0.638493957643655,0.619215238548813,0.61779953488488,0.542693930604913,0.618014429433603,0.531066414154659,-0.0958000270387416,-0.0751056042799667,0.00021489454872281,-0.107427543488996
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.557800541574048,0.313929927211746,0.130685984430638,0.160688697502887,0.168074348748585,0.2857,0.612704952872915,0.606119475748656,0.604561199409998,0.531394825376156,0.606423916323914,0.524779234901826,-0.0813101274967587,-0.0731663740338415,0.00186271691391604,-0.0879257179710884
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.717488925280757,0.298566334126687,0.0885108451689819,0.114280402718804,0.119602755585468,0.2788,0.76065957700254,0.754642709186573,0.75345546409721,0.661562388844991,0.7540219711926,0.645833780937398,-0.0990971881575493,-0.0918930752522198,0.000566507095389746,-0.114825796065142
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.388306886695446,0.795633609501764,0.259371070115,0.360944839785448,0.375734491586024,0.329,0.824371071798311,0.806418264788275,0.804460402424813,0.799638429237313,0.803917484677861,0.799879325418216,-0.0247326425609977,-0.00482197318750011,-0.00054291774695181,-0.0244917463800947
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.880422709610943,0.546249128372598,0.2740814017465,0.376800838992008,0.39203006871233,0.2079,0.938480168824146,0.912310338866516,0.908979797698942,0.843325008581921,0.908410852988558,0.832182144516446,-0.0951551602422256,-0.0656547891170209,-0.000568944710383823,-0.106298024307701
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.301930732845072,0.364365915670399,0.0990225444600743,0.127284475572845,0.133193339447769,0.1329,0.45089355825557,0.445407835117879,0.444286599515477,0.411456973371276,0.446589780296516,0.410339803184013,-0.0394365848842941,-0.0328296261442009,0.00230318078103942,-0.0405537550715569
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.523289964117455,0.485201525141846,0.0343063206691548,0.0316171884281719,0.0331079299961311,0.249,0.709843878207585,0.710809719214203,0.710273808583404,0.636373991304766,0.708963256488003,0.632707768490741,-0.073469886902819,-0.0738998172786378,-0.00131055209540154,-0.0771361097168448
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.669842328251853,0.399797849709023,0.366635125171912,0.536022640088226,0.553981303469997,0.3347,0.694411383388329,0.672676291556902,0.671526818432411,0.599785535848939,0.671680964501279,0.590009624301075,-0.0946258475393906,-0.0717412825834729,0.000154146068867655,-0.104401759087254
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.892829296440144,0.490113716738795,0.171148305676301,0.230667141914671,0.240967232441634,0.2951,0.972338282161467,0.952161932566994,0.948951911295902,0.897114736227729,0.945712442586745,0.889842795258192,-0.0752235459337378,-0.0518371750681721,-0.00323946870915615,-0.0824954869032757
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.349438428354023,0.238829632659924,0.337953384023953,0.493149189383492,0.510705076018772,0.0646,0.371251488925813,0.357212398806108,0.355982770667684,0.321392943930214,0.355424510035607,0.317567822510659,-0.0498585449955995,-0.03458982673747,-0.000558260632077312,-0.0536836664151543
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.173970541035136,0.151432212495172,0.0458143761664244,0.061582503663825,0.0644778726372778,0.3885,0.226090834312783,0.224408351439343,0.22410360278791,0.20214187321301,0.222969279289803,0.202065263487994,-0.023948961099773,-0.0219617295748999,-0.00113432349810716,-0.0240255708247883
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.457102448046309,0.661976031617706,0.229416686083118,0.318099108264991,0.331574595796982,0.0218,0.713227035637655,0.696951588662274,0.694690031683701,0.664844997083203,0.693567477429992,0.668185714634069,-0.0483820385544518,-0.0298450346004984,-0.001122554253709,-0.045041321003586
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.825231026954523,0.900414350485705,0.401925577873719,0.588765878323659,0.606834804632416,0.3758,NA,0.992075902681225,0.985437976618189,0.961520687938784,0.984777705457664,0.96113351859939,NA,-0.0239172886794052,-0.000660271160525472,NA
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.277159759963768,0.277395593346329,0.151134769890522,0.199339874773399,0.208369419452959,0.1536,0.365356819067364,0.357952282471328,0.356614683537243,0.332001559300173,0.356283013596802,0.331566044423441,-0.0333552597671904,-0.02461312423707,-0.000331669940441204,-0.0337907746439232
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.641942732151091,0.851286561873097,0.221393556026116,0.288756320755563,0.301234183891544,0.0253,0.910604379487752,0.898238788958122,0.896036795522938,0.868309332840225,0.898898252264505,0.869172271918267,-0.0422950466475265,-0.0277274626827122,0.0028614567415679,-0.0414321075694846
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.497558528826783,0.2782305133921,0.19229588007436,0.250946452765465,0.262034996168604,0.2252,0.532494017875505,0.523206757319933,0.521595444825192,0.44310019614298,0.521840621678797,0.43680074202384,-0.089393821732525,-0.0784952486822117,0.000245176853605145,-0.0956932758516651
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.747475155194414,0.771310120711115,0.535164377189799,0.883736553953366,0.892773493835088,0.4312,0.885478986307223,0.787065155406046,0.785039542786959,0.778606671859384,0.785113388470079,0.778405013712428,-0.106872314447839,-0.0064328709275745,0.0000738456831204104,-0.107073972594796
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.328144200639671,0.493524657582175,0.175050345550891,0.238997370385974,0.249624760537546,0.2599,0.554159211411152,0.541303249991042,0.53930438308381,0.523162718514116,0.539885394479153,0.524231592301177,-0.0309964928970365,-0.0161416645696948,0.000581011395342168,-0.0299276191099755
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.547126728812775,0.491674540366401,0.150175357821125,0.199360727545607,0.20839113757497,0.3784,0.699947292348406,0.684199152435833,0.681425447074121,0.622829800882126,0.680700813695,0.621458875819341,-0.0771174914662793,-0.0585956461919943,-0.000724633379121098,-0.0784884165290649
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.645206531624638,0.494133691608102,0.473873633587147,0.738126704281267,0.753864920193037,0.41,0.686468468382916,0.64648139661695,0.645711795631055,0.590428772219926,0.646031914014055,0.58473104588673,-0.0960396961629901,-0.0552830234111299,0.000320118382999945,-0.101737422496186
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.298718995629047,0.349173690847548,0.503330164617887,0.808204792806048,0.82131497351649,0.0728,0.376154626647694,0.350178871692331,0.349713409592488,0.345169552190691,0.349628208288691,0.346031179777944,-0.030985074457003,-0.00454385740179686,-0.0000852013037964117,-0.0301234468697498
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.759778668144628,0.391330539633771,0.262060449132245,0.359699314280993,0.374453324523022,0.3826,0.793602111002527,0.774838925016319,0.772588503211758,0.697882847162214,0.772520667839485,0.685311199131782,-0.0957192638403128,-0.0747056560495445,-0.0000678353722729508,-0.108290911870744
