"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_probit","diff.logistic","diff.probit"
"809",0.12429244276369,0.547754438221455,0.315330983139575,0.427590032340959,0.608711054189376,0.591232614146622,0.296675878535519,0.100987414965959,0.10029418029418,0.104979553934408,0.411,0.64443733841456,0.644603430136727,0.643486023273032,0.638903002738775,0.638729505657244,-0.00553433567578465,-0.0057078327573159
"810",0.0263119676476344,0.581265776418149,0.643986974842846,0.175916671869345,0.854741026582044,0.605703944413622,0.688145623629495,0.104603518988195,0.105927621927622,0.110870282538823,0.186,0.873027785402454,0.87251619518171,0.870614327003631,0.863213653536234,0.863160814773718,-0.00981413186621993,-0.0098669706287362
"811",0.731174621942919,0.135593926534057,0.514855921082199,0.0609997185063548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",0.740173877826892,0.585478517785668,0.389814388751984,0.320044107902795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",0.614935680977069,0.695645224303007,0.565464088320732,0.49459895321168,0.723320134283445,0.723448176537421,0.576395000880127,0.609796517004938,0.609302589302589,0.627291479234396,0.506,0.749872333538547,0.749974706135038,0.746329734106171,0.746851546622714,0.746915555840041,-0.00302078691583296,-0.00295677769850577
"814",0.376323192785494,0.159463576227427,0.250431779399514,0.284705415873323,0.260332426356002,0.11945029650437,0.214595037453184,0.317687546303078,0.316520704520705,0.329944455817948,0.288,0.221410352088468,0.221470177849057,0.220795457052256,0.219705836454432,0.219647315855181,-0.00170451563403562,-0.00176303623328655
"815",0.267208224590868,0.659115315973759,0.750785892643035,0.0304121944936924,0.845660419916167,0.733058419243986,0.699587628865979,0.222207845788236,0.221311025311025,0.231238050667101,0.03,0.863713964774418,0.863927070341765,0.861574566840342,0.86020618556701,0.861030927835051,-0.00350777920740741,-0.00268303693936622
"816",0.179408417427912,0.114760080352426,0.465602863766253,0.151781130803283,0.46666601573156,0.076033722663428,0.467298638001877,0.156418882052684,0.156536172536173,0.163740823255387,0.149,0.467307082508525,0.467306753434038,NA,0.467771827853532,0.46761409790298,0.000464745345006623,0.000307015394455101
"817",0.506042458566371,0.307653085887432,0.603131872788072,0.339246904393658,0.603233802805495,0.332369942196532,0.604010888971381,0.476523105523215,0.473660297660298,0.490946699011458,0.346,0.607051614032799,0.607246722861676,0.606152659504903,0.604868218698627,0.604868218698627,-0.00218339533417278,-0.00218339533417278
"818",0.865659751282074,0.277610620856285,0.313605231046677,0.317467225969303,0.313884537013454,0.277985185185185,0.307860968660969,0.854578213763798,0.854349938349938,0.865131453671194,0.325,0.309282991725059,0.309294013761934,0.308806529882247,0.308872934472934,0.30882735042735,-0.00041005725212484,-0.000455641297708809
"819",0.860332969275769,0.324047964811325,0.236348249204457,0.0749056976498105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.0493313571601175,0.419842794165015,0.543663140572608,0.313086646462325,0.681730729428161,0.356440736878693,0.487095353956668,0.0127352660105158,0.0123880443880444,0.012972638780676,0.315,0.607586455255928,0.607691580919775,0.607514623128343,0.597933032093616,0.59797010775113,-0.00965342316231244,-0.00961634750479878
"821",0.377950731064193,0.666946274600923,0.399436095356941,0.130085144103505,0.684094243827507,0.672373599378337,0.498826026286984,0.396628689400881,0.397300093300093,0.413057415437839,0.139,0.715814624997303,0.715676388336787,0.712478623077897,0.704659965407465,0.704542985820403,-0.0111546595898375,-0.0112716391768997
"822",0.973779389408883,0.540932872146368,0.525393357314169,0.367384276383091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",0.0147551599424332,0.58499048165977,0.452385386265814,0.497741002482362,0.756223480092359,0.587289142409127,0.427451388249977,-0.0175363114605701,-0.0172305052305052,-0.0180434981083659,0.497,NA,NA,NA,NA,NA,NA,NA
"824",0.0922607255796902,0.30584160219878,0.664088165946305,0.0783200287027284,0.701254834816729,0.183380610712498,0.697285722231492,0.0548713088253817,0.05600174000174,0.0586364814867614,0.078,0.7095438435689,0.709444848483932,0.709130566106569,0.700567328549975,0.700122364981367,-0.00897651501892494,-0.00942147858753262
"825",0.0743209707015194,0.595875700749457,0.700552517734468,0.291896531970706,0.910717170649375,0.603032562764106,0.676054991491233,0.0406676028297088,0.0424011784011784,0.044398762669506,0.298,0.913505386498892,0.912656958715237,0.91168230217985,0.908640700587009,0.908851029656399,-0.0048646859118826,-0.00465435684249327
"826",0.402023359977175,0.250541879422963,0.106861860491335,0.286667729879264,0.250643012711195,0.163717218204398,0.18061947549127,0.387872213218735,0.386795426795427,0.40228792465138,0.324,0.20744606728399,0.20752570226491,0.206389386924794,0.207840236686391,0.207858499525166,0.000394169402400779,0.000412432241176486
"827",0.171065183412284,0.359486774913967,0.369688298925757,0.45948043577373,0.481353939921244,0.382651209636314,0.353137143765877,0.200157490750006,0.197481245481246,0.206433561160254,0.431,0.479950174346337,0.480508878363557,0.478647714996229,0.465419447967085,0.465452069205958,-0.0145307263792516,-0.0144981051403785
"828",0.764185782051645,0.3093057166785,0.598636290244758,0.413678854366299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.395386786472518,0.674734514951706,0.385046435520053,0.432743511674926,0.6910381865499,0.686938364289313,0.406563317570971,0.37754696295242,0.377558501558502,0.392808068539616,0.438,0.710730742843467,0.71072864747891,0.708026989134137,0.706259445229854,0.706283820016575,-0.00447129761361231,-0.00444692282689174
"830",0.461230079443194,0.308814459480345,0.881763365119696,0.155502538580913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.776331528068986,0.529523291997612,0.604952883347869,0.11549080110155,0.611597689241268,0.540834422724187,0.607616615490631,0.754387321641015,0.755634563634564,0.770814878283427,0.111,0.619307824335354,0.619140399262098,0.617154993403453,0.617750483892216,0.617993696733854,-0.00155734044313816,-0.00131412760150007
"832",0.461466487711296,0.589038393646479,0.802351333200932,0.198714268642943,0.840670504366111,0.587085177667457,0.815754077914455,0.41448210866585,0.414833406833407,0.431004750104732,0.206,0.8625564631554,0.862469208927841,0.858518196421462,0.849416742070382,0.849526790736348,-0.0131397210850182,-0.0130296724190524
"833",0.267842780468054,0.73557178452611,0.156259472295642,0.120971582392231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.322298132667784,0.551635713689029,0.25332313850522,0.475952474442311,0.558839317644396,0.555967514124294,0.317226823317925,0.304073026513053,0.304698496698497,0.317727656144935,0.472,0.581014358861246,0.580914180628997,0.578866774857914,0.575356317411402,0.57544459424756,-0.00565804144984416,-0.00556976461368608
"835",0.356610114045907,0.893325456976891,0.420664442889392,0.396509648656938,0.905689090091832,0.882809420064322,0.402801120448179,0.337982540511557,0.336585384585385,0.350649652534357,0.405,0.895400196908413,0.895627422396621,0.893424594657324,0.896072206660442,0.896030708579728,0.00067200975202919,0.000630511671315448
"836",0.115852981398348,0.593460237048566,0.588571893237531,0.0801403348357417,0.771177071617964,0.591366380098775,0.583543217346034,0.147188914367662,0.145762513762514,0.152494002920384,0.077,0.75693799576787,0.757349804357667,0.755411917636653,0.741300952568558,0.741526079554249,-0.015637043199312,-0.0154119162136215
"837",0.206542630938347,0.869707606546581,0.415667641535401,0.288360056849197,0.911142571224285,0.887300343500352,0.395557658283681,0.216774606262796,0.217080109080109,0.226836595007462,0.283,0.918211219974401,0.918139738877549,0.91589719981225,0.911172878749797,0.910808186840536,-0.00703834122460445,-0.00740303313386526
"838",0.316932633644901,0.38988520372659,0.682695201598108,0.151029436672106,0.705753885817935,0.345085577860722,0.678452537072531,0.27757397526983,0.276787656787657,0.28883777489257,0.138,0.696480494759326,0.696595405496808,0.694869696293549,0.692911664817243,0.693062981270386,-0.00356882994208307,-0.0034175134889407
"839",0.339993303129449,0.125672048330307,0.758641181699932,0.25481906107394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.483627952134702,0.514782333932817,0.117358260601759,0.0830142409447581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.357535481583327,0.814441454038024,0.447605116665363,0.0970810409099795,0.826414809881507,0.829510630147481,0.61776958437081,0.376843530325111,0.372390564390564,0.387500192136162,0.092,0.876280814379059,0.877245670272668,0.87399871672433,0.855032560812105,0.855343803868991,-0.0212482535669543,-0.0209370105100686
"842",0.55853989855852,0.305359776504338,0.231703713349998,0.461535587746184,0.314582283960069,0.350456802342868,0.21586405497106,0.535443816088131,0.534869022869023,0.55282040578357,0.433,0.35228020258822,0.352303243301521,0.35164466636899,0.352745905478777,0.352868099596352,0.000465702890556807,0.000587897008131888
"843",0.98459618733963,0.49247592613101,0.147999102622271,0.350109893854242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.377061551471707,0.607816025242209,0.677880626358092,0.0815311688417569,0.76409774176548,0.535686274509804,0.671051108968177,0.388233606654629,0.387883995883996,0.403404507542508,0.085,0.725730062704403,0.725804013300594,0.722554808053735,0.721375763420122,0.721195756991321,-0.00435429928428066,-0.00453430571308155
"845",0.389114729363937,0.218664906732738,0.378828657418489,0.0770397921325639,0.386161937852754,0.105765231856935,0.302609690164275,0.351031058123402,0.350455874455874,0.364940437260774,0.084,NA,NA,NA,0.30281763360366,0.302427739654814,NA,NA
"846",0.179884079284966,0.804914049059153,0.741585311107337,0.160268007975537,0.993084337395372,0.836962732524919,0.689416544981271,0.155165545446486,0.154676542676543,0.161799883560517,0.171,NA,NA,0.99773054266157,0.982773580513407,0.982688929803399,NA,NA
"847",0.0982130081788637,0.461849318817258,0.144233159162104,0.382681019597221,0.473437285535791,0.41390732733685,0.106621128818687,0.0972410889722452,0.0982060582060582,0.102795829704097,0.371,0.419673566409788,0.419607413878886,0.419297874006733,0.417344092149863,0.417446937979679,-0.00232947425992469,-0.00222662843010868
"848",0.672273559179157,0.673203533887863,0.676727939024568,0.124531446150504,0.734994146757064,0.707856809011914,0.702286362899303,0.647126578846483,0.645200997200997,0.662874367258555,0.119,0.772233623164822,0.772651861306813,0.768837455716725,0.766098493881094,0.765640648995126,-0.00613512928372817,-0.00659297416969618
"849",0.0655242613703012,0.488999624550343,0.739980222098529,0.450328327254392,0.892564655872953,0.529929491459185,0.737221344710231,0.0982036318361243,0.0983454263454264,0.102941582500976,0.434,0.900749209608679,0.900683624458484,0.898566918682786,0.893178746478644,0.893227597661657,-0.00757046313003551,-0.00752161194702272
"850",0.473278806335293,0.426225998438895,0.283989540860057,0.136386746559292,0.436118488195711,0.401935346493269,0.247517724903193,0.455438893883144,0.456179832179832,0.4731809694618,0.149,0.408333738607584,0.408280367881298,0.407106997800274,0.407455894762577,0.40725084582686,-0.000877843845007442,-0.00108289278072471
"851",0.0571573153487407,0.824490639194846,0.600564233399928,0.382193084491882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.160464338741731,0.121258279308677,0.464158925414085,0.239358490274753,0.466732369456198,0.151402563626231,0.531960886967389,0.133220666182343,0.131755547755548,0.137864671680344,0.231,0.538516503746764,0.538638226553932,0.538137831060999,0.535034536334926,0.534899430868222,-0.00348196741183715,-0.00361707287854207
"853",0.890855748087633,0.760685565881431,0.479217716306448,0.0461413351399824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.631811600262299,0.883995772525668,0.785254667699337,0.295018467130139,0.940968963602055,0.874923218673219,0.828969594594595,0.607229999993085,0.60606381006381,0.624070079097806,0.296,0.964159020130498,0.964551769752693,0.958544676049985,0.947855881449631,0.947807893120393,-0.016303138680867,-0.0163511270101053
"855",0.77528235611273,0.132224168628454,0.784646121226251,0.0893715357757173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.616762237278745,0.325310663878918,0.37273067869246,0.445013742337469,0.3929937331168,0.328673676624738,0.389814268867924,0.609558393683586,0.608770400770401,0.626762270006475,0.424,0.407463038855546,0.407551654409044,0.405560845787443,0.405807783018868,0.405938810272537,-0.00165525583667758,-0.00152422858300882
"857",0.00704918536590412,0.160545259155333,0.772077045589685,0.469572430660482,0.792068563327916,0.120738163180941,0.752278665430508,-0.00636909498874018,-0.00630636630636631,-0.00660399935212698,0.471,NA,NA,NA,NA,NA,NA,NA
"858",0.702164657169487,0.678925035707653,0.18816066943109,0.202757078937721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859",0.542965416214429,0.239890690892935,0.339547888934612,0.208710670133587,0.34606069746728,0.223252344416027,0.270660166240409,0.52600155438548,0.524614880614881,0.542492734274322,0.184,0.286950641221891,0.287065625206363,0.285602881106644,0.283088235294118,0.283141517476556,-0.00386240592777276,-0.0038091237453346
"860",0.915679188806098,0.712940783239901,0.752635963633656,0.158082570342813,0.754746391797727,0.721606637276319,0.751938106767404,0.913009847627885,0.913374517374518,0.920437858902112,0.149,0.756428106762243,0.756374243346773,0.755362538196882,0.755581668625147,0.755597441620202,-0.000846438137096062,-0.000830665142040887
"861",0.220667636676226,0.290844036079943,0.738154499419034,0.362093579233624,0.753491539460479,0.296341004040819,0.738339839737004,0.235325091335053,0.236232224232224,0.246751488598,0.372,0.752770257431796,0.752634694100749,0.751106190116336,0.750693445654407,0.75056502979248,-0.00207681177738861,-0.00220522763931585
"862",0.416524410916027,0.222642575390637,0.502627996727824,0.228528124110308,0.502904889670556,0.242501552932824,0.52567885349188,0.404570520927332,0.4041329001329,0.420055791244984,0.236,0.526872915411798,0.526889588330611,0.526354004282042,0.526455319904162,0.526455319904162,-0.000417595507636426,-0.000417595507636426
"863",0.202438821494579,0.49252774938941,0.76907944381237,0.453108928666916,0.863933018005373,0.463563427369672,0.769103263378004,0.157347156373271,0.156107412107412,0.163293329551964,0.471,0.865835621409615,0.866298841588402,0.863630201704871,0.860081313538744,0.860057232530232,-0.00575430787087106,-0.00577838887938364
"864",0.33385642019799,0.17760816346854,0.530106838420033,0.0890405444731004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",0.63222774411086,0.579070810601115,0.706108232028782,0.117268061290961,0.723982487294675,0.623346634743283,0.74120776802341,0.632543227306788,0.632453576453576,0.650265153218872,0.105,0.763202237923855,0.763217566739019,0.760233423131828,0.753338653897313,0.753317371641394,-0.00986358402654197,-0.0098848662824611
"866",0.547888564425521,0.753793320804834,0.341326279379427,0.266485068306793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",0.855504654105753,0.746927030198276,0.600358474068344,0.135754833982792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",0.0761751241260208,0.525955768674612,0.851998069696128,0.240919136528391,0.981958809202367,0.538837719298246,0.835734649122807,0.0568500282525723,0.0575542895542896,0.0602615891258751,0.24,0.98324496552248,0.982931878326277,0.981731789295831,0.975285087719298,0.975230263157895,-0.00795987780318197,-0.00801470236458557
"869",0.879405296465848,0.217626508139074,0.488550040870905,0.150184968006797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.239492133285385,0.391153647191823,0.275075170770288,0.242508832188323,0.434619006896299,0.346250802207676,0.292137081247593,0.217573607475479,0.21801701001701,0.227811357191677,0.265,0.412841318853485,0.412766840607558,0.411132892558074,0.404379412142215,0.404081632653061,-0.00846190671126967,-0.00875968620042378
"871",0.179852117369883,0.753896603733301,0.70109914559871,0.10976945661474,0.920381372563894,0.738066770900395,0.752729566028564,0.180088899094108,0.176924816924817,0.185010351762052,0.083,0.927641149087645,0.928566171088647,0.926206145316327,0.918671414118853,0.919144407510084,-0.00896973496879205,-0.00849674157756075
"872",0.355892789850477,0.871744359470904,0.478596351668239,0.29391252346104,0.896576996309269,0.843215152986887,0.482914035939777,0.302625337658644,0.302239766239766,0.315185315401272,0.29,0.884880694266409,0.884980132884585,0.881697743297879,0.874094220495386,0.873919378339,-0.0107864737710233,-0.0109613159274098
"873",0.3075292986352,0.708922215923667,0.889543223939836,0.243822140530683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874",0.323607622899581,0.266609228774905,0.12361160684377,0.464269399335608,0.269668559037956,0.199097452668366,0.126180285031822,0.292934977898199,0.293361617361617,0.306000942836519,0.478,0.2115880156717,0.211561102704492,0.210774909936787,0.21018291412174,0.210198945157825,-0.00140510154995988,-0.00138907051387416
"875",0.0559084285609424,0.783351322263479,0.778309041447938,0.108669499319512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",0.297056862898171,0.35067675858736,0.148231538757682,0.47099388402421,0.353998866082208,0.29681377624564,0.144823553774378,0.269397755200345,0.269879657879658,0.281677698580433,0.439,0.304730537010705,0.304698770178908,0.30393884575907,0.303472890502235,0.303497253115369,-0.00125764650847016,-0.00123328389533617
"877",0.184054203329142,0.520175411365926,0.385195542126894,0.086861868435517,0.592442563909442,0.471849770601416,0.445246647935413,0.190951010485838,0.191227751227751,0.199918799389768,0.093,0.589155348115328,0.589090431690755,0.587062580315245,0.569110028333985,0.569513105950137,-0.0200453197813424,-0.0196422421651909
"878",0.800131991808303,0.639719195477664,0.141854713857174,0.38042982049752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",0.0687652242695913,0.646438013762236,0.410823971033096,0.247941821401473,0.750741574702743,0.635504481320437,0.507820126009406,0.0905907255461851,0.0898732738732739,0.0940803412440867,0.236,0.788114146168885,0.788377309956467,0.786838196619502,0.773538024669447,0.773427100896264,-0.0145761214994382,-0.0146870452726213
"880",0.156373046727385,0.478200090862811,0.750566540658474,0.0601911747013219,0.812952053729745,0.586045027800565,0.709005560113025,0.159778253742838,0.159292731292731,0.16661762271158,0.046,0.820302507413725,0.820429792490879,0.818516016657466,0.809087594567496,0.810363686081488,-0.0112149128462287,-0.00993882133223734
"881",0.285184997913893,0.48509971909225,0.875265107676387,0.158099689898081,0.905774708834184,0.549148423502276,0.853052426358026,0.287569268934086,0.286926682926683,0.299339910998763,0.177,0.908369622377451,0.9085405019087,0.905277455827421,0.900803866246542,0.900748947971799,-0.00756575613090904,-0.00762067440565151
"882",0.519502075281925,0.203369160555303,0.765992186032236,0.432911458942108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",0.402621637322009,0.355841339938343,0.395837730355561,0.162422085255384,0.450236612543126,0.362754184923042,0.441088079991012,0.408199713643725,0.407707211707212,0.423714577436069,0.172,0.484492631748206,0.48457119111179,0.482044749415126,0.47463768115942,0.474553420963937,-0.00985495058878527,-0.00993921078426907
"884",0.618214228895959,0.75952904522419,0.661539135687053,0.0309129504696466,0.783887794432623,0.751167320366072,0.685904106299528,0.572793717176761,0.574014994014994,0.592097972001422,0.039,0.795950085946786,0.79572217903114,0.792378111495879,0.791616638650978,0.792363723685264,-0.00433344729580787,-0.0035863622615222
"885",0.0881050298293121,0.301754895597696,0.254955800063908,0.495054095031228,0.381526914776801,0.285069973867352,0.22958712016616,0.10878632197361,0.109229005229005,0.114321999514274,0.489,0.349969158258428,0.349899737880044,0.349104313613838,0.348484666578624,0.348492670452499,-0.0014844916798038,-0.00147648780592902
"886",0.781954778954387,0.205520506948233,0.304879609309137,0.440089931802359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.823610079358332,0.782474822551012,0.693939202092588,0.215759682981297,0.787929188187986,0.733953488372093,0.650813212857354,0.810239009850537,0.809031221031221,0.82210399004023,0.215,0.740792623887999,0.740962373337946,0.739195665197589,0.73725966523478,0.737307065619908,-0.00353295865321934,-0.00348555826809127
"888",0.69823477165075,0.735475165955722,0.57493552826345,0.435956749303732,0.743563140774352,0.717912279568503,0.553751372650346,0.643266323056716,0.641423981423981,0.659141354993306,0.452,0.732196784043037,0.732502091719855,0.729660939657385,0.72886925909179,0.72886925909179,-0.00332752495124677,-0.00332752495124677
"889",0.0577134939772077,0.187110933847725,0.558033292926848,0.381187417376786,0.581970901633711,0.135577313311688,0.611040652056277,0.0749655145127218,0.0748144588144588,0.078325482669694,0.384,0.618865322327742,0.618880403769111,0.618533569464587,0.617305871212121,0.617314326298701,-0.0015594511156205,-0.0015509960290403
"890",0.557821017550305,0.490848788060248,0.172931903228164,0.49480569599662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.320474814923946,0.402829984389246,0.649119401723146,0.421546251366381,0.687863976027572,0.44327338836478,0.669598401467505,0.347082924697007,0.348042732042732,0.362455535245354,0.424,0.714683851732568,0.714461508090715,0.711177711802882,0.706490762578616,0.706433438155136,-0.00819308915395123,-0.00825041357743128
"892",0.856657148273662,0.555474436283112,0.173141693882644,0.140319469159003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.442794617994223,0.476326435990632,0.89591282568872,0.0873076069750823,0.897379177749678,0.41874555004769,0.892421983100257,0.384095980891877,0.38225365025365,0.397627861662411,0.081,0.893605100765551,0.893685122629135,0.893094431601999,0.891642821639195,0.891589086366018,-0.00196227912635694,-0.00201601439953358
"894",0.360603823817801,0.573956296034157,0.826342616230249,0.141325128288008,0.871679792452907,0.545843920145191,0.839596692881629,0.380839942365687,0.383251427251427,0.398651818514534,0.145,0.870203493015604,0.869718728554704,0.866693772728734,0.866940915507159,0.86681185722928,-0.00326257750844516,-0.00339163578632395
"895",0.135895712594502,0.224228757992387,0.59176176302135,0.32127703897655,0.611690532391621,0.257563246002552,0.63896291569702,0.156674289704045,0.155775443775444,0.162946851303237,0.308,0.661540469633181,0.661690514885543,0.660506544777546,0.657364311988589,0.657420614068013,-0.00417615764459156,-0.00411985556516803
"896",0.878290710251313,0.534379909001291,0.30361211784184,0.282565579733346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",0.744858955848031,0.742553842812777,0.161760207265615,0.0809186981758103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.521250084685162,0.351012978889048,0.734138685837388,0.109554523637053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.281015560997184,0.35897274967283,0.828128182701766,0.0556404334981926,0.83329148511771,0.346447486071944,0.845450168512277,0.300867338822344,0.300317604317604,0.313197425426677,0.062,0.847679026395009,0.847709484779984,0.847047423910034,0.846550656853979,0.845931632161772,-0.00112836954103046,-0.00174739423323755
"900",0.409772815823089,0.313909631408751,0.406875980086625,0.0625316938944161,0.43593053038301,0.310464529159303,0.410218379197173,0.373780118056189,0.372292704292704,0.387399654653083,0.068,0.441998086423504,0.442198520545984,0.440184960557764,0.440482201464277,0.439945720777581,-0.00151588495922761,-0.00205236564592282
"901",0.642061906429008,0.311382825672627,0.539802388474345,0.166076820124872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",0.63702679931419,0.456240482069552,0.489500913582742,0.184442268121056,0.524411342106917,0.48028826320132,0.500438325082508,0.634834604761131,0.634568974568975,0.652359636217794,0.192,0.543338862738863,0.543382954186867,0.540455196454128,0.532655218646865,0.532732570132013,-0.010683644091998,-0.0106062926068495
"903",0.560283801793121,0.471827955916524,0.638968154974282,0.45466292387573,0.657596600290556,0.476206363917207,0.634575223972814,0.563719673950723,0.564563388563389,0.582636748460781,0.415,0.654525313742452,0.654386182853472,0.651488586713353,0.651026670785707,0.650985480383071,-0.00349864295674496,-0.00353983335938102
"904",0.735246613996569,0.820342755317688,0.71757509149611,0.257259528706782,0.840538875702215,0.821481481481481,0.744779299847793,0.728205248385088,0.725849081849082,0.741940658740952,0.27,0.853126215786484,0.853697284112034,0.849844426786059,0.852024353120244,0.852156265854896,-0.00110186266624068,-0.000969949931588276
"905",0.896518182756845,0.226484481431544,0.141439799778163,0.317986753366422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",0.706349614500068,0.237130027636886,0.790903856605291,0.170247058314271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.399248216254637,0.861389867961407,0.363900442607701,0.128365252227522,0.861455331235462,0.836278197184115,0.424105491968143,0.362335437178793,0.361237285237285,0.376035282417825,0.127,0.843983959968943,0.844103701623698,0.84255956187064,0.840932254602195,0.841022449513398,-0.00305170536674804,-0.00296151045554494
"908",0.426494904533029,0.463387435115874,0.624167377874255,0.49126862077741,0.66827601939955,0.496145544249152,0.700373631918498,0.440026162385386,0.439896943896944,0.456596670825131,0.483,0.739548294571233,0.739577677677118,0.735850357049849,0.734356916595585,0.734493073993536,-0.0051913779756485,-0.00505522057769658
"909",0.437337908735499,0.74515196736902,0.856059524416924,0.065552111803554,0.91783980638189,0.788919921384345,0.858787368296611,0.443923999976288,0.444034104034104,0.460813606190056,0.073,0.93698656426019,0.936962195408348,0.933266227558258,0.919906606966056,0.920231709299405,-0.017079957294134,-0.0167548549607859
"910",0.519265447345097,0.30829370636493,0.526135057210922,0.329994108607061,0.528259107488295,0.315853523619869,0.524319061843124,0.515588668958414,0.513464661464662,0.531244822382091,0.345,0.527734150478217,0.527876514832312,0.526764092581287,0.524788140281005,0.524726186525058,-0.00294601019721275,-0.00300796395315928
"911",0.827479496737942,0.593749658577144,0.156500517576933,0.498770538882818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.806929940690752,0.259595781192184,0.843336383998394,0.342683149166405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",0.390781291918829,0.749718689732254,0.679013483785093,0.0416108116391115,0.829595069794015,0.81302798125228,0.696556369453566,0.361096021667167,0.358466122466122,0.373184687184878,0.037,0.880167876135318,0.880706163949414,0.877707400650525,0.859335971485504,0.859560495074514,-0.0208319046498133,-0.0206073810608038
"914",0.41788353360258,0.663143184408545,0.190025374293327,0.339461156728212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.161383867193945,0.564497813768685,0.114518302120268,0.467324496731162,0.565210612951098,0.546934862057761,0.0991571422267332,0.177230694489055,0.177978201978202,0.186108695936033,0.473,0.54696226081091,0.546958142353597,NA,0.547031142812441,0.546958932246431,6.88820015306568e-05,-3.32856447982088e-06
"916",0.433972338808235,0.662155132927001,0.886914095655084,0.423048955791164,0.960873445252311,0.678927184387137,0.902492728188628,0.428309478782543,0.427358527358527,0.443803476310714,0.438,0.983920137722533,0.984277542330914,0.978185671572364,0.965534051577049,0.965387802856725,-0.0183860861454845,-0.0185323348658082
"917",0.342668727161363,0.682229243591428,0.726231617666781,0.11970473210793,0.84768317219022,0.664927274607697,0.743980293158078,0.35745879128608,0.356003768003768,0.370651092511188,0.121,0.846218549104006,0.846616606798846,0.842695914488777,0.841555486606681,0.841593095083632,-0.00466306249732451,-0.00462545402037384
"918",0.470425684133079,0.465785554796457,0.587164073809981,0.403624418750405,0.630718683106481,0.501578278910636,0.59812840529706,0.499341134675863,0.498074994074994,0.515690654918087,0.409,0.648487609970877,0.648762245515745,0.644986876173633,0.641567274397131,0.641716207662617,-0.00692033557374661,-0.00677140230826057
"919",0.298835491309874,0.314403230510652,0.893515249155462,0.351713568139821,0.896684397391357,0.33518563751832,0.90875148300649,0.317979498870271,0.314959118959119,0.328331463507237,0.356,0.912013744993642,0.912276477819551,0.911187141288378,0.911447065391863,0.911508130364994,-0.000566679601779141,-0.000505614628647733
