"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.355712165683508,0.670857928879559,0.618837904185057,0.366350839918014,0.800109155621416,0.672255814635609,0.618872925865358,0.344735668983838,0.34479831154726,0.359113724167454,0.36788,0.804828769129837,0.804807745367321,0.800048004822815,0.795593438947662,0.799930731135478,0.795592262397674,-0.00923533018217482,-0.00445456587515292,-0.000117273687336716,-0.00923650673216292
0.100337206847034,0.802145806699991,0.614769130758941,0.0346374999755062,0.901726014547101,0.799229854556226,0.609760607049277,0.0966081921829586,0.0966355722613955,0.101153359855234,0.03445,0.898985000802881,0.898978363047486,0.897884967139505,0.881724671838899,0.89928516643657,0.881899195048822,-0.0172603289639812,-0.0161602953006053,0.00140019929706536,-0.0170858057540582
0.55122925439151,0.383589089103043,0.552754587307572,0.408402464983519,0.562624583718503,0.386320542759679,0.552848181182359,0.533521159556875,0.533498908000894,0.551441382137745,0.41058,0.565459665568697,0.565462413910245,0.563320681952473,0.562437188761321,0.563267880597688,0.562448776170054,-0.00302247680737611,-0.000883493191151885,-0.000052801354785581,-0.00301088939864314
0.419976235509384,0.835224670358002,0.694138677977026,0.412886989398394,0.941336955138615,0.838832337138537,0.692784251212226,0.403821630711569,0.403785567483335,0.419700171163344,0.41032,0.949418367295163,0.949432405450271,0.943312718051313,0.9402028664393,0.94238026951722,0.940202196900221,-0.00921550085586298,-0.00310985161201316,-0.000932448534093355,-0.00921617039494138
0.415089976661839,0.536258084699512,0.824459137581289,0.397586289760657,0.862918085237234,0.53991027615097,0.826920520437526,0.404437347372591,0.404548581393315,0.420481372486294,0.39636,0.869048490940326,0.869019027969148,0.864885370359004,0.863085437229635,0.86481005126908,0.86308866804146,-0.00596305371069117,-0.00179993312936966,-0.0000753190899243084,-0.00595982289886621
0.924076850877609,0.783614462614059,0.670787567272782,0.451634804408532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.665345077975653,0.72032199818641,0.422624821215868,0.324256222529802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.751105782631785,0.514308079145849,0.444642347097397,0.133356904378161,0.521536721563373,0.512313992326102,0.444901422668224,0.732945273936681,0.732818365780642,0.748713154606173,0.13257,0.522009481892962,0.52202380490251,0.520272878633944,0.519569147633021,0.520285114938685,0.519541311687379,-0.00244033425994106,-0.000703731000922359,0.0000122363047412311,-0.00246817020558376
0.370141448106151,0.360450326092541,0.453404370695353,0.13210749240825,0.497702691815626,0.365285637657086,0.45107065395769,0.356949316656272,0.357057084680886,0.371734959130539,0.13156,0.500340921163469,0.50032274412818,0.497871750666488,0.494257747847393,0.497324058310475,0.494247601851341,-0.00608317331607644,-0.00361400281909541,-0.000547692356013485,-0.0060933193121282
0.72106667148415,0.655720133706927,0.519608442299068,0.124332266307902,0.65859810737644,0.661775105475164,0.524701646775533,0.705531982366202,0.705570486295881,0.722178790379668,0.12433,0.666022939623013,0.666019427474867,0.664612195428365,0.664230023861468,0.664549813923732,0.664174014996582,-0.00179291576154461,-0.00038217156689635,-0.0000623815046330023,-0.00184892462643127
0.677007312839851,0.177446419745684,0.768670300394297,0.212357605216093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.292368290000595,0.350323028676212,0.752064598537982,0.14159028316848,0.763128300459216,0.341211546960038,0.748481290312494,0.278748428679893,0.278762977473324,0.290884485663548,0.13964,0.759837859967776,0.75983605366864,0.758376213705241,0.756367567264715,0.758338518477253,0.756143516575549,-0.00347029270306076,-0.00200864644052512,-0.0000376952279872445,-0.00369434339222696
0.571984048567247,0.871379425935447,0.41578286215663,0.424386873501353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0637807398475707,0.487459622323513,0.437683663517237,0.296814499881584,0.643847518614868,0.486902689754338,0.437273335765926,0.0614484888810931,0.0614362909596356,0.0643248384526089,0.29562,0.643834140933148,0.643838032354873,0.642918521453626,0.635105942561006,0.643385678461305,0.635105155926364,-0.00872819837214123,-0.00781257889261933,0.00046715700767952,-0.00872898500678398
0.755015705034602,0.441810340620577,0.230411205813289,0.373286570634227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.121721495760139,0.538036665320396,0.450684718228877,0.127956888251938,0.659049588558373,0.538144487713059,0.462161764598072,0.117627926468744,0.117649007308325,0.123123848846268,0.12753,0.666828878766431,0.666822927036826,0.665282800045226,0.65467276456356,0.662724672622229,0.654694837773818,-0.0121561142028717,-0.0106100354816665,-0.0025581274229971,-0.0121340409926138
0.166808224758133,0.802713377587497,0.376904021948576,0.116936186840758,0.833521516475284,0.800223698295766,0.376391536775154,0.163911423553963,0.163953108959355,0.171480492782719,0.1174,0.831785183832362,0.831776954193898,0.830309734488393,0.824925191985426,0.830870455534233,0.824558637153431,-0.00685999184693586,-0.00538454250296638,0.000560721045840706,-0.00722654667893097
0.00634088464546949,0.777099069394171,0.480141966976225,0.169794384196866,0.906496519644904,0.780053706370414,0.482959594616775,0.00706038331393633,0.00704611856117661,0.00737866136391136,0.16942,0.909936607659288,0.909942088957924,0.909814340739989,0.894022964849538,0.909572242626363,0.894100830428117,-0.0159136428097502,-0.0157913758904513,-0.000242098113626188,-0.0158357772311712
0.74131223136792,0.224974158033729,0.341483225300908,0.370921676864382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0547687740647234,0.246188754960895,0.855198537930846,0.221183825887274,0.880243412711069,0.24754214540004,0.852027852744388,0.0520525411455742,0.0520551897184415,0.0545053180269007,0.22099,0.878083372582915,0.878082822934706,0.877576825401805,0.874448731761732,0.878015652479059,0.874386386209688,-0.0036346408211827,-0.0031280936400726,0.0004388270772544,-0.00369698637322702
0.941567846748512,0.569280702993274,0.144216980040073,0.132224837406538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.45933034441201,0.868497430719435,0.711424084566534,0.0113816375657916,0.894700269573176,0.866689679311328,0.703626193314156,0.445385638330997,0.445566826996297,0.462375336151974,0.01113,0.893508378536904,0.893483442794335,0.891196763926795,0.886442284113649,0.891623509099221,0.886255260946518,-0.00706609442325412,-0.00475447981314581,0.000426745172426024,-0.0072531175903856
0.884080693849828,0.445439672656357,0.152086794003844,0.305912587856874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.595823150721844,0.269855224899948,0.725529326684773,0.190584431805182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0586095409258269,0.300278460234404,0.110227622836828,0.327591635601129,0.314705442778122,0.300259020094561,0.105004965364146,0.054342785523822,0.0543463068332866,0.0569036393277336,0.32498,0.313500825924867,0.313500523688018,0.313281937171548,0.310812333267956,0.312616161541549,0.310815697477874,-0.00268849265691085,-0.00246960390359185,-0.00066577562999881,-0.00268512844699265
0.0864826031704433,0.226480145938694,0.849901314079762,0.383026094143279,0.8690494551658,0.232505521638428,0.848293742996422,0.0860985275751287,0.0860965219342496,0.0901295326826707,0.38401,0.86904903500091,0.869049431137238,0.8682604610307,0.866758479213187,0.86839825361409,0.866764779036412,-0.00229055578772308,-0.00150198181751282,0.00013779258339075,-0.00228425596449755
0.872589553724974,0.702473774179816,0.882989379577339,0.19644734116504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.42411400739802,0.382051812112331,0.261704350076616,0.276735961991362,0.398270194602261,0.385372201746627,0.266753295353485,0.409492252646061,0.409493999790437,0.42554303856331,0.27808,0.404227926970972,0.404227733258459,0.402480583635676,0.4005841667537,0.4025661134542,0.400580043248052,-0.00364376021727231,-0.00189641688197661,0.0000855298185240549,-0.00364788372291946
0.708579835023265,0.832710237056017,0.687861131876707,0.0561544089647941,0.83764559529526,0.827211613745311,0.678320083342479,0.693264877715012,0.69341621068479,0.710295056695317,0.05572,0.83308176056432,0.833066123469271,0.831333804990775,0.830589267434425,0.831919489337105,0.830368901798294,-0.00249249312989441,-0.000744537556349512,0.000585684346330551,-0.00271285876602545
0.283982947126497,0.85603287294507,0.840977892652154,0.264177520831581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.864250067677349,0.697685301490128,0.45354638826102,0.17866029847879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269753619257826,0.316211173310876,0.756942050904036,0.252586417885032,0.767599765146997,0.31003067060645,0.754655828907715,0.258355479403335,0.258422094579138,0.269793961795443,0.25386,0.765820143176339,0.76581143368614,0.764370701838341,0.763016013479356,0.764441108941281,0.762956756324165,-0.00280412969698252,-0.00135468835898522,0.0000704071029391518,-0.00286338685217391
0.106297080118675,0.115600266680121,0.597786752507091,0.260004375362769,0.600361155051851,0.120065249685839,0.595923965903954,0.10729878299721,0.107330572837061,0.112337160098201,0.26033,0.59891491410609,0.598912995514529,0.598618383293548,0.597775641040678,0.598451676329818,0.597757304774918,-0.00113927306541184,-0.000842742252870066,-0.000166706963730556,-0.00115760933117226
0.57146629329538,0.293641413934529,0.714010725170374,0.120790506447665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.745485894314479,0.68526530303061,0.372955916449428,0.309324891013093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.551303168192972,0.412119673006237,0.462243952043355,0.241619660693686,0.500384834162095,0.41605010401133,0.466600793951913,0.532310741152973,0.532186991959883,0.550120669758449,0.24294,0.508209442390019,0.508229527091065,0.505350163387672,0.503251983967974,0.505051739940778,0.503250583360204,-0.00495745842204554,-0.00209817941969881,-0.000298423446894569,-0.00495885902981485
0.297422400880605,0.803615762665868,0.873593480698764,0.192679160335101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.513272766906302,0.530121256783605,0.646934899687767,0.164696710184216,0.68635931912516,0.532993949381126,0.647237736037494,0.497151796726236,0.497324635835152,0.514931411801237,0.1662,0.691024799927875,0.690989575586312,0.687449445097753,0.684645000243907,0.687429236017722,0.684605864037439,-0.00637979968396851,-0.00280444485384579,-0.0000202090800307531,-0.00641893589043674
0.635069782838691,0.647869996353984,0.555080344900489,0.131542065751273,0.672421460040884,0.643167889616297,0.55306374660728,0.619791647390106,0.619817263609874,0.637737249670692,0.13219,0.670926565028583,0.670922107041981,0.667852133644937,0.666063425459724,0.667844184457657,0.666023725611533,-0.00486313956885853,-0.00178870818521282,-0.00000794918728019844,-0.00490283941705028
0.680064981433097,0.414600780792534,0.849130119383335,0.0868157771672122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.130442689917982,0.7726927023381,0.213692591004074,0.780333497067115,0.130043888117498,0.774410950185389,0.0376095390287388,0.0376013431645721,0.0393734907228376,0.21459,0.781444445704572,0.781445303866297,0.781260960456981,0.779970571088825,0.781005695263163,0.779893211931135,-0.00147387461574677,-0.00129038936815595,-0.000255265193817911,-0.00155123377343735
0.472090060834307,0.321095184795558,0.254334414564073,0.0690981970448047,0.340934684385084,0.318367155842289,0.25825865935941,0.450027145688677,0.44997696351019,0.466867270463421,0.06783,0.342664573999883,0.342669785888788,0.34093733919726,0.339152426943553,0.341427129892746,0.339147495669126,-0.00351214705633063,-0.00178491225370747,0.000489790695486159,-0.00351707833075787
0.705698402293492,0.106491828151047,0.463697274774313,0.182702367778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.709010684830132,0.70689951300708,0.344465639491627,0.344549493564399,0.358857394290218,0.27436,0.876627878280468,0.876598002124629,0.871544386431016,0.864725724892419,0.869951491218065,0.864725705805246,-0.0119021533880497,-0.006818661538597,-0.00159289521295092,-0.0119021724752217
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.180784115051511,0.459521461270669,0.015255750901992,0.0152447694721685,0.0159641157340074,0.48407,0.494175133150401,0.494177040626495,0.494052207674724,0.490037657828941,0.494743987033581,0.490054569395189,-0.00413747532146047,-0.00401454984578353,0.000691779358856559,-0.00412056375521264
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.615229652117897,0.390152011673623,0.505020641597141,0.50505864044635,0.522753159952099,0.19969,0.622493753023389,0.622489969480565,0.620818070853013,0.619830845018235,0.620730650332358,0.619761508122448,-0.00266290800515367,-0.000987225834777616,-0.0000874205206544687,-0.00273224490094059
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.547836707448356,0.322670889884217,0.173572398939735,0.173539311941366,0.181479971898439,0.28189,0.598289386469849,0.598296431487397,0.596619162130694,0.59176665871179,0.595988406109449,0.591760504425682,-0.00652272775805862,-0.00485250341890442,-0.000630756021245737,-0.00652888204416668
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.719684851880193,0.280683597665701,0.0958319302341613,0.0957989361811479,0.10027834820258,0.28125,0.755062743427554,0.755070047573047,0.754085227952588,0.749655076112077,0.753128433654106,0.749625117928503,-0.00540766731547637,-0.00443015184051077,-0.000956794298481833,-0.00543762549905114
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.371459041390743,0.791724288544303,0.34556333507052,0.34551993224806,0.359857096339331,0.32877,0.801741544159187,0.801747307443191,0.799927009236746,0.799084678642327,0.799830088221777,0.79908462970275,-0.00265686551685995,-0.000842330594418739,-0.0000969210149692756,-0.00265691445643723
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.879075391550984,0.560058235205909,0.390208368972951,0.39024437328204,0.405825177464483,0.20614,0.91192540323114,0.911917272000184,0.908473504757453,0.905893630577914,0.909208061754631,0.90584782813703,-0.00603177265322552,-0.0025798741795382,0.000734556997177949,-0.00607757509410978
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.293019226875876,0.366780633422838,0.125055193551208,0.125012289008829,0.130819099923971,0.13329,0.44257203591719,0.442580089235642,0.441488078505214,0.435955699228491,0.440935874049802,0.435963541769933,-0.00661633668869888,-0.00553237927672257,-0.000552204455411154,-0.00660849414725706
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.514507946799313,0.483962299843553,0.0439000156638032,0.0439292172794529,0.0459985125221854,0.25028,0.699197003613753,0.699186784521979,0.698463778524266,0.688422059114738,0.697994018987055,0.688424685421527,-0.0107749444990155,-0.0100417194095284,-0.000469759537210734,-0.0107723181922263
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.691376001322558,0.416304152056329,0.539247435380383,0.539060860167866,0.557037729491534,0.34191,0.694609095785087,0.694623594029575,0.693361417357466,0.69301125665907,0.693326301196027,0.693010366022297,-0.00159783912601652,-0.00035016069839533,-0.0000351161614391415,-0.00159872976278996
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.894475905781758,0.483766952733421,0.239687034833267,0.23974250839993,0.250398946506181,0.29792,0.948684532293495,0.948667663776741,0.945471736627023,0.941752949781811,0.944886339001458,0.941751135891314,-0.00693158251168335,-0.00371878684521132,-0.00058539762556431,-0.00693339640218094
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.325101659741734,0.248807559918801,0.502932165623562,0.502952607524199,0.52062407769463,0.06374,0.339166833462049,0.339165046068892,0.337649129595833,0.337108946462787,0.338157758856712,0.337098406426236,-0.00205788699926202,-0.000540183133046046,0.00050862926087869,-0.00206842703581356
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.175337521316872,0.150256741942042,0.070132862475596,0.0701233054894243,0.073416455745562,0.38646,0.223785659727779,0.223786653762988,0.223444943755847,0.221055681994628,0.22268266173604,0.221055557157353,-0.00272997773315176,-0.00238926176121912,-0.000762282019806992,-0.00273010257042672
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.436948238285938,0.627669023541015,0.330389131301551,0.330245531016325,0.344111488513281,0.0215,0.661449815311788,0.661473536380225,0.659212165023877,0.654225142897886,0.656955510926786,0.654023429311595,-0.00722467241390157,-0.00498702212599067,-0.0022566540970903,-0.00742638600019285
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.818555915373122,0.895145452347997,0.57715874377938,0.57705790728295,0.595140907107241,0.37433,0.989201907617663,0.989239447259935,0.982579484166245,0.98119094630452,0.982417576325481,0.981191114531735,-0.00801096131314338,-0.00138853786172555,-0.000161907840764641,-0.00801079308592811
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.292278081049497,0.257761128848293,0.202815408411298,0.202818673163234,0.211992235662481,0.15384,0.355583194508511,0.355582719887167,0.354256927328738,0.350600316557808,0.355518667896191,0.350601319836097,-0.00498287795070373,-0.00365661077093038,0.0012617405674531,-0.0049818746724144
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.674575761070219,0.84837005408471,0.295223406507671,0.295135346115185,0.30783638567761,0.02465,0.903605300546765,0.903621416129507,0.901308956847471,0.89071174845333,0.899738351583574,0.890594172726886,-0.0128935520934346,-0.0105972083941406,-0.00157060526389685,-0.0130111278198786
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.491092106437456,0.287792878752853,0.270481169249599,0.270528179336093,0.282350043203307,0.23281,0.51795310227402,0.517946101869684,0.516210779639435,0.512857626833149,0.515784854044377,0.512819334357941,-0.00509547544087097,-0.00335315280628645,-0.000425925595058496,-0.005133767916079
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.747284155375739,0.780630744818932,0.882080111195397,0.881996384882892,0.891142455583339,0.42819,0.793460900041152,0.793479106399305,0.79151698989508,0.791378247173028,0.791507098552341,0.791379444673517,-0.0020826528681237,-0.00013874272205161,-0.00000989134273887693,-0.00208145536763515
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.341873828862889,0.492043243938877,0.246887145492686,0.246886989275129,0.257819991096441,0.26199,0.54466041394337,0.54466044457341,0.542536416928839,0.53810695785458,0.542849516529012,0.538102893748239,-0.00655345608879032,-0.00442945907425907,0.000313099600173228,-0.00655752019513089
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.538077953575349,0.489286210822404,0.202937445616133,0.202902034223542,0.212079039183353,0.38082,0.675091564808305,0.675102331803823,0.672329650537161,0.666087797957544,0.672151710942686,0.66608543914018,-0.00900376685076121,-0.00624185257961707,-0.000177939594474319,-0.00900612566812464
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.627554402588839,0.490668502450511,0.745292768339694,0.745358195915848,0.760873735656111,0.40848,0.6293347103173,0.629330282372246,0.628417011201106,0.6283341187186,0.628486745056731,0.628339643002218,-0.00100059159870036,-0.0000828924825062582,0.0000697338556252536,-0.00099506731508181
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.33804623113179,0.388073446324867,0.805453246453829,0.805308338466875,0.818548426158699,0.07621,0.390227978934165,0.390236397884389,0.389517065761826,0.389386999247276,0.389431242285992,0.389386249268965,-0.000840979686889343,-0.000130066514550053,-0.0000858234758343013,-0.000841729665200797
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.748359759765979,0.401137512363232,0.350975083489522,0.35096129637134,0.365460815244719,0.38411,0.768299118737211,0.76830156001117,0.765805930943737,0.76431871083078,0.766094703872865,0.764333917355204,-0.00398040790643095,-0.00148722011295699,0.000288772929128545,-0.0039652013820064
