"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.0864826031704433,0.226480145938694,0.849901314079762,0.383026094143279,0.8690494551658,0.306172588488454,0.815788136024002,0.240817960909302,0.240356316356316,0.251036654109741,0.382,0.827605057375165,0.827672594121373,0.826156402482743,0.825937409986616,0.831622020027454,0.825861163354175,-0.00166764738854908,-0.000218992496127779,0.00546561754471075,-0.00174389402098996
0.872589553724974,0.702473774179816,0.882989379577339,0.19644734116504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.42411400739802,0.382051812112331,0.261704350076616,0.276735961991362,0.398270194602261,0.470063229691837,0.250154008407626,0.398486564029457,0.399353523353523,0.415161162893576,0.283,0.475586752062388,0.475522883949097,0.474415975503958,0.471866976161961,0.478254012843067,0.471512140790788,-0.0037197759004266,-0.00254899934199693,0.00383803733910959,-0.00407461127159969
0.708579835023265,0.832710237056017,0.687861131876707,0.0561544089647941,0.83764559529526,0.958364598364599,0.718903318903316,0.721366150734368,0.72013368013368,0.736379262519108,0.055,NA,NA,NA,0.960865800865801,0.956517556517557,0.96055796055796,NA,NA,NA,NA
0.283982947126497,0.85603287294507,0.840977892652154,0.264177520831581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.864250067677349,0.697685301490128,0.45354638826102,0.17866029847879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269753619257826,0.316211173310876,0.756942050904036,0.252586417885032,0.767599765146997,0.442248952561158,0.82217056358967,0.329408230777862,0.328597060597061,0.34241082991171,0.245,0.845488881867061,0.845645401066251,0.843041761466963,0.84309230977159,0.849168806595486,0.843308555210163,-0.00239657209547062,0.0000505483046269184,0.00612704512852269,-0.00218032665689805
0.106297080118675,0.115600266680121,0.597786752507091,0.260004375362769,0.600361155051851,0.20547805877776,0.594973530174578,0.133647038866232,0.13645858045858,0.142777538121771,0.269,0.609795077475038,0.609429885488296,0.608625077253727,0.604971546844724,0.611460595304085,0.604676590096571,-0.00482353063031393,-0.00365353040900263,0.00283551805035875,-0.00511848737846665
0.57146629329538,0.293641413934529,0.714010725170374,0.120790506447665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.745485894314479,0.68526530303061,0.372955916449428,0.309324891013093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.551303168192972,0.412119673006237,0.462243952043355,0.241619660693686,0.500384834162095,0.524008027611677,0.492877816241983,0.389453119998634,0.389901845901846,0.405473939065605,0.263,0.61451418105654,0.61441149985519,0.610880635013343,0.607689172526581,0.629667081117055,0.607606626391029,-0.00682500852995971,-0.00319146248676239,0.0187864461037117,-0.0069075546655113
0.297422400880605,0.803615762665868,0.873593480698764,0.192679160335101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.513272766906302,0.530121256783605,0.646934899687767,0.164696710184216,0.68635931912516,0.747263936655781,0.667385840115646,0.516738542396119,0.515618795618796,0.533419253088787,0.169,0.814776950886462,0.815058939701488,0.81061827606278,0.808386559289087,0.822186144874289,0.808856514216137,-0.00639039159737487,-0.00223171677369294,0.0115678688115088,-0.00592043667032471
0.635069782838691,0.647869996353984,0.555080344900489,0.131542065751273,0.672421460040884,0.870327144120253,0.592714412024758,0.632060283839715,0.630259746259746,0.648092170964357,0.13,0.871126976567072,0.8712079365831,0.87057071983718,0.870486295313884,0.870963748894785,0.869796640141471,-0.00064068125318828,-0.000084424523295823,0.000393029057605521,-0.00133033642560099
0.680064981433097,0.414600780792534,0.849130119383335,0.0868157771672122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.130442689917982,0.7726927023381,0.213692591004074,0.780333497067115,0.195511391632842,0.802881344001501,0.0964397947931596,0.0951536391536392,0.0996034389597513,0.218,0.812425321569102,0.812584744014653,0.812038674906546,0.810553978272601,0.811293085243668,0.810553978272601,-0.00187134329650118,-0.00148469663394524,-0.000745589662878299,-0.00187134329650118
0.472090060834307,0.321095184795558,0.254334414564073,0.0690981970448047,0.340934684385084,0.481290322580646,0.221259600614442,0.263396717713716,0.26220853020853,0.273722332208863,0.07,0.490102914073985,0.490206687138876,0.489224208738388,0.486912442396314,0.489462365591398,0.488049155145929,-0.00319047167767095,-0.00231176634207397,0.000238156853010096,-0.00205375892805537
0.705698402293492,0.106491828151047,0.463697274774313,0.182702367778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.882999719563367,0.6477821695213,0.701571977033402,0.701046209046209,0.717758610594446,0.253,0.884826966972293,0.884867863735158,0.883770472145564,0.883475932716372,0.889211655581482,0.882534088924868,-0.00135103425592087,-0.000294539429192664,0.0054411834359176,-0.00229287804742428
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.255816932246198,0.488646324915645,0.189810506632161,0.18988290988291,0.198517488898781,0.487,0.51929681071393,0.519285030182615,0.517895261440236,0.51654518454475,0.52595954865489,0.516665265719626,-0.00275162616918001,-0.00135007689548616,0.00806428721465324,-0.00263154499430418
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.800299467282311,0.429031623029156,0.60888082028432,0.610027654027654,0.62801240649979,0.213,NA,NA,NA,0.803079382691747,0.800609672435289,0.803091313659169,NA,NA,NA,NA
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.664713557574369,0.333923012642266,0.533622542468767,0.533622125622126,0.551565412570343,0.287,NA,NA,NA,0.665886400398765,0.667342680239063,0.665339073747379,NA,NA,NA,NA
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.760761769296111,0.304737351587346,0.731911451929273,0.732545868545869,0.748448538436901,0.282,NA,NA,NA,0.849730338410478,0.852802307433965,0.849868626405103,NA,NA,NA,NA
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.495089777105117,0.813119152449092,0.380571410352893,0.380745464745465,0.396079898196094,0.368,0.846900801957285,0.846859651255363,0.843314726522715,0.842030132085858,0.84749931205283,0.842038731425429,-0.00487066987142781,-0.0012845944368578,0.00418458553011458,-0.00486207053185694
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.835182426711004,0.504249309294089,0.860304213135603,0.858657186657187,0.869195963682145,0.203,NA,NA,NA,0.957661427397074,0.963904049050938,0.957698512278186,NA,NA,NA,NA
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.419199299862119,0.411025520356014,0.270067189425032,0.268039852039852,0.279770131729153,0.141,0.519963871926512,0.520374383836872,0.518012474744604,0.514725187625393,0.540798718615577,0.514824263740619,-0.00523868430111873,-0.00328728711921089,0.0227862438709729,-0.00513960818589299
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.728074666666664,0.563776000000005,0.511531362617643,0.510993834993835,0.528749883436193,0.25,0.765204794533909,0.765322414266508,0.761504476043594,0.755221333333335,0.767498666666666,0.754357333333334,-0.00998346120057381,-0.00628314271025854,0.00599419062307227,-0.0108474612005747
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.829312606352798,0.443030346001136,0.712628032599944,0.711611463611464,0.728074450426461,0.344,NA,NA,NA,0.853383791832103,0.850219795802607,0.85266591038003,NA,NA,NA,NA
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.829404821188144,0.530791788856305,0.891702605063005,0.891612327612328,0.900146067882615,0.318,NA,NA,NA,0.963896420074144,0.969549419945037,0.963914863793136,NA,NA,NA,NA
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.596620583717368,0.186236559139784,0.281294700447918,0.2796693996694,0.291823562852333,0.07,0.596769217024782,0.596791607945114,0.596661925413406,0.5968356374808,0.596958525345623,0.597019969278035,0.0000664204560176795,0.00017371206739325,0.000296599932216202,0.000250752253253106
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.260002649708532,0.114028550609434,0.180030360508551,0.179938595938596,0.188152609732388,0.408,0.26911323721161,0.269119239661559,0.268589234529662,0.266353669846316,0.271918057763645,0.266510996290406,-0.00275956736529448,-0.00223556468334585,0.00332882323398342,-0.00260224092120409
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.562852084339291,0.417458018134026,0.325476494659967,0.327384687384687,0.341159911854178,0.019,0.60488722013512,0.604562000335817,0.602242561054588,0.597081388486507,0.643650410429744,0.597403294168142,-0.00780583164861359,-0.00516117256808135,0.041407849375156,-0.00748392596697833
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.957691726890299,0.897642109804764,0.844927569113635,0.843587943587944,0.854956772208996,0.365,0.978389267779109,0.978770021915483,0.975583409629431,0.975312264049187,0.977504044871105,0.975251860640708,-0.00307700372992215,-0.000271145580243992,0.0019206352416743,-0.00313740713840049
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.374175920587569,0.318359946189388,0.295512038049928,0.295141255141255,0.307842499856032,0.139,0.432302824587218,0.432362173866327,0.430344847160985,0.424360163437194,0.436726576926611,0.424427008915514,-0.00794266115002373,-0.00598468372379024,0.00638172976562679,-0.00787581567170359
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.87797605803035,0.850562947799387,0.504792804698743,0.504837876837877,0.522530009990393,0.023,0.939402039356068,0.93939504358634,0.93665036032862,0.934938365003783,0.939566552445374,0.934938365003783,-0.00446367435228545,-0.00171199532483723,0.0029161921167542,-0.00446367435228545
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.637146623034271,0.272747932006175,0.495890468797403,0.495169479169479,0.512750294666029,0.228,NA,NA,NA,0.639657758385601,0.639510044541406,0.639260067266612,NA,NA,NA,NA
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.887560860432165,0.782278419175716,0.772349004914201,0.773647421647422,0.788186123640606,0.434,0.907987290356665,0.907666032983139,0.904164307495049,0.90640927521127,0.907622412922758,0.906433700802777,-0.00157801514539568,0.00224496771622107,0.00345810542770897,-0.00155358955388896
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.435919408517506,0.491151676996357,0.315709383958788,0.315295767295767,0.328679212764134,0.278,0.577389525453508,0.577482320329423,0.57450311837693,0.564798023077384,0.577811435062476,0.56474820143885,-0.0125915023761243,-0.00970509529954655,0.00330831668554543,-0.0126413240146581
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.746246246246239,0.527910767910768,0.568202324293017,0.568553884553885,0.586633059135697,0.37,0.761286817066882,0.76122875611954,0.758358954204655,0.757280137280135,0.766074646074643,0.756988416988414,-0.00400667978674751,-0.00107881692452061,0.00771569186998744,-0.00429840007846805
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.80920819820233,0.493536609228185,0.646736706718495,0.643434943434943,0.661129210432951,0.401,NA,NA,NA,0.809358073930372,0.809299788925022,0.809383053218378,NA,NA,NA,NA
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.521873582649575,0.440151733806129,0.322336930745494,0.321717837717838,0.335311081779275,0.079,0.590405754809493,0.590530089464885,0.587821404270514,0.578663807913797,0.624843661952472,0.579131104055856,-0.0117419468956961,-0.0091575963567172,0.0370222576819581,-0.0112746507536376
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.788232191769169,0.444784702019431,0.776137975602827,0.77807809007809,0.792448288674976,0.378,NA,NA,NA,0.840419197332383,0.843260348083505,0.83960257915242,NA,NA,NA,NA
0.634685939052142,0.464272440038621,0.439919230528176,0.332446829641704,0.502741648904864,0.605886948550167,0.413274084510861,0.424225932769306,0.422869922869923,0.439218986117298,0.331,0.633703124344026,0.63394141596342,0.631120918634797,0.628042034149358,0.633253401613986,0.627789142833915,-0.00566109019466787,-0.00307888448543836,0.00213248297918933,-0.00591398151011124
0.179008704016451,0.622228472679853,0.77440339345485,0.329302315406967,0.944494539223193,0.801168367813691,0.818846356583071,0.669359263649585,0.672520728520729,0.689797717581378,0.357,0.898586406092032,0.89760021865708,0.892269737101254,0.890804222155426,0.898070581265166,0.891004613353896,-0.00778218393660546,-0.00146551494582825,0.00580084416391191,-0.00758179273813542
0.846879707279149,0.763820597529411,0.663610439933837,0.19605817632284,0.764570503791972,0.923864739076961,0.672664116050955,0.757876956678498,0.757650805650806,0.772762738761613,0.203,NA,NA,NA,0.927140570241857,0.92484130761291,0.926683190041476,NA,NA,NA,NA
0.249216079527978,0.249132440425456,0.333008904568851,0.118837310846429,0.374050264363171,0.431825104396955,0.325846229427651,0.232582891437774,0.232965160965161,0.243356006906672,0.115,0.488552938254825,0.488484731922349,0.486645196920687,0.472247605011054,0.48867600098256,0.472149349054287,-0.0163053332437713,-0.0143975919096326,0.0020308040618735,-0.0164035892005383
0.762599263507873,0.456076828949153,0.415328337065876,0.205054401592351,0.468126253799266,0.690510705060517,0.437085026039339,0.465224086027129,0.465479673479674,0.482637604368686,0.213,0.703852196862562,0.703817090932758,0.701546663859224,0.702334293776211,0.716854281129385,0.701880917014157,-0.00151790308635147,0.000787629916986665,0.0153076172701614,-0.0019712798484055
0.352570722398814,0.562339210323989,0.108045458421111,0.0479103825474158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
